[9.0, 1.0, 9.0, 0.111, 1.0, 1.0, 9.0, 9.0, 9.0, 1.0, 0.0]
[14.956122054372454, 16.304638505910944, 236.87003757210528, 1.1397701605059931, 0.11943209382032378, 0.3912590891512955, 1.8582365251299586, 28.303802801416982, 92.52152112056679, 15.173840373522264, 0.0]
[9.0, 1.0, 9.0, 0.111, 1.0, 1.0, 9.0, 9.0, 9.0, 1.0, 0.0]
[7.200068604284772, 9.799931395715227, 68.8002744171391, 1.4649708431789716, 0.12713315038857395, 0.3051345224742694, 4.366678100714129, 8.733356201428258, 21.133493409997804, 2.0, 0.0]
[8.0, 1.0, 8.0, 0.125, 1.0, 1.0, 8.0, 8.0, 8.0, 1.0, 0.0]
[9.0, 1.0, 9.0, 0.111, 1.0, 1.0, 9.0, 9.0, 9.0, 1.0, 0.0]
[8.0, 1.0, 8.0, 0.125, 1.0, 1.0, 8.0, 8.0, 8.0, 1.0, 0.0]
[7.143389196086183, 18.427374308806087, 124.28491620587073, 2.8425512122504446, 0.20085847299021548, 0.4837327745639949, 1.67, 25.0, 60.00186218630164, 15.0, 0.0]
[8.0, 1.0, 8.0, 0.125, 1.0, 1.0, 8.0, 8.0, 8.0, 1.0, 0.0]
[8.0, 1.0, 8.0, 0.125, 1.0, 1.0, 8.0, 8.0, 8.0, 1.0, 0.0]
[9.0, 1.0, 9.0, 0.111, 1.0, 1.0, 9.0, 9.0, 9.0, 1.0, 0.0]
[8.0, 1.0, 8.0, 0.125, 1.0, 1.0, 8.0, 8.0, 8.0, 1.0, 0.0]
[9.0, 1.0, 9.0, 0.111, 1.0, 1.0, 9.0, 9.0, 9.0, 1.0, 0.0]
[8.0, 1.0, 8.0, 0.125, 1.0, 1.0, 8.0, 8.0, 8.0, 1.0, 0.0]
[7.0, 1.0, 7.0, 0.143, 1.0, 1.0, 7.0, 7.0, 7.0, 1.0, 0.0]
[9.0, 1.0, 9.0, 0.111, 1.0, 1.0, 9.0, 9.0, 9.0, 1.0, 0.0]
[9.0, 1.0, 9.0, 0.111, 1.0, 1.0, 9.0, 9.0, 9.0, 1.0, 0.0]
[5.0, 2.0, 10.0, 0.4, 0.9, 0.9, 9.0, 9.0, 9.0, 1.0, 0.0]
[120.14349563103431, 249.39154026099172, 26679.60063825884, 2.5629765355594887, 0.39603760580693914, 0.7759303751576719, 7.94464964107974, 10519.333473201366, 20655.257367704042, 1307.7548604912488, 0.0]
[9.232199858465082, 1.2559333805116393, 11.023733522046557, 0.14760360877516493, 0.8342251212085087, 0.9268030531736711, 9.0, 9.0, 10.0, 1.0, 0.0]
[9.0, 1.0, 9.0, 0.111, 1.0, 1.0, 9.0, 9.0, 9.0, 1.0, 0.0]
[8.0, 1.0, 8.0, 0.125, 1.0, 1.0, 8.0, 8.0, 8.0, 1.0, 0.0]
[7.032913069955387, 10.934173860089226, 76.83543465022306, 1.5563207707998974, 0.1172633045596431, 0.4882402127578073, 1.888865288879544, 9.0, 37.5063039506692, 4.90126079013384, 0.0]
[9.0, 1.0, 9.0, 0.111, 1.0, 1.0, 9.0, 9.0, 9.0, 1.0, 0.0]
[8.0, 1.0, 8.0, 0.125, 1.0, 1.0, 8.0, 8.0, 8.0, 1.0, 0.0]
[8.0, 1.0, 8.0, 0.125, 1.0, 1.0, 8.0, 8.0, 8.0, 1.0, 0.0]
[8.0, 1.0, 8.0, 0.125, 1.0, 1.0, 8.0, 8.0, 8.0, 1.0, 0.0]
[8.0, 1.0, 8.0, 0.125, 1.0, 1.0, 8.0, 8.0, 8.0, 1.0, 0.0]
[6.7071558965580245, 19.408899232744446, 124.93926615516297, 3.093385359479136, 0.19976788974139506, 0.46857366740539136, 1.67, 25.0, 58.47504563795309, 15.0, 0.0]
[7.0, 1.0, 7.0, 0.143, 1.0, 1.0, 7.0, 7.0, 7.0, 1.0, 0.0]
[8.0, 1.0, 8.0, 0.125, 1.0, 1.0, 8.0, 8.0, 8.0, 1.0, 0.0]
[8.0, 1.0, 8.0, 0.125, 1.0, 1.0, 8.0, 8.0, 8.0, 1.0, 0.0]
[8.0, 1.0, 8.0, 0.125, 1.0, 1.0, 8.0, 8.0, 8.0, 1.0, 0.0]
[7.0, 1.0, 7.0, 0.143, 1.0, 1.0, 7.0, 7.0, 7.0, 1.0, 0.0]
[8.0, 1.0, 8.0, 0.125, 1.0, 1.0, 8.0, 8.0, 8.0, 1.0, 0.0]
[8.955712545021845, 39.17714981991262, 311.3985870948034, 5.217321128045426, 0.14961837480704923, 0.3594056516207864, 4.955806856026508, 46.97102488422954, 108.68998781515292, 9.838162519295077, 0.0]
[9.0, 1.0, 9.0, 0.111, 1.0, 1.0, 9.0, 9.0, 9.0, 1.0, 0.0]
[8.0, 1.0, 8.0, 0.125, 1.0, 1.0, 8.0, 8.0, 8.0, 1.0, 0.0]
[8.0, 1.0, 8.0, 0.125, 1.0, 1.0, 8.0, 8.0, 8.0, 1.0, 0.0]
[8.0, 1.0, 8.0, 0.125, 1.0, 1.0, 8.0, 8.0, 8.0, 1.0, 0.0]
[9.0, 1.0, 9.0, 0.111, 1.0, 1.0, 9.0, 9.0, 9.0, 1.0, 0.0]
[6.757001621911933, 13.0, 87.84102108485513, 1.9323294972073006, 0.1416070827175086, 0.47549505676691767, 2.4859967561761334, 12.5420097314716, 41.8130145972074, 5.785008109559666, 0.0]
[8.0, 1.0, 8.0, 0.125, 1.0, 1.0, 8.0, 8.0, 8.0, 1.0, 0.0]
[8.0, 1.0, 8.0, 0.125, 1.0, 1.0, 8.0, 8.0, 8.0, 1.0, 0.0]
[42.23340976000525, 64.52807579076034, 2671.7986243199057, 1.5781128222519554, 0.10193874372925016, 0.253258933206151, 7.166644964554117, 269.87238276927116, 677.5995414399684, 37.487238276927116, 0.0]
[8.0, 1.0, 8.0, 0.125, 1.0, 1.0, 8.0, 8.0, 8.0, 1.0, 0.0]
[8.0, 1.0, 8.0, 0.125, 1.0, 1.0, 8.0, 8.0, 8.0, 1.0, 0.0]
[7.0, 1.0, 7.0, 0.143, 1.0, 1.0, 7.0, 7.0, 7.0, 1.0, 0.0]
[8.19227495250411, 14.661104755775341, 29.045654660783562, 13.815113414487044, 0.8678419477477369, 0.8678419477477369, 24.55048281546849, 24.55048281546849, 24.55048281546849, 1.0, 0.0]
[19.27249912519352, 11.86375043740324, 216.40874868779028, 0.6881858001264115, 0.1428982432639901, 0.3798704914268965, 2.1549874518856433, 31.11774833786768, 82.5357476380225, 14.13624956259676, 0.0]
[9.0, 1.0, 9.0, 0.111, 1.0, 1.0, 9.0, 9.0, 9.0, 1.0, 0.0]
[5.191736061068424, 6.872175959287717, 35.31956010178071, 1.3504681842239903, 0.2319399529363825, 0.5904131969465788, 2.7339120203561413, 8.191736061068424, 20.808263938931574, 3.0, 0.0]
[8.0, 1.0, 8.0, 0.125, 1.0, 1.0, 8.0, 8.0, 8.0, 1.0, 0.0]
[11.64626564337218, 33.577454808035924, 332.61376216706725, 3.9257243622385394, 0.12547614049639474, 0.405672892822457, 3.6220677345226986, 41.67496523695071, 135.26763557589223, 14.67876911967711, 0.0]
[8.153931542124552, 19.96123960256407, 159.34551343406585, 2.540472712564095, 0.12580952815567786, 0.39031452336996414, 2.6112072138278446, 19.88482885531138, 61.53931542124552, 7.8460684578754485, 0.0]
[9.0, 1.0, 9.0, 0.111, 1.0, 1.0, 9.0, 9.0, 9.0, 1.0, 0.0]
[54.33359640373177, 16.55402714164553, 418.19881988125553, 0.9318251216285035, 0.28090570144189914, 0.5303508850890584, 2.7343300634435956, 111.30766337574192, 220.04322171331643, 39.93948960135701, 0.0]
[67.96595258494749, 74.9735519581507, 4966.66545002592, 1.151459789867571, 0.30511734099156396, 0.35238182141005703, 161.9488949259153, 1516.8551348272765, 1750.2115843347945, 42.55373368207759, 0.0]
[16.0, 26.756680344133454, 428.10688550613526, 1.6727925215083408, 0.1302596671078174, 0.501327884182683, 2.305193342156348, 57.18547650558386, 214.01634745195085, 24.31751025810009, 0.0]
[1.501239473315198, 23.951953828522768, 24.954432775153165, 23.868429105378517, 0.9829122906824365, 0.9848261141260035, 24.54432775153164, 24.54432775153164, 24.589894976378474, 1.0, 0.0]
[8.0, 1.0, 8.0, 0.125, 1.0, 1.0, 8.0, 8.0, 8.0, 1.0, 0.0]
[7.0, 1.0, 7.0, 0.143, 1.0, 1.0, 7.0, 7.0, 7.0, 1.0, 0.0]
[9.0, 1.0, 9.0, 0.111, 1.0, 1.0, 9.0, 9.0, 9.0, 1.0, 0.0]
[12.689545419771417, 22.616233915265358, 255.03590954297158, 2.2436428844653165, 0.12142435087289805, 0.36865363587679983, 2.5450870327585373, 31.6801949293878, 92.56162339152654, 13.876753216946929, 0.0]
[8.0, 1.0, 8.0, 0.125, 1.0, 1.0, 8.0, 8.0, 8.0, 1.0, 0.0]
[19.45572384199748, 28.013743646187777, 494.17710463201007, 1.7780859086836798, 0.13706871823093886, 0.45380227989870825, 3.0760159489540015, 68.88474177583491, 223.68014985144927, 26.224426009451797, 0.0]
[60.342062232054936, 235.2260409502354, 13043.591197237249, 4.495070917346787, 0.2589756321547573, 0.3744449901657921, 13.601769438681222, 3328.0871092824673, 4843.5682868513, 392.9499905192299, 0.0]
[7.0, 1.0, 7.0, 0.143, 1.0, 1.0, 7.0, 7.0, 7.0, 1.0, 0.0]
[97.75174889402615, 95.75174889402615, 9368.839285441074, 0.979458624815671, 0.4296357236160012, 0.8451305228567928, 2.8916140467696483, 3871.0018420147544, 7881.778534653848, 1206.9305506655123, 0.0]
[7.0, 1.0, 7.0, 0.143, 1.0, 1.0, 7.0, 7.0, 7.0, 1.0, 0.0]
[11.983521728160811, 27.065913087356755, 284.1483044465527, 2.9001820146060764, 0.1259630746046805, 0.44206531022208206, 23.022985179436407, 36.33750314006602, 122.76533534261023, 3.3045465963876444, 0.0]
[8.44809956280016, 17.73586724959979, 148.03289606520144, 2.1853705347763146, 0.15393420786959713, 0.45542446462640074, 2.869568785772078, 22.55190043719984, 67.42446462640075, 8.471734499199574, 0.0]
[19.0, 123.0, 2337.0, 6.474, 0.089, 0.089, 207.0, 207.0, 208.0, 1.0, 1.0]
[1.0, 25.0, 25.0, 25.0, 1.0, 1.0, 25.0, 25.0, 25.0, 1.0, 1.0]
[6.0, 6.0, 36.0, 1.0, 0.306, 0.556, 3.67, 11.0, 20.0, 3.0, 1.0]
[5.0, 2.0, 10.0, 0.4, 0.8, 0.8, 8.0, 8.0, 8.0, 1.0, 1.0]
[10.0, 19.0, 190.0, 1.9, 0.379, 0.816, 2.12, 72.0, 155.0, 34.0, 1.0]
[11.0, 25.0, 275.0, 2.273, 0.276, 0.629, 1.9, 76.0, 173.0, 40.0, 1.0]
[4.0, 65.0, 260.0, 16.25, 0.296, 0.631, 2.66, 77.0, 164.0, 29.0, 1.0]
[21.0, 106.0, 2226.0, 5.048, 0.136, 0.396, 1.99, 302.0, 881.0, 152.0, 1.0]
[27.0, 106.0, 2862.0, 3.926, 0.261, 0.478, 5.45, 747.0, 1368.0, 137.0, 1.0]
[10.0, 7.0, 70.0, 0.7, 0.429, 0.429, 30.0, 30.0, 30.0, 1.0, 1.0]
[9.0, 41.0, 369.0, 4.556, 0.336, 0.694, 1.91, 124.0, 256.0, 65.0, 1.0]
[79.0, 159.0, 12561.0, 2.013, 0.319, 0.368, 51.4, 4009.0, 4623.0, 78.0, 1.0]
[10.0, 35.0, 350.0, 3.5, 0.091, 0.157, 2.67, 32.0, 55.0, 12.0, 1.0]
[10.0, 151.0, 1510.0, 15.1, 0.381, 0.785, 3.48, 575.0, 1186.0, 165.0, 1.0]
[7.0, 2.0, 14.0, 0.286, 0.714, 0.714, 10.0, 10.0, 10.0, 1.0, 1.0]
[4.0, 3.0, 12.0, 0.75, 0.667, 0.917, 2.67, 8.0, 11.0, 3.0, 1.0]
[4.0, 19.0, 76.0, 4.75, 0.276, 0.382, 5.25, 21.0, 29.0, 4.0, 1.0]
[11.0, 150.0, 1650.0, 13.636, 0.186, 0.533, 2.06, 307.0, 879.0, 149.0, 1.0]
[10.0, 33.0, 330.0, 3.3, 0.394, 0.645, 3.25, 130.0, 213.0, 40.0, 1.0]
[9.0, 151.0, 1359.0, 16.778, 0.139, 0.549, 1.17, 189.0, 746.0, 162.0, 1.0]
[36.0, 186.0, 6696.0, 5.167, 0.318, 0.654, 7.28, 2126.0, 4382.0, 292.0, 1.0]
[60.0, 57.0, 3420.0, 0.95, 0.46, 0.831, 3.91, 1574.0, 2843.0, 403.0, 1.0]
[10.0, 26.0, 260.0, 2.6, 0.273, 0.815, 1.87, 71.0, 212.0, 38.0, 1.0]
[1.0, 26.0, 26.0, 26.0, 1.0, 1.0, 26.0, 26.0, 26.0, 1.0, 1.0]
[17.0, 98.0, 1666.0, 5.765, 0.929, 1.0, 14.88, 1548.0, 1666.0, 104.0, 1.0]
[11.0, 46.0, 506.0, 4.182, 0.283, 0.84, 1.81, 143.0, 425.0, 79.0, 1.0]
[9.0, 13.0, 117.0, 1.444, 0.103, 0.752, 4.0, 12.0, 88.0, 3.0, 1.0]
[7.0, 2.0, 14.0, 0.286, 0.857, 0.857, 12.0, 12.0, 12.0, 1.0, 1.0]
[28.0, 32.0, 896.0, 1.143, 0.459, 0.73, 5.96, 411.0, 654.0, 69.0, 1.0]
[1.0, 49.0, 49.0, 49.0, 0.286, 1.0, 7.0, 14.0, 49.0, 2.0, 1.0]
[13.0, 10.0, 130.0, 0.769, 0.3, 0.808, 6.5, 39.0, 105.0, 6.0, 1.0]
[9.0, 10.0, 90.0, 1.111, 0.344, 0.533, 3.88, 31.0, 48.0, 8.0, 1.0]
[1.0, 28.0, 28.0, 28.0, 0.964, 1.0, 27.0, 27.0, 28.0, 1.0, 1.0]
[3.0, 11.0, 33.0, 3.667, 0.364, 0.667, 3.0, 12.0, 22.0, 4.0, 1.0]
[17.0, 34.0, 578.0, 2.0, 0.123, 0.156, 17.75, 71.0, 90.0, 4.0, 1.0]
[38.0, 52.0, 1976.0, 1.368, 0.452, 0.911, 3.49, 894.0, 1801.0, 256.0, 1.0]
[8.0, 121.0, 968.0, 15.125, 0.431, 0.98, 3.11, 417.0, 949.0, 134.0, 1.0]
[9.0, 151.0, 1359.0, 16.778, 0.184, 0.5, 1.4, 250.0, 679.0, 178.0, 1.0]
[2.0, 24.0, 48.0, 12.0, 0.354, 1.0, 3.4, 17.0, 48.0, 5.0, 1.0]
[1.0, 81.0, 81.0, 81.0, 0.901, 1.0, 24.33, 73.0, 81.0, 3.0, 1.0]
[17.0, 19.0, 323.0, 1.118, 0.362, 0.381, 58.5, 117.0, 123.0, 2.0, 1.0]
[38.0, 227.0, 8626.0, 5.974, 0.304, 0.648, 7.09, 2623.0, 5593.0, 370.0, 1.0]
[87.0, 116.0, 10092.0, 1.333, 0.406, 0.416, 104.95, 4093.0, 4194.0, 39.0, 1.0]
[24.0, 157.0, 3768.0, 6.542, 0.905, 0.958, 18.34, 3411.0, 3609.0, 186.0, 1.0]
[77.0, 271.0, 20867.0, 3.519, 0.478, 0.744, 11.28, 9981.0, 15523.0, 885.0, 1.0]
[7.0, 119.0, 833.0, 17.0, 0.285, 0.872, 1.5, 237.0, 726.0, 158.0, 1.0]
[37.0, 1.0, 37.0, 0.027, 1.0, 1.0, 37.0, 37.0, 37.0, 1.0, 1.0]
[6.0, 19.0, 114.0, 3.167, 0.254, 0.956, 1.16, 29.0, 109.0, 25.0, 1.0]
[11.0, 36.0, 396.0, 3.273, 0.283, 0.79, 2.07, 112.0, 313.0, 54.0, 1.0]
[24.0, 64.0, 1536.0, 2.667, 0.227, 0.57, 3.38, 348.0, 875.0, 103.0, 1.0]
[12.0, 48.0, 576.0, 4.0, 0.252, 0.755, 1.71, 145.0, 435.0, 85.0, 1.0]
[4.0, 20.0, 80.0, 5.0, 0.388, 0.925, 1.41, 31.0, 74.0, 22.0, 1.0]
[28.0, 32.0, 896.0, 1.143, 0.501, 0.744, 7.02, 449.0, 667.0, 64.0, 1.0]
[9.0, 42.0, 378.0, 4.667, 0.452, 0.942, 2.85, 171.0, 356.0, 60.0, 1.0]
[8.0, 45.0, 360.0, 5.625, 0.469, 0.956, 2.91, 169.0, 344.0, 58.0, 1.0]
[15.0, 29.0, 435.0, 1.933, 0.524, 0.97, 4.15, 228.0, 422.0, 55.0, 1.0]
[23.0, 20.0, 460.0, 0.87, 0.507, 0.672, 21.18, 233.0, 309.0, 11.0, 1.0]
[8.0, 120.0, 960.0, 15.0, 0.25, 0.748, 1.66, 240.0, 718.0, 145.0, 1.0]
[14.0, 5.0, 70.0, 0.357, 0.443, 0.514, 6.2, 31.0, 36.0, 5.0, 1.0]
[10.0, 83.0, 830.0, 8.3, 0.425, 0.86, 2.92, 353.0, 714.0, 121.0, 1.0]
[59.0, 84.0, 4956.0, 1.424, 0.659, 0.71, 148.36, 3264.0, 3517.0, 22.0, 1.0]
[10.0, 35.0, 350.0, 3.5, 0.331, 0.686, 1.93, 116.0, 240.0, 60.0, 1.0]
[9.0, 13.0, 117.0, 1.444, 0.239, 0.462, 4.67, 28.0, 54.0, 6.0, 1.0]
[9.0, 23.0, 207.0, 2.556, 0.169, 0.319, 2.92, 35.0, 66.0, 12.0, 1.0]
[26.0, 378.0, 9828.0, 14.538, 0.229, 0.584, 3.46, 2252.0, 5737.0, 650.0, 1.0]
[7.0, 14.0, 98.0, 2.0, 0.102, 0.204, 10.0, 10.0, 20.0, 1.0, 1.0]
[82.0, 314.0, 25748.0, 3.829, 0.296, 0.502, 10.84, 7618.0, 12923.0, 703.0, 1.0]
[15.0, 294.0, 4410.0, 19.6, 0.395, 0.651, 5.28, 1743.0, 2872.0, 330.0, 1.0]
[14.0, 27.0, 378.0, 1.929, 0.479, 0.709, 7.24, 181.0, 268.0, 25.0, 1.0]
[5.0, 20.0, 100.0, 4.0, 0.17, 0.48, 1.55, 17.0, 48.0, 11.0, 1.0]
[1.0, 32.0, 32.0, 32.0, 0.719, 1.0, 5.75, 23.0, 32.0, 4.0, 1.0]
[7.0, 5.0, 35.0, 0.714, 0.829, 0.829, 29.0, 29.0, 29.0, 1.0, 1.0]
[5.0, 22.0, 110.0, 4.4, 0.536, 0.909, 2.19, 59.0, 100.0, 27.0, 1.0]
[18.0, 24.0, 432.0, 1.333, 0.454, 0.75, 5.76, 196.0, 324.0, 34.0, 1.0]
[71.0, 34.0, 2414.0, 0.479, 0.094, 0.273, 1.91, 227.0, 659.0, 119.0, 1.0]
[19.0, 28.0, 532.0, 1.474, 0.588, 0.912, 13.04, 313.0, 485.0, 24.0, 1.0]
[11.0, 38.0, 418.0, 3.455, 0.328, 0.852, 1.96, 137.0, 356.0, 70.0, 1.0]
[15.0, 67.0, 1005.0, 4.467, 0.293, 0.607, 3.59, 294.0, 610.0, 82.0, 1.0]
[5.0, 2.0, 10.0, 0.4, 0.7, 0.7, 7.0, 7.0, 7.0, 1.0, 1.0]
[21.0, 13.0, 273.0, 0.619, 0.168, 0.308, 2.3, 46.0, 84.0, 20.0, 1.0]
[11.0, 27.0, 297.0, 2.455, 0.303, 0.596, 2.43, 90.0, 177.0, 37.0, 1.0]
[5.0, 7.0, 35.0, 1.4, 0.2, 0.314, 7.0, 7.0, 11.0, 1.0, 1.0]
[5.0, 2.0, 10.0, 0.4, 0.7, 0.7, 7.0, 7.0, 7.0, 1.0, 1.0]
[3.0, 304.0, 912.0, 101.33, 0.555, 0.686, 42.17, 506.0, 626.0, 12.0, 1.0]
[8.0, 2.0, 16.0, 0.25, 0.563, 0.563, 9.0, 9.0, 9.0, 1.0, 1.0]
[34.0, 114.0, 3876.0, 3.353, 0.105, 0.301, 2.59, 406.0, 1166.0, 157.0, 1.0]
[12.0, 14.0, 168.0, 1.167, 0.357, 0.958, 2.31, 60.0, 161.0, 26.0, 1.0]
[13.0, 25.0, 325.0, 1.923, 0.234, 0.286, 10.86, 76.0, 93.0, 7.0, 1.0]
[20.0, 16.0, 320.0, 0.8, 0.5, 0.572, 26.67, 160.0, 183.0, 6.0, 1.0]
[4.0, 8.0, 32.0, 2.0, 0.344, 0.781, 1.83, 11.0, 25.0, 6.0, 1.0]
[14.0, 11.0, 154.0, 0.786, 0.526, 0.708, 8.1, 81.0, 109.0, 10.0, 1.0]
[9.0, 9.0, 81.0, 1.0, 0.519, 0.531, 42.0, 42.0, 43.0, 1.0, 1.0]
[26.0, 294.0, 7644.0, 11.308, 0.453, 0.917, 7.6, 3464.0, 7010.0, 456.0, 1.0]
[10.0, 33.0, 330.0, 3.3, 0.182, 0.564, 1.4, 60.0, 186.0, 43.0, 1.0]
[7.0, 2.0, 14.0, 0.286, 0.5, 0.929, 7.0, 7.0, 13.0, 1.0, 1.0]
[10.0, 19.0, 190.0, 1.9, 0.142, 0.326, 3.0, 27.0, 62.0, 9.0, 1.0]
[12.0, 28.0, 336.0, 2.333, 0.265, 0.592, 3.07, 89.0, 199.0, 29.0, 1.0]
[9.0, 25.0, 225.0, 2.778, 0.329, 0.502, 2.55, 74.0, 113.0, 29.0, 1.0]
[8.0, 114.0, 912.0, 14.25, 0.116, 0.408, 1.45, 106.0, 372.0, 73.0, 1.0]
[28.0, 45.0, 1260.0, 1.607, 0.368, 0.54, 7.86, 464.0, 680.0, 59.0, 1.0]
[4.0, 47.0, 188.0, 11.75, 0.298, 0.739, 2.33, 56.0, 139.0, 24.0, 1.0]
[9.0, 1.0, 9.0, 0.111, 1.0, 1.0, 9.0, 9.0, 9.0, 1.0, 1.0]
[5.0, 31.0, 155.0, 6.2, 0.239, 0.974, 2.06, 37.0, 151.0, 18.0, 1.0]
[6.0, 21.0, 126.0, 3.5, 0.238, 0.738, 1.58, 30.0, 93.0, 19.0, 1.0]
[74.0, 183.0, 13542.0, 2.473, 0.544, 0.612, 127.0, 7366.0, 8289.0, 58.0, 1.0]
[8.0, 275.0, 2200.0, 34.375, 0.209, 0.737, 1.31, 460.0, 1621.0, 351.0, 1.0]
[7.0, 5.0, 35.0, 0.714, 0.2, 0.429, 7.0, 7.0, 15.0, 1.0, 1.0]
[11.0, 301.0, 3311.0, 27.364, 0.308, 0.735, 2.22, 1019.0, 2435.0, 458.0, 1.0]
[17.0, 266.0, 4522.0, 15.647, 0.921, 1.0, 12.82, 4167.0, 4522.0, 325.0, 1.0]
[9.0, 19.0, 171.0, 2.111, 0.251, 0.977, 1.34, 43.0, 167.0, 32.0, 1.0]
[10.0, 37.0, 370.0, 3.7, 0.154, 0.457, 1.39, 57.0, 169.0, 41.0, 1.0]
[17.0, 11.0, 187.0, 0.647, 0.326, 0.433, 10.17, 61.0, 81.0, 6.0, 1.0]
[23.0, 371.0, 8533.0, 16.13, 0.941, 1.0, 16.83, 8027.0, 8533.0, 477.0, 1.0]
[9.0, 42.0, 378.0, 4.667, 0.429, 0.976, 2.75, 162.0, 369.0, 59.0, 1.0]
[38.0, 127.0, 4826.0, 3.342, 0.464, 0.87, 3.41, 2238.0, 4199.0, 657.0, 1.0]
[8.0, 69.0, 552.0, 8.625, 0.098, 0.344, 1.38, 54.0, 190.0, 39.0, 1.0]
[17.0, 106.0, 1802.0, 6.235, 0.927, 1.0, 14.53, 1671.0, 1802.0, 115.0, 1.0]
[7.0, 44.0, 308.0, 6.286, 0.169, 0.455, 1.58, 52.0, 140.0, 33.0, 1.0]
[5.0, 2.0, 10.0, 0.4, 0.8, 1.0, 8.0, 8.0, 10.0, 1.0, 1.0]
[9.0, 6.0, 54.0, 0.667, 0.37, 0.907, 2.5, 20.0, 49.0, 8.0, 1.0]
[7.0, 1.0, 7.0, 0.143, 1.0, 1.0, 7.0, 7.0, 7.0, 1.0, 1.0]
[8.0, 16.0, 128.0, 2.0, 0.453, 0.68, 2.9, 58.0, 87.0, 20.0, 1.0]
[10.0, 40.0, 400.0, 4.0, 0.278, 0.615, 2.09, 111.0, 246.0, 53.0, 1.0]
[10.0, 35.0, 350.0, 3.5, 0.326, 0.583, 2.24, 114.0, 204.0, 51.0, 1.0]
[4.0, 7.0, 28.0, 1.75, 0.286, 0.571, 8.0, 8.0, 16.0, 1.0, 1.0]
[10.0, 28.0, 280.0, 2.8, 0.375, 0.657, 2.33, 105.0, 184.0, 45.0, 1.0]
[19.0, 13.0, 247.0, 0.684, 0.215, 0.551, 1.51, 53.0, 136.0, 35.0, 1.0]
[15.0, 31.0, 465.0, 2.067, 0.204, 0.465, 3.96, 95.0, 216.0, 24.0, 1.0]
[12.0, 266.0, 3192.0, 22.167, 0.338, 0.667, 2.72, 1079.0, 2130.0, 397.0, 1.0]
[11.0, 17.0, 187.0, 1.545, 0.321, 0.652, 4.29, 60.0, 122.0, 14.0, 1.0]
[4.0, 22.0, 88.0, 5.5, 0.432, 0.977, 1.46, 38.0, 86.0, 26.0, 1.0]
[10.0, 33.0, 330.0, 3.3, 0.342, 0.927, 1.66, 113.0, 306.0, 68.0, 1.0]
[12.0, 25.0, 300.0, 2.083, 0.32, 0.643, 2.59, 96.0, 193.0, 37.0, 1.0]
[10.0, 24.0, 240.0, 2.4, 0.267, 0.821, 2.06, 64.0, 197.0, 31.0, 1.0]
[9.0, 28.0, 252.0, 3.111, 0.317, 0.976, 1.95, 80.0, 246.0, 41.0, 1.0]
[1.0, 263.0, 263.0, 263.0, 0.152, 1.0, 1.03, 40.0, 263.0, 39.0, 1.0]
[67.0, 296.0, 19832.0, 4.418, 0.088, 0.285, 1.54, 1748.0, 5649.0, 1134.0, 1.0]
[10.0, 33.0, 330.0, 3.3, 0.391, 0.982, 2.05, 129.0, 324.0, 63.0, 1.0]
[1.0, 379.0, 379.0, 379.0, 0.963, 1.0, 60.83, 365.0, 379.0, 6.0, 1.0]
[12.0, 12.0, 144.0, 1.0, 0.306, 0.979, 1.69, 44.0, 141.0, 26.0, 1.0]
[5.0, 4.0, 20.0, 0.8, 0.4, 0.4, 8.0, 8.0, 8.0, 1.0, 1.0]
[9.0, 114.0, 1026.0, 12.667, 0.272, 0.741, 1.86, 279.0, 760.0, 150.0, 1.0]
[7.0, 389.0, 2723.0, 55.571, 0.167, 0.584, 1.19, 455.0, 1591.0, 381.0, 1.0]
[10.0, 2.0, 20.0, 0.2, 0.55, 0.6, 11.0, 11.0, 12.0, 1.0, 1.0]
[7.0, 2.0, 14.0, 0.286, 0.643, 0.929, 2.25, 9.0, 13.0, 4.0, 1.0]
[36.0, 5.0, 180.0, 0.139, 0.656, 0.817, 7.87, 118.0, 147.0, 15.0, 1.0]
[19.0, 12.0, 228.0, 0.632, 0.303, 0.439, 7.67, 69.0, 100.0, 9.0, 1.0]
[33.0, 160.0, 5280.0, 4.848, 0.219, 0.389, 6.34, 1154.0, 2054.0, 182.0, 1.0]
[15.0, 138.0, 2070.0, 9.2, 0.431, 0.75, 5.45, 893.0, 1552.0, 164.0, 1.0]
[1.0, 67.0, 67.0, 67.0, 0.985, 1.0, 66.0, 66.0, 67.0, 1.0, 1.0]
[5.0, 81.0, 405.0, 16.2, 0.311, 0.968, 1.3, 126.0, 392.0, 97.0, 1.0]
[11.0, 10.0, 110.0, 0.909, 0.436, 0.927, 4.36, 48.0, 102.0, 11.0, 1.0]
[21.0, 2.0, 42.0, 0.095, 0.738, 0.738, 31.0, 31.0, 31.0, 1.0, 1.0]
[3.0, 31.0, 93.0, 10.333, 0.226, 0.774, 2.1, 21.0, 72.0, 10.0, 1.0]
[11.0, 5.0, 55.0, 0.455, 0.655, 0.727, 12.0, 36.0, 40.0, 3.0, 1.0]
[12.0, 42.0, 504.0, 3.5, 0.355, 0.788, 2.71, 179.0, 397.0, 66.0, 1.0]
[8.0, 45.0, 360.0, 5.625, 0.492, 0.722, 9.32, 177.0, 260.0, 19.0, 1.0]
[11.0, 112.0, 1232.0, 10.182, 0.217, 0.469, 1.73, 267.0, 578.0, 154.0, 1.0]
