0.5955601413036442,0.622811095382405,0.5955601413036442,0.622811095382405,0.5955601413036442,0.6241047680429999,0.5925439394782355,0.6241047680429999,0.5770358183485128,0.6202293262364764,0.5434493339158157,0.6114621152840244,0.49590943478542315,0.6034506148755713,0.4413090513085274,0.6014023840214999,0.38971929348177897,0.6016741531674284,0.34351727330785753,0.6039841531674285,0.30334323296001453,0.606565922313357,0.2706856366108319,0.6068321152840244,0.25219943478542317,0.6083875570905478,0.2468072733078575,0.6119956535758815,0.2532430916563703,0.6089210953824049,0.2706530916563703,0.6091928645283334,0.3067672733078575,0.614084633674262,0.35512727330785754,0.6135510953824049,0.40585765678475333,0.6058057879446193,0.4609095760890674,0.6037223840214999,0.5123138990441988,0.6052370765837143,0.5549020201739214,0.6093335382918571,0.5878201413036441,0.6108889800983806,0.6095786459102628,0.6155189800983806,0.6177971505168813,0.6142253074377857,0.6084213726024053,0.6132034039231193,0.5893755946879291,0.6124488457296428,0.5537780387727832,0.6080806148755713,0.5045979379031758,0.5988206148755714,0.44679034155399316,0.5880051730690479,0.3900319782510188,0.5692641531674285,0.3388500589467047,0.5713123840214999,0.295815978164825,0.5808385769921672,0.2690731506030751,0.5890722496527622,0.2575486459102628,0.5983322496527621,0.2552493339158158,0.6039841531674285,0.2686468493969249,0.6152923840214999,0.2981838805315308,0.6137369422149764,0.33679763827208536,0.6173406148755713,0.3896534566205982,0.6155189800983806,0.444253840097494,0.6196154418065234,0.49610412270478244,0.6177882308540714,0.5415567080932807,0.6172546925622143,0.5780032329600145,0.6193029234162858,0.6032620201739215,0.6223730577850235,0.0
0.834569025925311,0.4207769516332803,0.8363788565314835,0.42533522261525925,0.834569025925311,0.4230969516332803,0.8286488565314835,0.4230969516332803,0.825567713062967,0.42533522261525925,0.8221963013674966,0.42352825728709514,0.7999552567321064,0.4180159427998112,0.7532349885051526,0.40470101700489763,0.6972648473837505,0.3958002831254619,0.6524146497174976,0.3866840516767335,0.59474515789898,0.3813352089203754,0.5277658637467152,0.3832959427998112,0.46055623080679553,0.39414710004345316,0.40119676726070325,0.40760579438963834,0.36013841891070214,0.41882621775384454,0.3374008752415627,0.4257665282690741,0.34367302105719366,0.4306120258383668,0.37980457387406613,0.4305399863051162,0.43269503976727286,0.4259102968203457,0.5021449409341464,0.4213520258383668,0.5716550820555485,0.41455579438963835,0.6369444044802386,0.41216406537161726,0.6956430916178946,0.4144837548563878,0.7481815810892978,0.4188982572870951,0.7962492235915638,0.42352825728709514,0.835916400200623,0.4305399863051162,0.8564236756428086,0.4350982572870951,0.8569122639473382,0.43516998630511616,0.8239723345080392,0.43068375485638777,0.7704728004012459,0.4264133314921815,0.7037940849911646,0.4199043266307668,0.6333749179444514,0.413170134715289,0.5685060331405426,0.4107163661640174,0.5092667389882778,0.40832463714599637,0.452087303714611,0.4127388290614742,0.4003982212444493,0.41672202583836676,0.3586887859707824,0.4281582572870951,0.3254906070146088,0.4283017153231372,0.3122426539971133,0.4305399863051162,0.32153454560164074,0.43531375485638774,0.3512749409341464,0.4377775234076594,0.3960652091611003,0.42655710004345315,0.44671571734258264,0.4173688290614742,0.5087258867364102,0.41035678952822363,0.5721956890701573,0.4081088290614742,0.0
0.5447967512206447,0.7651761774947714,0.5467211498094426,0.762866097075126,0.5447967512206447,0.762866097075126,0.5467366708009994,0.7628288627793189,0.5409521917925562,0.7559906460863857,0.5255966814035917,0.735253691616081,0.5140899681922231,0.6961829086248119,0.5044822129977408,0.6500690801038477,0.4737344684058509,0.6107005031657667,0.4467788775972411,0.5804242512670856,0.43707775519448216,0.5523836916160809,0.4254677551944822,0.5151947544328523,0.4176811922198119,0.4803630515454309,0.41186559080860985,0.44791589766926915,0.4060188669946488,0.42473858295381656,0.40210222360033315,0.4062185829538166,0.4020244578032586,0.4061813486580094,0.40003221299774083,0.4130468800663951,0.4038244472006663,0.4200341143622023,0.40379332479790736,0.44082688006639514,0.40179116041203494,0.4777738345366999,0.3998299575896307,0.5172168800663951,0.40563003800927605,0.531553691616081,0.4249077932037583,0.5643260345741524,0.42887116041203494,0.6106446115122334,0.43481117101462724,0.6523704227461213,0.4424266814035917,0.6848548913377356,0.44625003800927604,0.7148518458080405,0.45203443659807396,0.7355515659825381,0.45206555900083284,0.7493112057373904,0.44828892620910954,0.7515281602076953,0.45030669200618406,0.7445136916160809,0.45609109059498193,0.7397719887286595,0.45414556960342517,0.7212706460863857,0.4521744472006663,0.6797036111964356,0.4445122934173862,0.6102722685541618,0.40426,0.5476792230244667,0.3869588881998335,0.5219400060157358,0.3773044091913902,0.4848255374241214,0.363826653996908,0.4432300060157357,0.35226329739122364,0.41096028584123806,0.3483777763996669,0.39943617749477145,0.34257777639966686,0.3948992230244667,0.3463700106025923,0.4065536916160809,0.34250001060259233,0.418384331686731,0.0
0.18030122295226553,0.4683004432661974,0.19948071352623478,0.4673926905080109,0.22849298929704556,0.4702110977190438,0.26490588317239,0.4837986392905814,0.32755722805996024,0.49154341765748266,0.40770877704773445,0.4973836288441316,0.48575145356607313,0.4969781960243839,0.5513425810966375,0.4956750104464498,0.6056691777952623,0.4948702320795485,0.6483857744938871,0.49396247932136195,0.679922058413805,0.4920518248685156,0.6952292732169634,0.4929556648992962,0.6911100954217011,0.4920518248685156,0.6703399867431982,0.49476725768826324,0.6271914270524696,0.49245117041566916,0.5647067800891469,0.4859126905080109,0.48784275868323795,0.4826888504772303,0.4053454352015766,0.4859126905080109,0.32494698418935086,0.4895358760859451,0.2609503874907261,0.48520615996921945,0.20073348546627454,0.48711681442206584,0.15759720154635665,0.48500885047723036,0.1349733263280477,0.48138566489929613,0.12984071352623477,0.48319725768826327,0.1340500954217011,0.47222472656317543,0.1340500954217011,0.47886618086211896,0.16230721480315843,0.46950929374342776,0.20679340330137522,0.473132479321362,0.2645704140043296,0.4870163920487679,0.34883495228914946,0.489332479321362,0.4333563925984208,0.48248545371264717,0.5059284510122257,0.4802784281039325,0.560002058413805,0.47715364973703117,0.6021362839199178,0.47585046415909693,0.6353556658153842,0.47585046415909693,0.6588989604382565,0.47353046415909694,0.6669744296063169,0.4739358969788447,0.6614213316307684,0.4752429952841848,0.6380424591613328,0.474236180862119,0.5918715357309724,0.47182320647083376,0.5306542122493111,0.47323545371264725,0.45790328136607056,0.47604777365108614,0.377428437755424,0.48017545371264725,0.3024142122493111,0.4758479121411096,0.23740328136607053,0.47212566489929614,0.0
0.5362366067639353,0.7603631696743544,0.5387174172549817,0.7580531696743543,0.5367802193818783,0.7580531696743543,0.5376329941459923,0.75740307623434,0.5329174172549817,0.7485084001680904,0.5201498760909034,0.7211914764024304,0.5052938046370387,0.6766519373899025,0.49074810383693135,0.6297046460767848,0.46359218365494587,0.5838677223111248,0.44084707396400674,0.5459934137923329,0.43388673067303185,0.5117264900266729,0.42823965670902514,0.4727418139604233,0.42646258274501836,0.4406165834666873,0.4239158520719865,0.4153407985454649,0.41865666256303286,0.3993350136242425,0.41424304994508987,0.3879492287030202,0.4131614289629971,0.3931387677155481,0.41068781634505414,0.4065656914812081,0.41184535750913237,0.4213,0.40696965670902513,0.4492642150787777,0.40448884621797876,0.48630421507877764,0.4112286268361005,0.5230594455725136,0.421366319272058,0.5492731996638193,0.43637142896299713,0.5894603103095079,0.4396978163450541,0.6370548929357431,0.44441619536296134,0.6761301234294792,0.4494437365270396,0.7020531996638192,0.4522293134180502,0.72176692376566,0.4569476924359575,0.7354627086868823,0.4574885029270039,0.7448104609874721,0.456328159636029,0.7406363393487088,0.45718373652703964,0.7239645526367705,0.463524547018086,0.704416029039201,0.454006387382057,0.6787618139604232,0.44719068658194977,0.6345042423272628,0.43999429919989275,0.569596490026673,0.41238897012707537,0.5161781832985969,0.3987730499450899,0.49006808985858263,0.39018747305407925,0.45692024411797855,0.3777318961630686,0.4217399700105351,0.36937516549003674,0.3984188611555624,0.3660459759810831,0.39462316967435435,0.36187120958111885,0.40037224769941027,0.3630315528720937,0.42167843015755524,0.3607867864721295,0.43844077129697984,0.0
0.5094390885286201,0.7512883714711062,0.5104896778616984,0.7510834892333744,0.5104896778616984,0.7500309303522403,0.5096057106628239,0.7510834892333744,0.5085551213297456,0.7411815817637978,0.5020423327970278,0.7188528845869129,0.48356,0.6706226056462302,0.46367927706953316,0.6000945598809028,0.42220072293046684,0.5424039552344413,0.3928211786661568,0.5026433038228837,0.37384616639851387,0.4590994421186345,0.36593954426431,0.40565455988090277,0.35712721146728227,0.35832748788396185,0.34620370000409767,0.32489130282311507,0.3367048786702545,0.31042125605801907,0.33019209013753675,0.3154873943537698,0.32299370000409766,0.3222270686479911,0.31525825653605066,0.3405367429422123,0.31878045573568997,0.3679060915306548,0.32196396719887455,0.40256967429422125,0.31635688932898076,0.4503328845869129,0.3270829221301062,0.4975106046464615,0.3425311786661568,0.547198650411789,0.3514938336014861,0.6092879990002313,0.3648409114713799,0.6703247887075396,0.3799676672029722,0.7212502321755867,0.3963007778739915,0.7515196275291253,0.39945798934127374,0.7586390228826637,0.4022719565401483,0.7394516285288938,0.40756209013753675,0.6998139552344412,0.4152975336055838,0.6515272590573249,0.41987487867025447,0.6133782829397573,0.4149325458732267,0.5881495389977763,0.4115778557438853,0.5443953515877483,0.39718474507286605,0.497253118412393,0.3820742893371761,0.4608650258819696,0.37485415573978764,0.4326998613546053,0.37818254587322675,0.40668074494174955,0.3792385786743522,0.38739130282311507,0.36694209013753676,0.3729467429422123,0.35868766720297224,0.3596986504117889,0.3532572114672823,0.3902866494120203,0.35397,0.4413039970006941,0.34938721146728224,0.4908180908805301,0.3518370778698938,0.5562745548820596,0.0
0.5947178374873536,0.7608891812273052,0.5925558781155152,0.7608891812273052,0.5927822510290285,0.7598696531004181,0.5895421052004335,0.7585735947689801,0.5863019593718385,0.7469370020776638,0.5884639187436768,0.7220912281590421,0.5852181864567566,0.6832988615491042,0.5848202916571901,0.6301400272213808,0.5880604374857852,0.5510969043255136,0.5940923968576236,0.462317313711861,0.5915281291445438,0.3725847876626376,0.5829363156013004,0.2877499647346154,0.5762800885163822,0.23109927093545157,0.5707064614298955,0.19050081877269476,0.5672903801735723,0.19688877184095785,0.5649580718323309,0.2459650801194578,0.5737762582890875,0.3231646707331104,0.5847564041176826,0.4020124290967034,0.595278217660926,0.47779277599628533,0.5984679260037359,0.5466331228958672,0.5990921937168157,0.6023930604091018,0.5999484208017338,0.6484165302045509,0.6022819020596256,0.6934204718731128,0.6208261124604925,0.7237870020776638,0.6302685666303289,0.7397204718731129,0.6311203801735723,0.7338,0.6087117562310305,0.7108543510549094,0.6111000885163822,0.6604108187726948,0.6149700885163822,0.6025408187726948,0.6171320478882206,0.5377208187726947,0.6184321937168157,0.4618738791817965,0.6143962582890875,0.38984734897724566,0.6086466957748726,0.31829728649048017,0.5949363468054697,0.2506242260813784,0.5837802655491465,0.2021519844449714,0.5826964926340648,0.19541192195820595,0.5852607603471446,0.21155532926688958,0.586112573890388,0.27991362199036096,0.5949363468054697,0.3627727407309007,0.6097304686899545,0.4471888615491042,0.6109801770327644,0.524121921958206,0.6077400312041693,0.5747753917536551,0.6169561124604925,0.62106980529533,0.6246400885163822,0.6687224563180842,0.6280561697727054,0.7191715750586241,0.0
0.2356307774295314,0.43342543311176784,0.2375220640716334,0.4311056336991144,0.23759969137477605,0.44017988981614264,0.25295335071373537,0.4514249383146152,0.3011580961074501,0.4691554265183117,0.38394016017908345,0.47336760307529846,0.4709412462338388,0.47573393875236814,0.5521812462338388,0.4787869142842554,0.6196872782696556,0.48273207296658543,0.6642936189306962,0.4915293112089569,0.6897828415011649,0.4910302137742587,0.7036720640716334,0.48770022036771477,0.7037884047326741,0.48593745201663024,0.6903260320358167,0.4859839882810465,0.6577952546062853,0.4812145800751443,0.6136931905346519,0.47528457348168823,0.5578747858019778,0.47102426271048425,0.48259004040826314,0.47375068879104315,0.39570529501454843,0.47231127399168493,0.3049601484461405,0.4715217621953814,0.23872478580197787,0.4649897862257413,0.20653335071373538,0.45883909743469814,0.19237253287594083,0.45467345714212765,0.1770575868948795,0.4573086092310017,0.1637115548590628,0.4618457372895157,0.17326521419802215,0.45958207296658543,0.1998796509665129,0.4568905852006418,0.24583408773500362,0.4747141459331708,0.311526460431861,0.47864770666569983,0.38718934234128893,0.47341413933971477,0.4630947049854516,0.46855185919232667,0.5390291821622054,0.4692948347242139,0.6051094907874294,0.47550345714212766,0.6611994907874295,0.484496439267471,0.7037884047326741,0.4887102137742587,0.7343891821622055,0.49214447648474297,0.7493161922149002,0.49223734842622885,0.7527980556991869,0.4915872448358275,0.7427788331287184,0.4901478300364693,0.7155824924676777,0.488104847911126,0.6669608972003518,0.4816639453458242,0.6009193019330258,0.48248839545674294,0.5213087927204552,0.4817454199248557,0.43806116541731255,0.4799924509864245,0.35902296127198513,0.4812461219028109,0.0
0.6153689837563985,0.7524706545597527,0.6184129420159024,0.7483347854717033,0.6168948956487595,0.7504071863970325,0.6145429420159023,0.7522230554850821,0.6121999211456542,0.75,0.6126129420159023,0.730587615453626,0.6188979025887295,0.6776821590432147,0.6141299211456542,0.6072538972193137,0.6078349605728272,0.5293815044834619,0.5948420185569248,0.444806710822281,0.587928060297421,0.3570932426595609,0.5974729559461806,0.2597773653820337,0.6106729420159023,0.17799346816272016,0.6188979025887295,0.1534247854717033,0.6119928770918348,0.20287239273585164,0.603561939702579,0.25882957913288424,0.5959470440538195,0.3132174282791472,0.6025820185569248,0.3591739519269494,0.6070710162436015,0.4030580746494223,0.6051320834809923,0.4482828683106032,0.601468060297421,0.4989563364733233,0.6049250394271729,0.5450087373986527,0.6047190626107443,0.5786445982972245,0.6179800788543458,0.6151904673852739,0.6309000139302783,0.6580315510016201,0.6499,0.6821061027806864,0.6535119257723009,0.6995641309119505,0.6489499211456542,0.6750286826910168,0.6320869791297519,0.6316297581178854,0.6255860417404961,0.5750904290565935,0.6173600139302783,0.5136656353954125,0.6089290765410225,0.4582025799103305,0.5987641159681952,0.4001819253505777,0.5875771368384434,0.3346212626013473,0.5763801577086914,0.273946064452006,0.5744490904713007,0.21869737357151142,0.5658021762656162,0.1946238890298359,0.5606211739522929,0.2341334763521978,0.5530162783035334,0.30969586908804947,0.5592292991737815,0.3691989163836538,0.5778251971358643,0.4254037018553571,0.5858441808922628,0.46781436460458753,0.5847391553953681,0.5120408964418673,0.5881961345251201,0.5637115591910978,0.5933771368384434,0.5923839437374717,0.0
0.5404075233593622,0.6554528353031658,0.5404075233593622,0.6554528353031658,0.5404075233593622,0.6561061622235479,0.5393177064706214,0.6577656513674777,0.5230545722809253,0.6524823244470955,0.4960886701240515,0.6469113219738091,0.45527608526813296,0.6373564624852167,0.4097561333652672,0.6356969733412867,0.3611564995877856,0.6313574649585032,0.3138935004122144,0.6253556513674777,0.2688029510784369,0.6183476755529044,0.2253457190456146,0.6223243486325223,0.19767235364752508,0.6286138377764522,0.1852221705362659,0.63657,0.19742553593435544,0.6415628353031657,0.22734276796717773,0.6488684866706435,0.27574981688874084,0.6541489975267135,0.32689,0.6528451597502614,0.3796535004122144,0.6456074841973569,0.43459945066622246,0.6430026247087646,0.4903927679671777,0.6433582760762422,0.5295692194578291,0.6450249491558602,0.5687955359343554,0.65131443829979,0.603069219457829,0.6609372736029557,0.6196290363465699,0.6652695980500513,0.6190356709484803,0.6636101089061214,0.6087651216147028,0.6592706005233377,0.5810845722809252,0.6519649491558601,0.5349042060584069,0.6427049491558601,0.4746447072950502,0.6321411113794079,0.41274752335936216,0.6255567627468855,0.351944524183791,0.6238972736029557,0.2963908406603174,0.6254887869323122,0.24719065754905822,0.6380749491558602,0.2010174752622279,0.6573134358265035,0.18287420605840693,0.668595760273599,0.18213812079027397,0.6695439466825736,0.19295498660057792,0.6682401089061214,0.22311903634656982,0.6695439466825736,0.2720153528230963,0.65594443829979,0.3272623536475251,0.6476326247087645,0.38275180431374756,0.6406826247087645,0.4407247553921844,0.6377192977883824,0.4920547072950502,0.6377192977883824,0.5390210237715766,0.6427049491558601,0.0
0.6085505223148555,0.5915686939550455,0.608738556314133,0.5913436377175684,0.6085505223148555,0.5915686939550455,0.6066114965842817,0.5915686939550455,0.600622488315578,0.5888621734887614,0.5830244543163005,0.5770803261261932,0.5443892429763941,0.5791652698887161,0.49296909044187665,0.5754364691080511,0.44329895536922903,0.5735775558524318,0.3932437265674528,0.577917933336858,0.34592737096173276,0.5783690200812388,0.3079129988186052,0.5767351630630966,0.28522635560572,0.5739640763187159,0.2788195598583174,0.5765091325561931,0.2867933567871149,0.5700111935700001,0.30533350932163233,0.5681513060449546,0.34198295773201876,0.570687336551858,0.3931693133377388,0.5766705967850001,0.4418505926762,0.5771216835293808,0.4899667957474026,0.5820413060449545,0.533414125622549,0.590174076318716,0.5698745657642316,0.5987569590674318,0.5960999296386553,0.5971140763187159,0.6036509213699516,0.601744076318716,0.5987930399051916,0.6012929895743353,0.5678430399051916,0.5992080458118124,0.525526836833989,0.5948040763187159,0.46811767603076776,0.5887562498074772,0.4081486503001941,0.5801733670587615,0.34894176056673026,0.573007336551858,0.2980866842994716,0.5477078265112386,0.25478259976350903,0.5516616835293807,0.2233223121563439,0.5579345662780966,0.21723777001682892,0.565100596785,0.23861832160644256,0.5739095100406193,0.2748490082687038,0.5797222803143808,0.32557083919677876,0.5924840763187159,0.38764984746548253,0.5952551630630966,0.44643295773201874,0.5980162498074773,0.5044081690719251,0.6021951630630966,0.5560173298751463,0.6105529895743352,0.5950286092136077,0.6149569590674318,0.6150759565506239,0.6195869590674318,0.6217175234962503,0.6244429895743353,0.6199297945660077,0.6309319028299545,0.0
0.8205423390525042,0.5039803024680248,0.8197949618689124,0.5053957733000989,0.821731089448272,0.5048787040565912,0.8229137122646802,0.5025587040565912,0.8191690815054403,0.5016641748886652,0.8296555965995682,0.4622235706664743,0.8026318279297923,0.4608080998344003,0.7542126900192561,0.4605088811962216,0.6936245544970647,0.4587980641466092,0.6272348017129522,0.4540223272481602,0.5708979356520725,0.4486435349786832,0.5028819316806565,0.45058220263362453,0.43680592770924065,0.45304181195271387,0.3725406820764243,0.46088634112063986,0.3196886741335926,0.46424435202829556,0.31252445074620033,0.4687247427092062,0.34572948887728794,0.46976888119622157,0.39982325754706394,0.4619304796076552,0.46546788830630387,0.45782142127180325,0.5355392615184799,0.45819888119622154,0.6033546307592399,0.4590934103641475,0.6707447543671837,0.4599918119527139,0.7308301236079437,0.4590934103641475,0.7818022353016398,0.4579710305908926,0.8175450854768561,0.4600593075649233,0.8348206820764243,0.46789770915348966,0.8227702747045766,0.4720067674893416,0.7895151328226248,0.4714796982458339,0.7374105020633848,0.47275555975881856,0.6796965060348007,0.4633459504397292,0.6194896399739208,0.4567772827847879,0.5486670171575128,0.45894767346569854,0.4767910131860968,0.4653706042221909,0.4075923863982728,0.4691022026336245,0.34782302112892854,0.4719392718771322,0.3049007858272887,0.4720827536168619,0.29543045471761625,0.47671275361686194,0.3125987503957678,0.4761918119527139,0.34829440340043183,0.48097142127180326,0.39553091849455974,0.4791784905153109,0.4519369224659756,0.4777568921038773,0.5166396688903275,0.47671275361686194,0.5786589105517279,0.4761918119527139,0.6398076609474957,0.47387568437335426,0.6960230301882558,0.47477021354128024,0.0
0.46817906718410723,0.6657502230507966,0.47346237408151937,0.6618534221550574,0.4628957602866952,0.6618534221550574,0.46483258626459883,0.655646621259318,0.46228,0.6546921388469108,0.46228,0.6375276564345036,0.4398361846528541,0.6234231991042607,0.42866381057133474,0.582887433383707,0.4070138898790985,0.5270020954325354,0.38616834177548276,0.4705984936410569,0.36074431424525744,0.41989977694920344,0.3372571126929357,0.3754046871309928,0.3131536729202079,0.32837148802673205,0.3040962591848067,0.29291828892247135,0.2792848179191801,0.2856776564345036,0.26565575073507286,0.28928065082017873,0.32595885022521665,0.25779042776938216,0.30176999522418885,0.2791770490287002,0.3052055433278046,0.33657301271788614,0.32114453120414804,0.3780564348729435,0.3286350396538819,0.425642603280715,0.35451805506045075,0.48130665792374006,0.3722052566127725,0.5412753746155936,0.3996551773050087,0.5867942960260326,0.41777000477581117,0.627506639591529,0.44626331167322325,0.6776934404872683,0.4570080598362619,0.7177798136136254,0.45507805983626193,0.7362998136136254,0.4563032323654595,0.7361925849485039,0.4548899254680474,0.7354562118221468,0.45470496512192926,0.7246125849485039,0.4425469100614785,0.689450018332211,0.42396309471433263,0.6424929943856752,0.3923759724697746,0.6057468008957393,0.3654463968359336,0.5645955426697571,0.33965244861347194,0.5037795722306179,0.3303210073478453,0.4407676564345036,0.3013655385519934,0.3821644573302429,0.309468633266326,0.3200691444612357,0.30762770045043325,0.2924031991042607,0.307107833325749,0.34414215717912183,0.319785755510884,0.39007217551133283,0.3403954640200408,0.4475790198214475,0.3649574137354012,0.4984396706416262,0.387497122244558,0.5345220142071225,0.0
0.5119093859544539,0.7350705820567447,0.5144547349926594,0.7319664760538085,0.51451,0.7280027917805317,0.5119093859544539,0.7209318472457232,0.5099759630837516,0.696742429302468,0.5041759630837516,0.6480080618969573,0.49022851981631343,0.5845895884885103,0.4737488817692652,0.5280590656833615,0.4603128346546489,0.463180170545255,0.45135213657823803,0.4037253814100848,0.449363448700195,0.3551742765481913,0.4537382677237191,0.3151545379507657,0.46462896580013,0.28890043194782944,0.4677896638765409,0.27878427654819127,0.46391966387654093,0.28110427654819126,0.4600983517545839,0.29358932708593594,0.4602088817692652,0.3152789053562764,0.4589881836928543,0.3485384836266169,0.45847678754003257,0.3927737955669359,0.44835723352384915,0.44857595324865956,0.4471365354474382,0.4943305820567447,0.46356748561644345,0.5331352108648297,0.47756361676192455,0.591799316867766,0.4827582677237191,0.6464408434593191,0.48468826772371915,0.6934005820567447,0.4872888817692652,0.7258105820567446,0.4853488817692653,0.7398249494622553,0.48402765367817296,0.7408054722674042,0.48331492888388156,0.7417205228051488,0.48061378482365413,0.7370284734084469,0.4831038688545189,0.7146102614025744,0.4771999159691352,0.6737343674055107,0.47566420497797796,0.617449156540681,0.45128534903820544,0.5710902614025745,0.43724053001468133,0.5177847891351702,0.43408983193827044,0.4605845277325958,0.4385651809764759,0.417816214651234,0.4366838688545189,0.3789426907050424,0.43286913386185955,0.34707806189695734,0.42518439886920023,0.3230195884885103,0.4231991338618596,0.31588974881559545,0.42192317077810804,0.32179033087234016,0.419934482900065,0.34389749005838255,0.41545913386185956,0.3735523384451486,0.4167285198163134,0.3988945481689356,0.0
0.8348017911020784,0.4682992797301588,0.8344855707797694,0.47023079841174736,0.8364239323325035,0.468679399495836,0.8380377120101945,0.46635939949583594,0.8364533335041173,0.4659809181774246,0.8408902487000396,0.4492933327747407,0.8216451753203493,0.4473618140931521,0.7788444804467362,0.44189318106632935,0.7208455200656158,0.43449466780518387,0.6570516443426979,0.4271319897390384,0.596392039802118,0.4248561864867725,0.529671740387925,0.42834746563700665,0.46489144097373175,0.433391782150418,0.39976388161834997,0.44072026346882937,0.3495032827899638,0.446144699747918,0.3319689549980402,0.4480403832345066,0.35048338421827085,0.4511531810663294,0.3967984575979611,0.44383306130065214,0.4602828361040382,0.44075609866382937,0.5312187570121543,0.4395831810663294,0.601194378506077,0.4399616623847407,0.6698824406446182,0.44034178215041797,0.732128062138541,0.4399616623847407,0.7882852260345028,0.4434904151772407,0.8335336329183104,0.44971601084088625,0.8620438816183499,0.4570361306065635,0.8625238309041965,0.4601130932433863,0.8361828366163901,0.4585516943274749,0.786238458110313,0.4577588964956521,0.7272287575245062,0.4457645799822407,0.6626991529839262,0.4376433008320066,0.5914453733062354,0.43722898431859525,0.5208650738920422,0.44261758540268387,0.4525309948001582,0.44686746563700663,0.3893056727204284,0.450738864552918,0.33990044668592556,0.4534648195135952,0.31357925441223333,0.4580948195135952,0.3130321412304251,0.456541782150418,0.33705975129996046,0.46390609866382937,0.3782466664958827,0.4631474975797408,0.4333569659100758,0.461207617345418,0.49978880772630774,0.4580948195135952,0.5639660676674965,0.456541782150418,0.6255482088979216,0.45422342059768384,0.6839238303918445,0.45460190191609523,0.0
0.8342506371628305,0.5870842947154606,0.8342506371628305,0.585324480962302,0.8371861885527976,0.5800602105110433,0.8352561885527976,0.5730361263066259,0.8283871197870049,0.5537236874465326,0.8181164826241744,0.5296971643820219,0.7907085541286121,0.5033606413175111,0.7374153683144596,0.4483700097843813,0.6915994738330388,0.48292507375140953,0.6353137508973448,0.4778189717089854,0.5675426481174107,0.4803712243222374,0.5013166311103401,0.4939357052845394,0.4516272682731705,0.5313661263066259,0.40880455960590223,0.565770607268928,0.3767844370802524,0.6020089861888059,0.3451668141858475,0.6486994072108926,0.33376012252564985,0.6700055092533166,0.34202965690854625,0.634176733575554,0.38084427706430607,0.57814222834905,0.43920462015575984,0.5115791822200286,0.5169660660271477,0.49410305591340276,0.593533822976983,0.4884291822200287,0.6558311518000112,0.486193266424446,0.7157276344241854,0.47981103807539593,0.7737576344241854,0.5265779578977914,0.8127103430914537,0.5691244809623021,0.8369904656171037,0.5980965230645108,0.8444001225256499,0.6066381684088347,0.8432012627958804,0.5872440599402154,0.8207910912501536,0.5415950980156113,0.7761688856902853,0.48963040654226603,0.7132098169244926,0.457230406542266,0.6488502825415962,0.46225082756435265,0.5689396453787657,0.45713714011782003,0.48710900821593517,0.47230326642444603,0.42087299120886446,0.4991234769354893,0.36985185093863393,0.5481338979575758,0.3279660054772901,0.5830885651667194,0.2975455398601865,0.6191687756777627,0.28120219403008767,0.6545306315331298,0.28307109125015356,0.6690549019843887,0.3053466426401206,0.636486733575554,0.3519012627958804,0.5876420663664106,0.4129990197457158,0.501359392731072,0.5129749142271366,0.47070920648423054,0.0
0.5898529110398765,0.7401957376323106,0.5903949234045265,0.740843917367356,0.5879229110398765,0.7391793032242331,0.5895433603774899,0.7340050408565437,0.5911638097151032,0.7223629505292427,0.5868416801887449,0.7104465228962653,0.5863024617022632,0.6923393984875209,0.5832013480128398,0.6643933907928639,0.5826621295263582,0.5950473081602199,0.5876133603774899,0.5159690534871875,0.5839658220797531,0.4262405219767086,0.5759162714173663,0.34140191552824256,0.5676370529308847,0.26988442579386396,0.5604462714173664,0.21119426236768934,0.5564891824572429,0.20659452565493536,0.5492911948218929,0.23304633914478978,0.554329514633148,0.30054738769599043,0.5593650405662347,0.3897388629606117,0.5698866035932715,0.47068956651147903,0.5790145912286214,0.540171393551534,0.584507834444403,0.5946328688161553,0.5907671700925929,0.6393649659185566,0.5979607454842796,0.6817814752646213,0.6029962714173663,0.708267909672699,0.6113625788639715,0.722907212896932,0.6143766035932714,0.7131029505292427,0.6033058220797531,0.695980433488521,0.5997553727421397,0.6623461643457313,0.6030833603774899,0.5993046958562104,0.6047038097151032,0.5338393099993333,0.6027666035932715,0.45734539263197727,0.5911638097151032,0.387257212896932,0.5756938097151031,0.3254053926319773,0.5581967207549797,0.26743147526462135,0.5410990652955346,0.23577077848885433,0.5373161542556582,0.23549644118317795,0.5404216801887449,0.2619828755912556,0.5412704493376133,0.335515819345398,0.5441463074466052,0.4060861711208316,0.5621826148932102,0.4743365228962653,0.5731591013247734,0.5428612119773752,0.5780232432157816,0.5973947775692977,0.5904820123646499,0.6475754743450647,0.6024858581089918,0.6842372196720323,0.6091446272578602,0.718516874671699,0.0
