1.0,1.0,1.0,147.1396106086338,1.5586317455185439,4257.516910405771,0.0
1.0,1.0,1.0,141.0923109225105,1.4608068404893468,3893.783353965178,0.0
1.0,1.0,1.0,134.32496516149556,1.3735655914851903,2978.9485691406244,0.0
1.0,1.0,1.0,155.29033209870502,1.6048715628724737,5291.112838738441,0.0
1.0,1.0,1.0,148.6638756812,1.531905072287118,4379.661915106517,0.0
1.0,1.0,1.0,157.66336561721164,1.5959808391429322,5291.364057740108,0.0
1.0,1.0,1.0,139.15554026909578,1.3935014736273128,3414.5777208449203,0.0
1.0,1.0,1.0,135.83610056216034,1.4468519276160219,3592.8175135782103,0.0
1.0,1.0,1.0,136.3717333874552,1.4211318479559834,3361.7956632304918,0.0
1.0,1.0,1.0,134.30670496311419,1.3772382675385164,3329.1715981856933,0.0
1.0,1.0,1.0,150.535780773959,1.5566910036298034,4743.610942522284,0.0
1.0,1.0,1.0,135.05939091439288,1.42835996627049,3580.632447193073,0.0
1.0,1.0,1.0,134.96064032714904,1.4496371681819522,3715.387958301463,0.0
1.0,1.0,1.0,134.27570805530584,1.4763084557947401,3605.902858963226,0.0
1.0,1.0,1.0,136.13094113332616,1.4339215860506493,3501.298509337572,0.0
1.0,1.0,1.0,141.50230183613962,1.56536246287679,4137.946952969354,0.0
1.0,1.0,1.0,134.55750207648308,1.4520756385500195,3607.1494251952467,0.0
1.0,1.0,1.0,138.04758543160418,1.4558327998524916,3895.4652626504085,0.0
1.0,1.0,1.0,134.24824293302348,1.5367584077265999,3751.5132151897537,0.0
1.0,1.0,1.0,143.75218192076247,1.5776943762318403,3952.549280796922,0.0
1.0,1.0,1.0,150.782745438607,1.6628456250658592,4723.616195987842,0.0
1.0,1.0,1.0,136.82200540231233,1.383739933350841,3360.807953417692,0.0
1.0,1.0,1.0,135.07391839317677,1.4996556347293757,3594.315016591895,0.0
1.0,1.0,1.0,137.9715287191809,1.423591608153617,3502.871766519597,0.0
1.0,1.0,1.0,150.2483786922618,1.5093754755709652,4757.327638035156,0.0
1.0,1.0,1.0,140.4316282121432,1.5254659141444666,3970.5983681989273,0.0
1.0,1.0,1.0,136.6070038955888,1.453482451836324,4078.7232657436466,0.0
1.0,1.0,1.0,133.7387063116482,1.3489960075567244,3116.314143381034,0.0
1.0,1.0,1.0,135.87373953056482,1.4478003797431616,3659.973710651663,0.0
1.0,1.0,1.0,134.5489906143308,1.4069588803372752,3339.3204716895457,0.0
1.0,1.0,1.0,135.82162292064092,1.4672258570874734,3736.7950200532937,0.0
1.0,1.0,1.0,136.33124794573115,1.3662992045028306,3470.6090539495085,0.0
1.0,1.0,1.0,136.6038622869063,1.4321505294430652,3375.551785774768,0.0
1.0,1.0,1.0,161.57177442595744,1.5841890987964937,5576.537826376579,0.0
1.0,1.0,1.0,149.015076486361,1.5668581289727102,4371.837073373388,0.0
1.0,1.0,1.0,153.8090726446317,1.6352445416304646,5151.374283837181,0.0
1.0,1.0,1.0,139.25025305266513,1.4098542754657086,3503.511097838958,0.0
1.0,1.0,1.0,138.57721334645626,1.4149116094624503,3651.2499576060573,0.0
1.0,1.0,1.0,138.41112117663042,1.4683861314377076,3695.879485214249,0.0
1.0,1.0,1.0,136.58403601343915,1.4806399487908164,3591.6231242156637,0.0
1.0,1.0,1.0,159.51129276292008,1.5292168750544954,5597.9029757570925,0.0
1.0,1.0,1.0,137.98971912842052,1.4344022904266356,3896.4006138597892,0.0
1.0,1.0,1.0,142.56985429445137,1.4989776818311251,4089.868789857747,0.0
1.0,1.0,1.0,132.71403548237663,1.4007891067857225,3114.8196078983106,0.0
1.0,1.0,1.0,137.06956410253932,1.3844195491141198,3375.4043688761462,0.0
1.0,1.0,1.0,128.7491768352904,1.3605657304323213,2930.822007532672,0.0
1.0,1.0,1.0,134.1073500193963,1.3865575959535978,3464.2360576921983,0.0
1.0,1.0,1.0,133.21926176805212,1.41523121202137,3304.002305877026,0.0
1.0,1.0,1.0,153.0861393316385,1.6239950573615496,5146.641726188501,0.0
1.0,1.0,1.0,149.32591072313028,1.5185095333466154,4367.7051532972055,0.0
1.0,1.0,1.0,135.54425544064716,1.4946594854298194,3878.484410981516,0.0
1.0,1.0,1.0,135.35123252511238,1.4348297973874131,3367.547894329865,0.0
1.0,1.0,1.0,128.31735882453708,1.3072424227242299,2731.2270516390586,0.0
1.0,1.0,1.0,134.84036896262245,1.383513258619063,3464.1895623937867,0.0
1.0,1.0,1.0,144.13689426047287,1.5613121272680504,4141.306026775585,0.0
1.0,1.0,1.0,138.24716989364455,1.4806240057007958,3872.183118609969,0.0
1.0,1.0,1.0,136.40254235815198,1.4384804731796323,3378.3882738386983,0.0
1.0,1.0,1.0,151.0793778326563,1.489627891155632,5002.411567399007,0.0
1.0,1.0,1.0,138.54900478862473,1.4224542670688085,3691.3660763411153,0.0
1.0,1.0,1.0,131.54617934801126,1.3445147158436674,2956.2039255290633,0.0
1.0,1.0,1.0,134.3367347826246,1.404310051983911,3036.3157727723983,0.0
1.0,1.0,1.0,136.20864058818862,1.452155800034732,3460.87640837652,0.0
1.0,1.0,1.0,138.8885757807091,1.4939053551731056,3998.755889388753,0.0
1.0,1.0,1.0,137.793346169662,1.4346017889683542,3896.995733124398,0.0
1.0,1.0,1.0,140.92465248962716,1.5924717588194282,3949.3126972812943,0.0
1.0,1.0,1.0,130.02048548805274,1.3674120847561282,2776.2337078336923,0.0
1.0,1.0,1.0,132.40296927469487,1.498328159000291,3412.1218944190905,0.0
1.0,1.0,1.0,144.1157123022639,1.5719500859705242,3953.5447369867748,0.0
1.0,1.0,1.0,138.9093283437587,1.5016343315534388,4000.0362547224117,0.0
1.0,1.0,1.0,131.88122332102412,1.4080270894115463,3255.85024068258,0.0
1.0,1.0,1.0,136.18432277601343,1.4617645827860166,3520.7807134077657,0.0
1.0,1.0,1.0,137.52173680637296,1.4371129136155285,3467.0836897627846,0.0
1.0,1.0,1.0,132.1872563972677,1.4554534612124463,3134.0952242754915,0.0
1.0,1.0,1.0,141.85851270502033,1.486469511686263,4025.889643325561,0.0
1.0,1.0,1.0,140.5879351481174,1.4108268316352863,3506.0315886483213,0.0
1.0,1.0,1.0,148.64440497892997,1.5929193572104499,4725.499117872318,0.0
1.0,1.0,1.0,137.68944474067598,1.4326173089865444,3891.93521272349,0.0
1.0,1.0,1.0,134.4304307530639,1.3644247102486546,3336.46065931022,0.0
1.0,1.0,1.0,136.7707444331421,1.4355521189372162,4080.9130569227455,0.0
1.0,1.6658276492245747,1.0,138.64850928191004,1.4584459421926534,3524.226207590179,0.0
1.0,1.0,1.0,134.458181716764,1.3479782618893454,3074.388125385878,0.0
1.0,1.0,1.0,138.53118705603626,1.422772209784571,3691.5911495239293,0.0
1.0,1.4313306538604351,1.0,138.1948962640416,1.4539569822441079,3531.388988680426,0.0
1.0,1.0,1.0,137.1256055529705,1.3914068918914317,3467.3863979089474,0.0
1.0,1.0,1.0,133.41188662930668,1.38322495846051,3339.036123104164,0.0
1.0,1.0,1.0,135.05224594528573,1.4062254694766148,3035.654862356681,0.0
1.0,1.0,1.0,146.8906850330033,1.572065570417385,4254.9295849843675,0.0
1.0,1.0,1.0,130.85445942960456,1.2455100355205724,2462.9530051048628,0.0
1.0,1.0,1.0,143.90656455327843,1.52605424881887,4003.6521186838513,0.0
1.0,1.0,1.0,141.25504227539608,1.404945822388604,3507.0240043512617,0.0
1.0,1.0,1.0,137.60978647979206,1.4236978651199228,3514.707338117667,0.0
1.0,1.0,1.0,135.74413552701293,1.364471447729978,3428.7222409748306,0.0
1.0,1.0,1.0,137.76166105622602,1.4326132819452948,3896.627863491725,0.0
1.0,1.0,1.0,143.21279955170013,1.5254923811410246,4347.832812321382,0.0
1.0,1.0,1.0,136.18099503587894,1.474758481014509,3879.043397572625,0.0
1.0,1.0,1.0,139.49435806839915,1.5618358871273987,3951.834527267635,0.0
1.0,1.0,1.0,137.5338055063755,1.4829389360566023,3879.6166362471904,0.0
1.0,1.0,1.0,137.00207293905572,1.4185764391927906,3702.181905161696,0.0
1.0,1.0,1.0,128.8415758623273,1.3670354696441127,2948.4169269922554,0.0
1.0,1.0,1.0,139.2978000796821,1.3836852413257503,3644.233945815073,0.0
1.0,1.2163109986561877,1.2163109986561877,160.85589855815547,1.6563415705378846,5623.558864021063,0.0
1.0,1.0,1.0,140.40023224385652,1.525177090106225,3970.355983266382,0.0
1.0,1.0,1.0,134.52264250717752,1.4125418451312672,3372.5932423567483,0.0
1.0,1.0,1.0,141.3456501548554,1.516797698294107,4104.016315864188,0.0
1.0,1.0,1.0,142.9058105347308,1.4407856439053224,3951.9753841263732,0.0
1.0,1.0,1.0,134.15937217814408,1.5365594919882164,3751.9277266025474,0.0
1.0,1.0,1.0,136.8955307856885,1.4082344178355475,3383.3286404233713,0.0
1.0,1.0,1.0,131.3349668580737,1.3671014573407914,2957.8253385127705,0.0
1.0,1.0,1.0,138.86269769381548,1.3919150289101365,3378.8700955966083,0.0
1.0,1.0,1.0,152.43074425355675,1.575433681215131,5085.626855268915,0.0
1.0,1.0,1.0,133.7884115005229,1.3796062032557546,3351.550777157628,0.0
1.0,1.0,1.0,142.02810434027458,1.5031667279983392,3973.217188850642,0.0
1.0,1.0,1.0,128.9992463295698,1.2910812266670915,3016.323698328429,0.0
1.0,1.0,1.0,140.09171459370614,1.5359605581823716,4077.4862573976893,0.0
1.0,1.0,1.0,134.06793584793655,1.4699969183572366,3727.2555982943622,0.0
1.0,1.0,1.0,141.3163980331581,1.441630541940485,3824.8716167700945,0.0
1.0,1.0,1.0,137.9525406830146,1.416205825644389,3502.081120820891,0.0
1.0,1.0,1.0,135.15841917867624,1.4305279145148593,3366.2754441379843,0.0
1.0,1.0,1.0,138.5656779506103,1.4430823376219148,3575.0748348405727,0.0
1.0,1.0,1.0,137.09574806795212,1.445838716419998,3533.861731898177,0.0
1.0,1.0,1.0,138.59638847926067,1.4025896098489947,3505.2648255533386,0.0
1.0,1.0,1.0,133.78744284443826,1.4091690150456169,3345.849669624582,0.0
1.0,1.0,1.0,135.2081577556921,1.4899380769338348,3730.8202397031578,0.0
1.0,1.0,1.0,134.3761308652546,1.4285111003444022,3585.5451911793325,0.0
1.0,1.0,1.0,132.30090396991173,1.3931753214489657,3137.893827269625,0.0
1.0,0.0,0.0,133.1508614,1.31169276,1620.221779,1.0
1.0,0.0,0.0,126.7248614,1.30274497,1609.334822,1.0
1.0,0.0,0.0,131.1738614,1.31903101,1568.978435,1.0
1.0,0.0,0.0,129.4788614,1.27087816,1695.055281,1.0
1.0,0.0,0.0,127.2628614,1.32963668,1647.720235,1.0
1.0,0.0,0.0,131.0588614,1.31040314,2027.211367,1.0
1.0,0.0,0.0,138.4428614,1.3799056,1918.750472,1.0
1.0,0.0,0.0,129.3468614,1.30564601,1547.263727,1.0
1.0,0.0,0.0,139.5428614,1.37466149,1871.055934,1.0
1.0,0.0,0.0,132.6288614,1.37443436,1884.680458,1.0
1.0,0.0,0.0,128.6848614,1.31939425,1624.011556,1.0
1.0,0.0,0.0,129.3468614,1.21089933,1635.044099,1.0
1.0,0.0,0.0,141.0728614,1.3362162,2180.629149,1.0
1.0,0.0,0.0,130.8108614,1.24891175,1627.671359,1.0
1.0,0.0,0.0,131.8688614,1.29906355,1677.247402,1.0
1.0,0.0,0.0,128.6188614,1.2258792,1517.039218,1.0
1.0,0.0,0.0,127.1298614,1.27032101,1739.283124,1.0
1.0,0.0,0.0,135.8468614,1.36688949,1640.186583,1.0
1.0,0.0,0.0,127.7588614,1.3621881,1549.720967,1.0
1.0,0.0,0.0,134.3248614,1.30199634,1785.058233,1.0
1.0,0.0,0.0,127.9238614,1.32746906,1560.581747,1.0
1.0,0.0,0.0,128.8008614,1.24259837,1519.847054,1.0
1.0,0.0,0.0,132.4228614,1.23697413,1655.205001,1.0
1.0,0.0,0.0,129.2888614,1.25540818,1590.042076,1.0
1.0,0.0,0.0,136.1108614,1.2721217,1819.020085,1.0
1.0,0.0,0.0,131.3228614,1.2625071,1662.386954,1.0
1.0,0.0,0.0,134.2588614,1.27744906,1655.186876,1.0
1.0,0.0,0.0,134.5068614,1.3629774,1745.600125,1.0
1.0,0.0,0.0,131.7028614,1.33715462,1855.10493,1.0
1.0,0.0,0.0,134.8208614,1.2491434,1623.20697,1.0
1.0,0.0,0.0,130.3228614,1.25801767,1679.91193,1.0
1.0,0.0,0.0,128.4698614,1.30433057,1668.804985,1.0
1.0,0.0,0.0,129.8178614,1.29636731,1791.835534,1.0
1.0,0.0,0.0,123.2688614,1.17555899,1647.619186,1.0
1.0,0.0,0.0,123.3428614,1.3432221,1700.900026,1.0
1.0,0.0,0.0,133.0348614,1.25094805,1718.367277,1.0
1.0,0.0,0.0,129.1648614,1.23461166,1630.91695,1.0
1.0,0.0,0.0,133.2328614,1.3696479,1747.263857,1.0
1.0,0.0,0.0,130.1568614,1.28770643,1668.600995,1.0
1.0,0.0,0.0,123.8878614,1.28820481,1664.23941,1.0
1.0,0.0,0.0,130.6948614,1.34355699,1685.056222,1.0
1.0,0.0,0.0,122.4488614,1.21294021,1618.527005,1.0
1.0,0.0,0.0,127.9488614,1.31795585,1595.632139,1.0
1.0,0.0,0.0,132.9768614,1.30284839,1628.679826,1.0
1.0,0.0,0.0,128.9168614,1.21901707,1648.696015,1.0
1.0,0.0,0.0,136.2268614,1.32988651,1877.636421,1.0
1.0,0.0,0.0,134.8208614,1.27699841,1897.196661,1.0
1.0,0.0,0.0,134.2498614,1.28543183,1949.581306,1.0
1.0,0.0,0.0,125.1368614,1.2985483,1622.168475,1.0
1.0,0.0,0.0,130.5788614,1.26868603,1596.788072,1.0
1.0,0.0,0.0,124.3848614,1.36477753,1788.18042,1.0
1.0,0.0,0.0,134.8048614,1.29223553,1619.933005,1.0
1.0,0.0,0.0,124.1368614,1.2636163,1560.034174,1.0
1.0,0.0,0.0,128.1228614,1.23895895,1508.249286,1.0
1.0,0.0,0.0,127.7668614,1.23262291,1604.780162,1.0
1.0,0.0,0.0,131.1988614,1.28776053,1697.677432,1.0
1.0,0.0,0.0,128.8588614,1.27018625,1632.641545,1.0
1.0,0.0,0.0,133.2828614,1.29113439,1777.046545,1.0
1.0,0.0,0.0,133.3068614,1.30765993,1829.529741,1.0
1.0,0.0,0.0,126.7748614,1.34214376,1730.012685,1.0
1.0,0.0,0.0,127.9488614,1.3241497,1652.673224,1.0
1.0,0.0,0.0,129.5528614,1.32046743,1764.701054,1.0
1.0,0.0,0.0,127.6508614,1.2699622,1653.768568,1.0
1.0,0.0,0.0,132.7948614,1.30028123,1549.259053,1.0
1.0,0.0,0.0,130.1568614,1.42810916,1849.047453,1.0
1.0,0.0,0.0,136.8228614,1.26906209,1799.855201,1.0
1.0,0.0,0.0,133.0188614,1.29469852,1813.312452,1.0
1.0,0.0,0.0,135.3008614,1.30683607,1690.068384,1.0
1.0,0.0,0.0,125.3108614,1.28310706,1573.404626,1.0
1.0,0.0,0.0,135.8628614,1.3408642,1733.270959,1.0
1.0,0.0,0.0,130.9588614,1.34896079,1755.422128,1.0
1.0,0.0,0.0,130.1408614,1.29312713,1601.576424,1.0
1.0,0.0,0.0,124.9968614,1.21806978,1692.167937,1.0
1.0,0.0,0.0,128.9248614,1.20101124,1605.448565,1.0
1.0,0.0,0.0,134.0188614,1.34507793,1871.813126,1.0
1.0,0.0,0.0,129.6768614,1.27359277,1830.097057,1.0
1.0,0.0,0.0,128.6678614,1.27219284,1640.830426,1.0
1.0,0.0,0.0,126.9988614,1.26663038,1542.462627,1.0
1.0,0.0,0.0,132.6788614,1.32660085,1617.683221,1.0
1.0,0.0,0.0,123.9458614,1.23928321,1634.678494,1.0
1.0,0.0,0.0,130.2308614,1.31710131,1669.673789,1.0
1.0,0.0,0.0,128.9738614,1.31114707,1752.911256,1.0
1.0,0.0,0.0,124.4258614,1.27657056,1701.558585,1.0
1.0,0.0,0.0,132.2158614,1.26304954,1757.956207,1.0
1.0,0.0,0.0,131.8028614,1.30882969,1766.959705,1.0
1.0,0.0,0.0,127.4608614,1.29241335,1608.963832,1.0
1.0,0.0,0.0,130.5788614,1.21708303,1620.643384,1.0
1.0,0.0,0.0,126.2788614,1.21050553,1514.355177,1.0
1.0,0.0,0.0,125.6008614,1.16434637,1497.753302,1.0
1.0,0.0,0.0,130.6608614,1.35955542,1859.826849,1.0
1.0,0.0,0.0,134.9368614,1.26462445,1611.208565,1.0
1.0,0.0,0.0,130.6368614,1.21629652,1601.070959,1.0
1.0,0.0,0.0,126.9568614,1.27581627,1608.740609,1.0
1.0,0.0,0.0,136.6488614,1.27365953,1712.383206,1.0
1.0,0.0,0.0,136.3928614,1.38656855,1885.099585,1.0
1.0,0.0,0.0,133.2988614,1.35423589,1880.481171,1.0
1.0,0.0,0.0,125.1868614,1.19658827,1607.212267,1.0
1.0,0.0,0.0,128.4198614,1.33442301,1634.099606,1.0
1.0,0.0,0.0,125.0708614,1.27395336,1558.653074,1.0
1.0,0.0,0.0,131.3728614,1.35867086,1638.356526,1.0
1.0,0.0,0.0,134.0108614,1.27004236,1758.968752,1.0
1.0,0.0,0.0,134.2358614,1.36023132,2267.902684,1.0
1.0,0.0,0.0,131.5548614,1.29439272,1768.849417,1.0
1.0,0.0,0.0,134.7468614,1.32258533,1753.236205,1.0
1.0,0.0,0.0,133.4648614,1.29672601,1568.881562,1.0
1.0,0.0,0.0,134.3908614,1.279433,1651.891693,1.0
1.0,0.0,0.0,123.2368614,1.36567763,2097.188584,1.0
1.0,0.0,0.0,121.9868614,1.30344208,2022.701798,1.0
1.0,0.0,0.0,127.0728614,1.18246997,1636.628705,1.0
1.0,0.0,0.0,126.8828614,1.22768958,1707.518308,1.0
1.0,0.0,0.0,131.9348614,1.25178142,1555.877738,1.0
1.0,0.0,0.0,136.5988614,1.32717551,1711.670697,1.0
1.0,0.0,0.0,129.1648614,1.26397632,1537.423771,1.0
1.0,0.0,0.0,131.7948614,1.22374997,1713.431751,1.0
1.0,0.0,0.0,132.4068614,1.29027876,1694.659385,1.0
1.0,0.0,0.0,129.3298614,1.30631098,1847.247259,1.0
1.0,0.0,0.0,125.4428614,1.29821497,1591.472529,1.0
1.0,0.0,0.0,130.2808614,1.29855226,1705.019387,1.0
1.0,0.0,0.0,129.0988614,1.27645432,1664.239391,1.0
1.0,0.0,0.0,128.3048614,1.24511603,1543.955581,1.0
1.0,0.0,0.0,131.4878614,1.36723077,1914.107054,1.0
1.0,0.0,0.0,134.4908614,1.29597741,1728.132575,1.0
1.0,0.0,0.0,132.5968614,1.31671428,1694.231061,1.0
1.0,0.0,0.0,135.0608614,1.25204255,1652.290596,1.0
1.0,0.0,0.0,132.6128614,1.27416914,1740.207854,1.0
1.0,0.0,0.0,132.5968614,1.37410275,1632.047281,1.0
1.0,0.0,0.0,134.8208614,1.36792542,1872.544549,1.0
1.0,0.0,0.0,128.7428614,1.29212545,1698.454401,1.0
1.0,0.0,0.0,127.8168614,1.46108193,1782.537404,1.0
1.0,0.0,0.0,136.9128614,1.41217499,2092.472544,1.0
1.0,0.0,0.0,121.5728614,1.24812543,1530.151156,1.0
1.0,0.0,0.0,139.6668614,1.46325305,2154.437406,1.0
1.0,0.0,0.0,131.2568614,1.26114043,1719.125603,1.0
1.0,0.0,0.0,127.9568614,1.28914158,1586.722364,1.0
1.0,0.0,0.0,122.3008614,1.25893879,1669.417735,1.0
0.0,2.0,0.0,231.2768614,2.38707988,15215.96441,1.0
1.0,0.0,0.0,131.5368614,1.35581875,1831.15225,1.0
1.0,0.0,0.0,124.0208614,1.22100722,1454.976293,1.0
1.0,0.0,0.0,129.4038614,1.31042281,1731.031579,1.0
1.0,0.0,0.0,132.5388614,1.27419744,1658.776947,1.0
1.0,0.0,0.0,135.4328614,1.26648026,1795.471446,1.0
1.0,0.0,0.0,130.5198614,1.36836636,1861.505678,1.0
1.0,0.0,0.0,128.2708614,1.23604041,1795.013571,1.0
1.0,0.0,0.0,131.9348614,1.35630432,1623.238035,1.0
1.0,0.0,0.0,133.5888614,1.38344967,1666.205493,1.0
1.0,0.0,0.0,136.6408614,1.30233768,1759.938914,1.0
1.0,0.0,0.0,139.9728614,1.31327203,1997.273622,1.0
1.0,0.0,0.0,131.6208614,1.27805214,1881.470567,1.0
1.0,0.0,0.0,131.2568614,1.23698114,1638.090031,1.0
1.0,0.0,0.0,127.8828614,1.32794238,1631.551109,1.0
1.0,0.0,0.0,134.2668614,1.27103474,1794.42567,1.0
1.0,0.0,0.0,133.3828614,1.27273909,1567.084426,1.0
1.0,0.0,0.0,130.9588614,1.27922499,1750.990786,1.0
1.0,0.0,0.0,129.8508614,1.29914115,1551.035202,1.0
1.0,0.0,0.0,136.9788614,1.30855017,1963.711458,1.0
1.0,0.0,0.0,126.8828614,1.22624778,1606.8253,1.0
1.0,0.0,0.0,130.0898614,1.33291948,1734.783871,1.0
1.0,0.0,0.0,127.1468614,1.21953048,1521.022814,1.0
1.0,0.0,0.0,126.3948614,1.26536039,1803.287201,1.0
1.0,0.0,0.0,131.0668614,1.24636898,1795.985887,1.0
1.0,0.0,0.0,127.4368614,1.19367608,1628.764278,1.0
1.0,0.0,0.0,132.4728614,1.32788173,1731.645587,1.0
1.0,0.0,0.0,128.8008614,1.28299999,1566.947169,1.0
1.0,0.0,0.0,137.8808614,1.3616139,1769.867,1.0
0.0,2.0,0.0,218.3008614,2.22940129,9370.670736,1.0
1.0,0.0,0.0,135.9788614,1.30348946,1853.991544,1.0
1.0,0.0,0.0,126.9988614,1.19220522,1629.070635,1.0
1.0,0.0,0.0,126.1868614,1.20892583,1580.812573,1.0
1.0,0.0,0.0,129.8918614,1.28666824,1782.854228,1.0
1.0,0.0,0.0,129.3628614,1.21777348,1597.345025,1.0
1.0,0.0,0.0,135.7388614,1.27993452,1949.631773,1.0
1.0,0.0,0.0,136.0868614,1.4954385,1717.339068,1.0
1.0,0.0,0.0,121.6568614,1.31800431,1720.433994,1.0
1.0,0.0,0.0,144.0168614,1.34380209,2256.65348,1.0
1.0,0.0,0.0,129.0488614,1.33914322,1605.035208,1.0
1.0,0.0,0.0,130.5128614,1.34887046,1608.475743,1.0
1.0,0.0,0.0,137.8228614,1.29310001,1945.003749,1.0
1.0,0.0,0.0,128.1468614,1.2124174,1726.835761,1.0
1.0,0.0,0.0,127.8738614,1.23006376,1640.155507,1.0
1.0,0.0,0.0,135.0438614,1.38734426,1924.81049,1.0
1.0,0.0,0.0,122.9048614,1.20199446,1439.53494,1.0
1.0,0.0,0.0,128.3548614,1.2002914,1496.383412,1.0
1.0,0.0,0.0,126.7828614,1.25742287,1604.499945,1.0
1.0,0.0,0.0,132.4148614,1.31166029,1836.507388,1.0
1.0,0.0,0.0,125.1708614,1.18094467,1541.397831,1.0
1.0,0.0,0.0,131.6208614,1.25377614,1853.712744,1.0
1.0,0.0,0.0,135.1768614,1.28618366,1671.001033,1.0
1.0,0.0,0.0,128.5028614,1.33892385,1715.132468,1.0
1.0,0.0,0.0,128.7998614,1.21382606,1650.613831,1.0
0.0,2.0,0.0,209.4188614,2.02748205,13099.45529,1.0
1.0,0.0,0.0,127.1388614,1.19219994,1613.15094,1.0
1.0,0.0,0.0,133.4648614,1.24739161,1628.799461,1.0
1.0,0.0,0.0,134.2588614,1.30521478,1675.549245,1.0
1.0,0.0,0.0,126.9398614,1.29046944,1732.9834,1.0
1.0,0.0,0.0,133.0768614,1.26333133,1767.44919,1.0
1.0,0.0,0.0,130.0828614,1.29738883,1680.512659,1.0
1.0,0.0,0.0,132.1248614,1.39193846,1653.62841,1.0
1.0,0.0,0.0,131.4888614,1.24124726,1614.934225,1.0
1.0,0.0,0.0,131.5628614,1.26334795,1544.092522,1.0
1.0,0.0,0.0,125.2198614,1.24423028,1602.840912,1.0
0.0,2.0,0.0,130.0848614,1.57623942,3396.473985,1.0
0.0,3.0,1.0,144.0268614,1.49558253,5471.78575,1.0
0.0,3.0,1.0,141.4708614,1.5159869,5416.707511,1.0
0.0,2.0,0.0,153.2228614,1.6030661,5853.127996,1.0
0.0,2.0,0.0,130.5788614,1.23334767,2197.130197,1.0
0.0,3.0,1.0,133.9608614,1.31407528,3187.257526,1.0
0.0,2.0,0.0,130.8598614,1.24369409,2297.983986,1.0
0.0,2.0,0.0,130.1398614,1.16854874,1942.058817,1.0
0.0,3.0,1.0,128.7768614,1.33813263,3486.892962,1.0
0.0,2.0,0.0,136.4998614,1.29144644,2286.769421,1.0
0.0,3.0,1.0,150.3548614,1.76573138,6730.247605,1.0
0.0,3.0,1.0,129.9908614,1.23124954,2034.494568,1.0
0.0,2.0,0.0,135.3008614,1.29177986,2295.147814,1.0
0.0,2.0,0.0,146.2338614,1.37582492,3239.991246,1.0
0.0,3.0,1.0,142.4968614,1.60662012,5119.361368,1.0
0.0,2.0,0.0,140.1888614,1.36367406,2842.992478,1.0
0.0,2.0,0.0,139.4198614,1.36105751,2385.083143,1.0
0.0,2.0,0.0,139.2618614,1.24106179,2250.276695,1.0
0.0,3.0,1.0,157.3168614,1.7514705,6954.974642,1.0
0.0,3.0,1.0,138.2698614,1.34420823,2626.221609,1.0
0.0,3.0,1.0,133.7208614,1.33200866,3389.70723,1.0
0.0,3.0,1.0,144.3988614,1.52550653,5269.595167,1.0
0.0,2.0,0.0,140.9908614,1.22103564,2197.882162,1.0
0.0,3.0,1.0,156.0348614,1.52600179,5673.81668,1.0
0.0,3.0,1.0,147.6408614,1.68492678,6336.329658,1.0
0.0,2.0,0.0,133.3818614,1.29057242,2397.648513,1.0
0.0,3.0,1.0,152.2468614,1.53680194,5779.456775,1.0
0.0,2.0,0.0,163.2208614,1.70066489,6735.687044,1.0
0.0,2.0,0.0,135.9788614,1.2178972,2378.94171,1.0
0.0,2.0,0.0,131.3978614,1.24317562,2260.193519,1.0
0.0,2.0,0.0,194.7068614,2.07748423,10844.62301,1.0
0.0,2.0,0.0,197.7348614,2.16143011,11864.41966,1.0
0.0,2.0,0.0,183.4508614,1.92462301,9915.45606,1.0
0.0,2.0,0.0,194.0208614,2.05551371,10945.46451,1.0
0.0,2.0,0.0,171.3688614,1.93834816,8498.500953,1.0
0.0,2.0,0.0,165.5468614,1.697337,6474.977916,1.0
0.0,2.0,0.0,212.3568614,2.40583324,13238.90171,1.0
0.0,2.0,0.0,189.9108614,1.96144194,10494.54043,1.0
0.0,2.0,0.0,161.7668614,1.72849544,7201.995751,1.0
0.0,3.0,1.0,177.0248614,1.87018499,9013.051976,1.0
0.0,2.0,0.0,187.1148614,1.92869006,9843.096845,1.0
0.0,2.0,0.0,223.2968614,2.55882965,13018.09082,1.0
0.0,2.0,0.0,189.5048614,2.14520906,10719.73332,1.0
0.0,2.0,0.0,183.0708614,2.09441386,11134.71572,1.0
0.0,2.0,0.0,194.7068614,2.02596834,11045.37939,1.0
0.0,2.0,0.0,204.3828614,2.12376177,12497.7228,1.0
0.0,3.0,1.0,206.1948614,2.06555285,12718.16452,1.0
0.0,2.0,0.0,166.2148614,1.92223481,7927.742891,1.0
0.0,2.0,0.0,197.2628614,2.08986041,9520.673751,1.0
0.0,2.0,0.0,168.8368614,1.91278648,8950.947076,1.0
0.0,2.0,0.0,197.8748614,2.05335232,10906.43064,1.0
0.0,2.0,0.0,187.7508614,2.05848644,10846.70049,1.0
0.0,2.0,0.0,193.2608614,2.02614114,11076.60102,1.0
0.0,2.0,0.0,200.9428614,2.11105728,12115.8158,1.0
0.0,2.0,0.0,194.8648614,1.99925276,10878.2649,1.0
0.0,2.0,0.0,189.1008614,2.09556469,10524.65185,1.0
0.0,2.0,0.0,207.8228614,2.17281474,12274.34406,1.0
0.0,2.0,0.0,187.0148614,1.95258414,10192.86876,1.0
0.0,2.0,0.0,191.1508614,1.97823062,11158.09499,1.0
