0.5,0.45,0.49,0.3,0.5,0.0,0.47,0.4,1.0
0.23,0.34,0.41,0.28,0.5,0.0,0.5,0.27,1.0
0.34,0.31,0.6,0.37,0.5,0.0,0.5,0.3,1.0
0.59,0.53,0.47,0.26,0.5,0.0,0.53,0.31,1.0
0.57,0.49,0.48,0.16,0.5,0.0,0.51,0.22,1.0
0.43,0.32,0.56,0.27,0.5,0.0,0.47,0.27,1.0
0.52,0.48,0.54,0.28,0.5,0.0,0.54,0.22,1.0
0.43,0.38,0.51,0.24,0.5,0.0,0.46,0.33,1.0
0.44,0.41,0.44,0.13,0.5,0.0,0.49,0.42,1.0
0.53,0.44,0.47,0.22,0.5,0.0,0.53,0.22,1.0
0.44,0.53,0.43,0.17,0.5,0.0,0.54,0.75,1.0
0.52,0.49,0.57,0.57,0.5,0.0,0.51,0.22,1.0
0.62,0.64,0.56,0.2,0.5,0.0,0.48,0.33,1.0
0.46,0.32,0.58,0.17,0.5,0.0,0.61,0.25,1.0
0.49,0.62,0.65,0.18,0.5,0.0,0.46,0.43,1.0
0.33,0.37,0.54,0.28,0.5,0.0,0.53,0.27,1.0
0.33,0.38,0.53,0.26,0.5,0.0,0.52,0.27,1.0
0.5,0.49,0.52,0.2,0.5,0.0,0.43,0.52,1.0
0.18,0.48,0.46,0.12,0.5,0.0,0.0,0.25,1.0
0.26,0.38,0.52,0.36,0.5,0.0,0.48,0.56,1.0
0.53,0.51,0.51,0.11,0.5,0.0,0.49,0.41,1.0
0.46,0.57,0.52,0.28,0.5,0.0,0.52,0.22,1.0
0.7,0.53,0.42,0.22,0.5,0.0,0.51,0.28,1.0
0.55,0.49,0.45,0.18,0.5,0.0,0.49,0.22,1.0
0.4,0.53,0.61,0.21,0.5,0.0,0.48,0.33,1.0
0.43,0.83,0.55,0.2,0.5,0.0,0.47,0.4,1.0
0.55,0.65,0.5,0.28,0.5,0.0,0.55,0.22,1.0
0.54,0.52,0.54,0.2,0.5,0.0,0.55,0.25,1.0
0.37,0.31,0.53,0.16,0.5,0.0,0.53,0.44,1.0
0.43,0.39,0.59,0.13,0.5,0.0,0.41,0.43,1.0
0.66,0.54,0.49,0.16,0.5,0.0,0.54,0.36,1.0
0.58,0.46,0.46,0.34,0.5,0.0,0.5,0.43,1.0
0.39,0.3,0.56,0.12,0.5,0.0,0.53,0.38,1.0
0.32,0.45,0.44,0.2,0.5,0.0,0.55,0.33,1.0
0.51,0.6,0.51,0.26,0.5,0.0,0.54,0.22,1.0
0.49,0.46,0.42,0.46,0.5,0.0,0.55,0.22,1.0
0.52,0.38,0.62,0.12,0.5,0.0,0.41,0.28,1.0
0.53,0.4,0.57,0.12,0.5,0.0,0.53,0.32,1.0
0.51,0.56,0.62,0.24,0.5,0.0,0.52,0.51,1.0
0.47,0.46,0.55,0.28,0.5,0.0,0.44,0.46,1.0
0.58,0.56,0.52,0.25,0.5,0.0,0.57,0.35,1.0
0.56,0.63,0.52,0.2,0.5,0.0,0.34,0.26,1.0
0.42,0.28,0.57,0.18,0.5,0.0,0.42,0.22,1.0
0.36,0.39,0.55,0.26,0.5,0.0,0.49,0.22,1.0
0.47,0.59,0.37,0.31,0.5,0.0,0.51,0.36,1.0
0.48,0.62,0.52,0.3,0.5,0.0,0.51,0.37,1.0
0.48,0.54,0.53,0.6,0.5,0.0,0.53,0.31,1.0
0.33,0.46,0.53,0.29,0.5,0.0,0.5,0.55,1.0
0.36,0.44,0.51,0.17,0.5,0.0,0.6,0.19,1.0
0.39,0.34,0.68,0.3,0.5,0.0,0.5,0.29,1.0
0.11,0.41,0.67,0.13,0.5,0.0,0.45,0.29,1.0
0.4,0.53,0.44,0.18,0.5,0.0,0.54,0.31,1.0
0.36,0.3,0.5,0.19,0.5,0.0,0.55,0.3,1.0
0.35,0.44,0.54,0.26,0.5,0.0,0.52,0.26,1.0
0.43,0.28,0.53,0.34,0.5,0.0,0.55,0.57,1.0
0.33,0.48,0.55,0.16,0.5,0.0,0.53,0.75,1.0
0.45,0.21,0.49,0.24,0.5,0.0,0.46,0.31,1.0
0.44,0.34,0.61,0.13,0.5,0.0,0.49,0.26,1.0
0.87,0.47,0.6,0.47,0.5,0.0,0.59,0.22,1.0
0.3,0.55,0.58,0.16,0.5,0.0,0.61,0.28,1.0
0.47,0.47,0.5,0.15,0.5,0.0,0.5,0.48,1.0
0.51,0.34,0.49,0.16,0.5,0.0,0.53,0.21,1.0
0.64,0.76,0.51,0.18,0.5,0.0,0.46,0.22,1.0
0.45,0.41,0.58,0.48,0.5,0.0,0.53,0.64,1.0
0.9,0.54,0.59,0.2,0.5,0.0,0.48,0.22,1.0
0.88,0.59,0.54,0.39,0.5,0.0,0.41,0.3,1.0
0.7,0.51,0.47,0.24,0.5,0.0,0.53,0.25,1.0
0.25,0.36,0.58,0.3,0.5,0.0,0.58,0.31,1.0
0.69,0.62,0.49,0.0,1.0,0.0,0.47,0.22,1.0
0.58,0.51,0.56,0.16,0.5,0.0,0.34,0.22,1.0
0.39,0.42,0.49,0.1,0.5,0.0,0.49,0.65,1.0
0.31,0.42,0.48,0.17,0.5,0.0,0.49,0.53,1.0
0.64,0.52,0.5,0.26,0.5,0.0,0.51,0.31,1.0
0.33,0.38,0.45,0.19,0.5,0.0,0.54,0.37,1.0
0.61,0.46,0.44,0.47,0.5,0.0,0.5,0.37,1.0
0.37,0.42,0.6,0.13,0.5,0.0,0.51,0.22,1.0
0.67,0.46,0.58,0.3,0.5,0.0,0.57,0.27,1.0
0.41,0.48,0.54,0.24,0.5,0.0,0.37,0.51,1.0
0.48,0.46,0.58,0.26,0.5,0.0,0.44,0.22,1.0
0.44,0.42,0.57,0.22,0.5,0.0,0.5,0.25,1.0
0.53,0.54,0.43,0.18,0.5,0.0,0.53,0.31,1.0
0.4,0.37,0.54,0.13,0.5,0.0,0.48,0.22,1.0
0.5,0.42,0.57,0.49,0.5,0.0,0.48,0.27,1.0
0.45,0.4,0.43,0.22,0.5,0.0,0.51,0.48,1.0
0.38,0.48,0.51,0.13,0.5,0.0,0.5,0.32,1.0
0.49,0.48,0.52,0.2,0.5,0.0,0.55,0.22,1.0
0.36,0.39,0.54,0.16,0.5,0.0,0.5,0.28,1.0
0.54,0.53,0.48,0.14,0.5,0.0,0.49,0.33,1.0
0.37,0.48,0.5,0.26,0.5,0.0,0.52,0.39,1.0
0.25,0.39,0.5,0.23,0.5,0.0,0.5,0.28,1.0
0.49,0.71,0.54,0.13,0.5,0.0,0.58,0.22,1.0
0.56,0.5,0.56,0.26,0.5,0.0,0.53,0.27,1.0
0.41,0.53,0.41,0.15,0.5,0.0,0.54,0.25,1.0
0.5,0.45,0.53,0.21,0.5,0.0,0.28,0.22,1.0
0.42,0.28,0.51,0.23,0.5,0.0,0.53,0.27,1.0
0.33,0.35,0.56,0.19,0.5,0.0,0.5,0.22,1.0
0.45,0.48,0.56,0.56,0.5,0.0,0.47,0.22,1.0
0.56,0.59,0.54,0.18,0.5,0.0,0.48,0.46,1.0
0.33,0.39,0.52,0.09,0.5,0.0,0.47,0.28,1.0
0.48,0.41,0.54,0.39,0.5,0.0,0.51,0.22,1.0
0.3,0.3,0.46,0.32,0.5,0.0,0.45,0.22,1.0
0.38,0.26,0.6,0.1,0.5,0.0,0.48,0.44,1.0
0.68,0.39,0.5,0.15,0.5,0.0,0.48,0.37,1.0
0.62,0.41,0.52,0.17,0.5,0.0,0.48,0.22,1.0
0.52,0.37,0.48,0.13,0.5,0.0,0.55,0.22,1.0
0.32,0.48,0.49,0.17,0.5,0.0,0.47,0.22,1.0
0.34,0.35,0.58,0.2,0.5,0.0,0.46,0.32,1.0
0.33,0.21,0.53,0.15,1.0,0.0,0.52,0.5,1.0
0.49,0.45,0.57,0.24,0.5,0.0,0.47,0.38,1.0
0.4,0.28,0.48,0.06,0.5,0.0,0.49,0.42,1.0
0.51,0.39,0.56,0.25,0.5,0.0,0.51,0.33,1.0
0.37,0.44,0.51,0.56,0.5,0.0,0.5,0.38,1.0
0.29,0.4,0.41,0.48,0.5,0.0,0.53,0.3,1.0
0.24,0.41,0.47,0.16,0.5,0.0,0.51,0.38,1.0
0.61,0.39,0.53,0.14,0.5,0.0,0.43,0.26,1.0
0.39,0.16,0.59,0.08,0.5,0.0,0.51,0.27,1.0
0.33,0.28,0.5,0.4,0.5,0.0,0.46,0.61,1.0
0.51,0.55,0.56,0.18,0.5,0.0,0.5,0.38,1.0
0.39,0.44,0.54,0.24,0.5,0.0,0.51,0.49,1.0
0.43,0.48,0.53,0.18,0.5,0.0,0.46,0.22,1.0
0.47,0.43,0.48,0.16,0.5,0.0,0.46,0.27,1.0
0.52,0.5,0.51,0.2,0.5,0.0,0.51,0.22,1.0
0.33,0.28,0.52,0.15,0.5,0.0,0.51,0.86,1.0
0.36,0.48,0.5,0.13,0.5,0.0,0.49,0.6,1.0
0.45,0.54,0.49,0.29,0.5,0.0,0.49,0.25,1.0
0.55,0.59,0.53,0.15,0.5,0.0,0.49,0.22,1.0
0.31,0.39,0.55,0.28,0.5,0.0,0.46,0.31,1.0
0.43,0.41,0.51,0.34,0.5,0.0,0.49,0.28,1.0
0.64,0.5,0.53,0.1,0.5,0.0,0.51,0.22,1.0
0.41,0.52,0.56,0.26,0.5,0.0,0.48,0.32,1.0
0.48,0.47,0.59,0.41,0.5,0.0,0.56,0.27,1.0
0.49,0.49,0.51,0.29,0.5,0.0,0.52,0.71,1.0
0.41,0.52,0.51,0.22,0.5,0.0,0.52,0.44,1.0
0.51,0.61,0.5,0.23,0.5,0.0,0.52,0.61,1.0
0.54,0.53,0.53,0.17,0.5,0.0,0.51,0.39,1.0
0.53,0.46,0.54,0.37,0.5,0.0,0.51,0.3,1.0
0.58,0.31,0.6,0.12,0.5,0.0,0.47,0.33,1.0
0.49,0.67,0.5,0.28,0.5,0.0,0.43,0.22,1.0
0.44,0.33,0.55,0.16,0.5,0.0,0.49,0.22,1.0
0.44,0.45,0.53,0.19,0.5,0.0,0.41,0.28,1.0
0.57,0.55,0.52,0.16,0.5,0.0,0.49,0.39,1.0
0.32,0.49,0.53,0.28,0.5,0.0,0.5,0.5,1.0
0.35,0.42,0.56,0.28,0.5,0.0,0.47,0.22,1.0
0.46,0.41,0.58,0.1,0.5,0.0,0.48,0.22,1.0
0.57,0.51,0.58,0.22,0.5,0.0,0.51,0.22,1.0
0.47,0.47,0.54,0.19,0.5,0.0,0.51,0.33,1.0
0.34,0.58,0.5,0.26,0.5,0.0,0.51,0.22,1.0
0.55,0.45,0.58,0.25,0.5,0.0,0.49,0.22,1.0
0.4,0.66,0.34,0.21,0.5,0.0,0.52,0.26,1.0
0.42,0.21,0.59,0.3,0.5,0.0,0.47,0.27,1.0
0.35,0.4,0.44,0.25,0.5,0.0,0.53,0.57,1.0
0.45,0.49,0.57,0.25,0.5,0.0,0.48,0.22,1.0
0.56,0.51,0.32,0.49,0.5,0.0,0.48,0.22,1.0
0.37,0.58,0.5,0.22,0.5,0.0,0.47,0.22,1.0
0.47,0.45,0.51,0.33,0.5,0.0,0.46,0.26,1.0
0.5,0.36,0.64,0.37,0.5,0.0,0.37,0.33,1.0
0.43,0.44,0.64,0.19,0.5,0.0,0.38,0.33,1.0
0.72,0.51,0.52,0.08,0.5,0.0,0.54,0.22,1.0
0.35,0.41,0.53,0.27,0.5,0.0,0.47,0.29,1.0
0.56,0.49,0.54,0.15,0.5,0.0,0.5,0.35,1.0
0.57,0.37,0.43,0.27,0.5,0.0,0.53,0.28,1.0
0.57,0.49,0.61,0.26,0.5,0.0,0.52,0.22,1.0
0.48,0.45,0.63,0.19,0.5,0.0,0.58,0.22,1.0
0.34,0.48,0.47,0.19,0.5,0.0,0.5,0.3,1.0
0.54,0.57,0.55,0.18,0.5,0.0,0.5,0.22,1.0
0.38,0.44,0.55,0.44,0.5,0.0,0.47,0.51,1.0
0.4,0.3,0.57,0.13,0.5,0.0,0.46,0.22,1.0
0.27,0.31,0.55,0.13,0.5,0.0,0.5,0.22,1.0
0.52,0.46,0.56,0.25,0.5,0.0,0.52,0.22,1.0
0.44,0.5,0.55,0.24,0.5,0.0,0.48,0.22,1.0
0.34,0.47,0.48,0.32,0.5,0.0,0.42,0.22,1.0
0.5,0.56,0.63,0.25,0.5,0.0,0.42,0.22,1.0
0.46,0.53,0.47,0.37,0.5,0.0,0.51,0.36,1.0
0.31,0.6,0.65,0.18,0.5,0.0,0.46,0.22,1.0
0.57,0.42,0.63,0.22,0.5,0.0,0.68,0.32,1.0
0.37,0.45,0.53,0.14,0.5,0.0,0.49,0.22,1.0
0.38,0.38,0.54,0.24,0.5,0.0,0.54,0.22,1.0
0.36,0.49,0.55,0.21,0.5,0.0,0.55,0.33,1.0
0.29,0.4,0.5,0.16,0.5,0.0,0.51,0.34,1.0
0.37,0.3,0.51,0.15,0.5,0.0,0.58,0.26,1.0
0.44,0.62,0.53,0.27,0.5,0.0,0.49,0.22,1.0
0.56,0.61,0.52,0.19,0.5,0.0,0.52,0.32,1.0
0.6,0.57,0.52,0.14,0.5,0.0,0.46,0.48,1.0
0.42,0.38,0.52,0.29,0.5,0.0,0.42,0.22,1.0
0.41,0.46,0.58,0.08,0.5,0.0,0.51,0.28,1.0
0.46,0.49,0.55,0.18,0.5,0.0,0.56,0.22,1.0
0.47,0.37,0.46,0.28,0.5,0.0,0.52,0.99,1.0
0.48,0.5,0.47,0.29,0.5,0.0,0.46,0.27,1.0
0.49,0.49,0.52,0.18,0.5,0.0,0.51,0.25,1.0
0.54,0.59,0.57,0.34,0.5,0.0,0.49,0.22,1.0
0.47,0.44,0.53,0.18,0.5,0.0,0.47,0.29,1.0
0.4,0.49,0.53,0.23,0.5,0.0,0.44,0.26,1.0
0.45,0.65,0.51,0.17,0.5,0.0,0.49,0.22,1.0
0.42,0.42,0.55,0.31,0.5,0.0,0.43,0.22,1.0
0.45,0.41,0.53,0.49,0.5,0.0,0.49,0.31,1.0
0.42,0.28,0.49,0.22,0.5,0.0,0.55,0.34,1.0
0.47,0.5,0.47,0.22,0.5,0.0,0.53,0.45,1.0
0.33,0.42,0.55,0.23,0.5,0.0,0.52,0.43,1.0
0.37,0.47,0.49,0.12,0.5,0.0,0.47,0.31,1.0
0.32,0.6,0.48,0.13,0.5,0.0,0.53,0.22,1.0
0.46,0.56,0.56,0.25,0.5,0.0,0.43,0.22,1.0
0.47,0.55,0.57,0.17,0.5,0.0,0.52,0.66,1.0
0.19,0.16,0.68,0.36,0.5,0.0,0.49,0.21,1.0
0.47,0.56,0.51,0.2,0.5,0.0,0.52,0.59,1.0
0.4,0.75,0.44,0.12,0.5,0.0,0.49,0.22,1.0
0.48,0.55,0.58,0.18,0.5,0.0,0.38,0.69,1.0
0.33,0.47,0.55,0.24,0.5,0.0,0.45,0.67,1.0
0.66,0.43,0.57,0.6,0.5,0.0,0.19,0.33,1.0
0.55,0.4,0.62,0.22,0.5,0.0,0.37,0.28,1.0
0.33,0.46,0.6,0.18,0.5,0.0,0.51,0.26,1.0
0.51,0.5,0.54,0.11,0.5,0.0,0.6,0.22,1.0
0.54,0.6,0.57,0.17,0.5,0.0,0.44,0.22,1.0
0.36,0.32,0.55,0.27,0.5,0.0,0.47,0.43,1.0
0.46,0.41,0.45,0.23,0.5,0.0,0.48,0.22,1.0
0.4,0.39,0.6,0.23,0.5,0.0,0.52,0.31,1.0
0.57,0.55,0.51,0.18,0.5,0.0,0.51,0.43,1.0
0.44,0.43,0.46,0.28,0.5,0.0,0.45,0.29,1.0
0.46,0.5,0.5,0.28,0.5,0.0,0.5,0.37,1.0
0.38,0.58,0.46,0.21,0.5,0.0,0.52,0.22,1.0
0.27,0.46,0.52,0.17,0.5,0.0,0.49,0.44,1.0
0.52,0.45,0.45,0.13,0.5,0.0,0.48,0.22,1.0
0.37,0.29,0.45,0.15,0.5,0.0,0.49,0.22,1.0
0.37,0.48,0.67,0.37,0.5,0.0,0.56,0.62,1.0
0.44,0.59,0.54,0.18,0.5,0.0,0.49,0.22,1.0
0.48,0.65,0.36,0.24,0.5,0.0,0.54,0.31,1.0
0.59,0.49,0.45,0.22,0.5,0.0,0.45,0.31,1.0
0.73,0.52,0.59,0.25,0.5,0.0,0.51,0.22,1.0
0.5,0.43,0.5,0.17,0.5,0.0,0.46,0.47,1.0
0.23,0.13,0.51,0.16,0.5,0.0,0.53,0.51,1.0
0.49,0.6,0.54,0.35,0.5,0.0,0.53,0.46,1.0
0.52,0.31,0.56,0.16,0.5,0.0,0.55,0.22,1.0
0.49,0.48,0.51,0.21,0.5,0.0,0.53,0.22,1.0
0.49,0.6,0.42,0.18,0.5,0.0,0.58,0.28,1.0
0.6,0.62,0.54,0.11,0.5,0.0,0.51,0.22,1.0
0.55,0.47,0.53,0.2,0.5,0.0,0.4,0.22,1.0
0.47,0.32,0.51,0.24,0.5,0.0,0.54,0.27,1.0
0.53,0.25,0.59,0.27,0.5,0.0,0.45,0.26,1.0
0.31,0.5,0.54,0.32,0.5,0.0,0.53,0.31,1.0
0.25,0.33,0.48,0.18,0.5,0.0,0.42,0.33,1.0
0.44,0.39,0.63,0.11,0.5,0.0,0.49,0.26,1.0
0.38,0.42,0.47,0.12,0.5,0.0,0.47,0.53,1.0
0.19,0.66,0.6,0.14,0.5,0.0,0.2,0.25,1.0
0.38,0.51,0.56,0.21,0.5,0.0,0.48,0.31,1.0
0.45,0.57,0.52,0.21,0.5,0.0,0.54,0.38,1.0
0.66,0.65,0.53,0.17,0.5,0.0,0.47,0.66,1.0
0.48,0.54,0.56,0.29,0.5,0.0,0.51,0.43,1.0
0.58,0.64,0.42,0.3,0.5,0.0,0.54,0.22,1.0
0.58,0.37,0.58,0.16,0.5,0.0,0.51,0.22,1.0
0.48,0.17,0.37,0.33,0.5,0.0,0.44,0.36,1.0
0.47,0.47,0.5,0.19,0.5,0.0,0.51,0.26,1.0
0.55,0.38,0.52,0.16,0.5,0.0,0.49,0.64,1.0
0.41,0.39,0.61,0.17,0.5,0.0,0.5,0.61,1.0
0.41,0.56,0.53,0.16,0.5,0.0,0.55,0.26,1.0
0.44,0.65,0.49,0.16,0.5,0.0,0.48,0.31,1.0
0.49,0.51,0.52,0.13,0.5,0.0,0.51,0.33,1.0
0.45,0.4,0.56,0.15,0.5,0.0,0.52,0.22,1.0
0.55,0.79,0.45,0.25,0.5,0.0,0.51,0.22,1.0
0.58,0.51,0.63,0.2,0.5,0.0,0.5,0.42,1.0
0.63,0.58,0.57,0.1,0.5,0.0,0.52,0.33,1.0
0.54,0.67,0.56,0.15,0.5,0.0,0.57,0.33,1.0
0.41,0.59,0.65,0.14,0.5,0.0,0.49,0.33,1.0
0.47,0.38,0.5,0.15,0.5,0.0,0.49,0.47,1.0
0.33,0.17,0.52,0.13,0.5,0.0,0.51,0.75,1.0
0.47,0.46,0.53,0.12,0.5,0.0,0.51,0.25,1.0
0.57,0.29,0.63,0.22,0.5,0.0,0.49,0.27,1.0
0.52,0.49,0.59,0.21,0.5,0.0,0.47,0.22,1.0
0.41,0.42,0.53,0.17,0.5,0.0,0.48,0.58,1.0
0.45,0.36,0.5,0.19,0.5,0.0,0.53,0.7,1.0
0.53,0.51,0.54,0.21,0.5,0.0,0.45,0.22,1.0
0.49,0.38,0.49,0.15,0.5,0.0,0.53,0.25,1.0
0.5,0.5,0.48,0.34,0.5,0.0,0.52,0.27,1.0
0.5,0.43,0.56,0.17,0.5,0.0,0.35,0.22,1.0
0.36,0.52,0.61,0.33,0.5,0.0,0.52,0.37,1.0
0.49,0.36,0.47,0.28,0.5,0.0,0.56,0.54,1.0
0.34,0.42,0.48,0.19,0.5,0.0,0.46,0.31,1.0
0.6,0.57,0.63,0.22,0.5,0.0,0.5,0.49,1.0
0.53,0.44,0.54,0.52,0.5,0.0,0.49,0.38,1.0
0.56,0.49,0.47,0.13,0.5,0.0,0.52,0.22,1.0
0.55,0.49,0.6,0.18,0.5,0.0,0.51,0.22,1.0
0.64,0.56,0.52,0.17,0.5,0.0,0.54,0.47,1.0
0.4,0.45,0.45,0.15,0.5,0.0,0.53,0.48,1.0
0.45,0.51,0.43,0.22,0.5,0.0,0.57,0.22,1.0
0.57,0.53,0.6,0.28,0.5,0.0,0.52,0.45,1.0
0.32,0.3,0.57,0.38,0.5,0.0,0.5,0.25,1.0
0.28,0.41,0.46,0.18,0.5,0.0,0.47,0.39,1.0
0.25,0.41,0.47,0.14,0.5,0.0,0.56,0.68,1.0
0.4,0.44,0.47,0.25,0.5,0.0,0.54,0.56,1.0
0.29,0.39,0.46,0.36,0.5,0.0,0.51,0.22,1.0
0.54,0.54,0.56,0.18,0.5,0.0,0.46,0.29,1.0
0.58,0.44,0.45,0.32,0.5,0.0,0.52,0.37,1.0
0.4,0.4,0.44,0.37,0.5,0.0,0.53,0.25,1.0
0.47,0.4,0.63,0.19,0.5,0.0,0.52,0.32,1.0
0.33,0.38,0.47,0.14,0.5,0.0,0.51,0.47,1.0
0.38,0.44,0.57,0.14,0.5,0.0,0.53,0.52,1.0
0.4,0.43,0.49,0.17,0.5,0.0,0.51,0.36,1.0
0.34,0.24,0.51,0.15,0.5,0.0,0.54,0.4,1.0
0.35,0.29,0.46,0.14,0.5,0.0,0.54,0.66,1.0
0.36,0.48,0.61,0.26,0.5,0.0,0.5,0.16,1.0
0.41,0.25,0.59,0.44,0.5,0.0,0.6,0.69,1.0
0.57,0.59,0.49,0.86,0.5,0.0,0.47,0.22,1.0
0.38,0.4,0.39,0.19,0.5,0.0,0.46,0.62,1.0
0.41,0.47,0.5,0.14,0.5,0.0,0.53,0.37,1.0
0.25,0.4,0.52,0.15,0.5,0.0,0.56,0.28,1.0
0.58,0.56,0.38,0.39,0.5,0.0,0.54,0.57,1.0
0.59,0.67,0.54,0.19,0.5,0.0,0.48,0.6,1.0
0.47,0.43,0.61,0.4,0.5,0.0,0.48,0.47,1.0
0.43,0.4,0.6,0.16,0.5,0.0,0.53,0.39,1.0
0.7474232625487103,0.7274232625487103,0.522269787646131,0.302269787646131,0.5,0.0,0.49742326254871033,0.2811348938230655,0.0
0.29523603133005766,0.2652360313300577,0.4262599776213874,0.16850399104855496,0.5,0.0,0.55,0.3044880268543351,0.0
0.4302683008378662,0.5305366016757325,0.3197316991621338,0.16342276694595542,0.5,0.0,0.5297316991621338,0.22,0.0
0.7977506224052283,0.6165037344313699,0.44100248962091326,0.2877506224052283,0.5,0.0,0.5279950207581735,0.22,0.0
0.47741654272763673,0.599888723636849,0.4349443618184245,0.13,0.5,0.0,0.5328060099986653,0.3049443618184245,0.0
0.3908622004416595,0.4174133986750216,0.34827559911668104,0.17913779955834053,0.5,0.0,0.5145688997791703,0.30543110022082975,0.0
0.8017315095949256,0.7891342452025373,0.43519452878477666,0.24826849040507443,0.5,0.0,0.5148054712152234,0.22,0.0
0.49069245761041314,0.6203462288052066,0.3096537711947934,0.31138491522082634,0.5,0.0,0.5155193432078099,0.28448065679219015,0.0
0.3535473132398377,0.6933868283099595,0.4278491044132792,0.1610754477933604,0.5,0.0,0.49661317169004054,0.22,0.0
0.3913206832337722,0.5766982919155694,0.4966982919155694,0.2520759005973666,0.5,0.0,0.5386793167662278,0.5946223913182028,0.0
0.6703074472425097,0.6671790787375161,0.5331283685049936,0.3862567370099871,0.5,0.0,0.49282092126248384,0.22,0.0
0.47903132626553635,0.3648433686723182,0.44645301060169545,0.20709397879660904,0.5,0.0,0.5345156631327682,0.22,0.0
0.8048464660718413,0.896134849553881,0.4003070678563174,0.40484646607184127,0.5,0.0,0.5235580825898016,0.22,0.0
0.36520093221016453,0.37159968926327847,0.49200155368360754,0.17319937852655698,0.5,0.0,0.5184003107367215,0.22,0.0
0.3195365231180549,0.295098245701396,0.29092695376389016,0.0841712919375058,0.5,0.0,0.52,0.22,0.0
0.7756542777705194,0.577246096297264,0.42724609629726407,0.5410156148109436,0.5,0.0,0.46376951851367965,0.29826171110820776,0.0
0.2755332238801263,0.3,0.36068006567192423,0.16242657910410102,0.5,0.0,0.5362132895520505,0.2655332238801263,0.0
0.6790562807161067,0.5933030174936267,0.4343376842966399,0.4923592982097334,0.5,0.0,0.40519045606141346,0.2581125614322133,0.0
0.7808618312218786,0.7908618312218786,0.4828454219453036,0.3017236624437571,0.5,0.0,0.34629274683281785,0.22,0.0
0.48786393918157106,0.520881212055868,0.524779696986033,0.21216954547904948,0.5,0.83,0.5104406060279341,0.22,0.0
0.706959461426882,0.562533782144265,0.39,0.271520269286559,0.5,0.0,0.5225337821442649,0.22304053857311795,0.0
0.4924335051700956,0.530531958639235,0.4197340206803825,0.17783247414952186,0.5,0.0,0.4921675258504781,0.3124335051700956,0.0
0.6527701627414538,0.6196397830113949,0.40861491862927307,0.18379502712357562,0.5,0.0,0.5172298372585462,0.3155403254829076,0.0
0.41716832258290054,0.29132670966839785,0.3285841612914503,0.22008912904015193,0.5,0.0,0.4069900645025967,0.26141583870854973,0.0
0.4953925889339922,0.485654314889987,0.3492148221320156,0.2797382740440052,0.5,0.0,0.5351308629779974,0.22,0.0
0.2296090130636339,0.5219924891136385,0.36,0.2103909869363661,0.5,0.0,0.5383984978227278,0.29558648040454916,0.0
0.47332258483688294,0.43332258483688296,0.35498387725532443,0.32996775451064897,0.5,0.0,0.5366774151631171,0.22,0.0
0.4320474553553397,0.4432542410744338,0.35060339285954706,0.1887932142809059,0.5,0.0,0.539396607140453,0.3867457589255662,0.0
0.4785614547768491,0.36719272611575454,0.44715781783472636,0.20568436433054726,0.5,0.0,0.5342807273884246,0.22,0.0
0.31429426721361936,0.3828229311455227,0.32288280164085803,0.17858853442723868,0.5,0.0,0.532882801640858,0.23717706885447734,0.0
0.4267484427728931,0.42519427141921035,0.3307770856768414,0.33441718574236895,0.5,0.0,0.5303885428384207,0.22,0.0
0.7870999624476853,0.7368399849790741,0.5202599774686112,0.2563200300418517,0.5,0.0,0.3810399098744449,0.22,0.0
0.55,0.45612697513458883,0.4758095372981168,0.13838092540376637,0.5,0.0,0.4854920994616448,0.22,0.0
0.32459977464858214,0.323201802811343,0.3262006760542536,0.21299887324291064,0.5,0.0,0.5408004507028358,0.24160090140567148,0.0
0.360334061421648,0.34200436852988786,0.45732750862681626,0.18966593857835204,0.5,0.0,0.5196659385783521,0.22,0.0
0.3664880642535318,0.5540477429858727,0.3564880642535318,0.2464880642535318,0.5,0.0,0.4367559678732341,0.22,0.0
0.5615281971553733,0.7304451154485974,0.37783383658644804,0.3884718028446267,0.5,0.0,0.54,0.28891691829322397,0.0
0.36863129268592276,0.3669473275265604,0.31473663763280196,0.27579008710159414,0.5,0.0,0.5138946550531208,0.3027374146281545,0.0
0.5906573323692941,0.5968857774564313,0.42967133381535294,0.18065733236929407,0.5,0.0,0.5165571112717844,0.22,0.0
0.2824330955944581,0.4941443651981527,0.3517112696036946,0.26,0.5,0.0,0.4982887303963054,0.2434225392073892,0.0
0.8313381606186327,0.6180601672164879,0.4241805016494638,0.17969916391756036,0.5,0.0,0.5319398327835121,0.22,0.0
0.7963481006933728,0.8173037986132545,0.5402616018489941,0.35243459953775147,0.5,0.0,0.4273037986132544,0.22,0.0
0.42,0.515236734495661,0.395236734495661,0.19381632752169503,0.5,0.0,0.49523673449566097,0.26,0.0
0.3970673678355221,0.44,0.2917789463925369,0.13177894639253687,0.5,0.0,0.478846314228059,0.27,0.0
0.4033073386964808,0.5654829032402028,0.49032193549346853,0.2672585483798986,0.5,0.0,0.5424195161266329,0.5851609677467342,0.0
0.4985774879098598,0.6328619903278878,0.34286199032788783,0.26428450241802803,0.5,0.0,0.46570701450816826,0.25427601934422434,0.0
0.4138428380474996,0.5361571619525004,0.3874381079683336,0.19359526992083395,0.5,0.0,0.51,0.22,0.0
0.69,0.7,0.5119467567281041,0.3358402701843123,0.5,0.0,0.4922129730875836,0.22,0.0
