0.24513581971941556,0.4278811301205355,0.2541957827767765,0.42556113012053554,0.2684451849607865,0.437257420080357,0.2991854084238577,0.44761190608312423,0.35771678745697855,0.46125932616348125,0.43885566882956795,0.467104840160714,0.518770967737563,0.47064035415794675,0.5837251849607865,0.47539190608312426,0.6361549614977153,0.4764911301205355,0.6745410816847716,0.48099484016071403,0.6996810816847715,0.47990035415794674,0.7101691417782997,0.47770664411776825,0.7010080600935281,0.47539190608312426,0.6752550385022847,0.4729556161233028,0.6311775762247466,0.467104840160714,0.5785473158190364,0.462474840160714,0.5163481740407366,0.46138035415794676,0.44192899531979796,0.46479484016071404,0.36608645759733605,0.4660103541579468,0.29655529890799504,0.4660103541579468,0.24096193990647186,0.45906561612330277,0.21001720187182785,0.45212035415794677,0.19036806009352816,0.446274840160714,0.1718408582217003,0.4461538121662485,0.16644638059276656,0.453214840160714,0.18731384287030467,0.4496840641981253,0.21540940218400997,0.4571144860027672,0.2740424237752534,0.46832561612330276,0.34795268418096365,0.4692985502008925,0.4254190647737302,0.467104840160714,0.49882268418096365,0.46125932616348125,0.5681488043680198,0.4600385502008925,0.6278096625897203,0.4646685502008925,0.6777957827767765,0.47405484016071403,0.7060963805927666,0.47514932616348127,0.7197450385022848,0.4750277742383038,0.7138409352262698,0.4725914842784823,0.6902329521373112,0.468939680321428,0.6540952663967018,0.4677189043588393,0.5975009027149766,0.468939680321428,0.521667657660662,0.46674597028124953,0.43350799507094173,0.46661968032142803,0.3613326961629467,0.45931607240731953,0.3046251199382001,0.45943710040178504,0.25788668549175314,0.45943710040178504,0.0
0.6855242560837819,0.7122321292773062,0.6878542533475388,0.7112869937056293,0.6866922650480424,0.7117645614914678,0.6855242560837819,0.7131553350520049,0.6851302794847891,0.7131553350520049,0.6851302794847891,0.7015594259197909,0.6897842533475388,0.6699729745008692,0.6839842533475388,0.6235613875102706,0.6762442533475388,0.5637532774377245,0.665390282221032,0.48962543850853224,0.6599622759930145,0.4090351673651784,0.6669522677842854,0.3223921928643092,0.6778062389107922,0.24732523902820425,0.6836282217378025,0.21125628373209518,0.6797422595755565,0.22626084522356296,0.6746922677842854,0.24449861248972943,0.6696322759930144,0.2677921292773062,0.6731302822210321,0.2915053749215293,0.6746922677842854,0.32027232875763423,0.6719842560837819,0.3568925999009881,0.6673462443832782,0.4050509412473636,0.6665962361745491,0.45318939412628945,0.6658242451388098,0.498490398960656,0.6720462252295771,0.548423445124551,0.6786582025841014,0.6011699682064985,0.6922361475733578,0.6409237879309307,0.699972168238122,0.6686758374691881,0.6980201854111117,0.6708702711433537,0.684836217020848,0.6605216187841001,0.6778682080565874,0.6362889870896106,0.6712782135290735,0.6037354703020337,0.6646842396663236,0.5726006775367365,0.6584662389107921,0.5400790905461379,0.6530182911852926,0.49552584490191487,0.6483402931660042,0.4510005497194343,0.6487183076027508,0.39910348435077914,0.6421183130752368,0.36671939348299315,0.6378583158114798,0.37243804584224693,0.6343443474212161,0.3921682851920993,0.6409163384569555,0.39889980051967205,0.6560363275119835,0.4097678389291923,0.6641663247757404,0.41366996820649854,0.6660843419487301,0.422647735472665,0.6699543419487302,0.4404139556177572,0.6742143392124871,0.4437687483830544,0.0
0.5869663884163631,0.7441439207185344,0.5870948222071861,0.7442975116436424,0.5850363884163631,0.7421404405389008,0.585420365729133,0.7409143612574353,0.5858043430419031,0.7381556828741377,0.5847801828645666,0.7370946268799569,0.584652411103593,0.7328040114246769,0.57949193193831,0.7102878213977369,0.5793641601773365,0.6443953330413793,0.583490365729133,0.5638354437868537,0.5781927768327262,0.4701608610384697,0.5689067541454961,0.3793999799606681,0.5610389823845227,0.2935735243112064,0.5534367541454961,0.2072460792814656,0.5465931425618592,0.18142592440441832,0.5389815763526823,0.1965299092938575,0.5460813934881158,0.26551046057823274,0.5531805485936996,0.3625983020153015,0.5645250050717527,0.45243028566185356,0.5740665712809296,0.5342491189221984,0.5783212106235492,0.5966069603592672,0.5812847087710361,0.6442980629280176,0.5888875990399123,0.6896778414370688,0.5959867541454961,0.7171513216167025,0.6068281374901064,0.7347517621556032,0.6090150050717527,0.7288956828741376,0.5975327768327262,0.7142397143381465,0.595218799519956,0.6727112108712281,0.598960365729133,0.613615793619612,0.5993443430419031,0.5486428647243536,0.5974050050717528,0.4686953530807112,0.5858043430419031,0.3991017621556033,0.5703343430419031,0.33675535308071125,0.5499507314582662,0.27532784143706884,0.5340874161753457,0.24662828197596962,0.5331910277589826,0.24832590436508642,0.5383601828645665,0.27579938454472,0.5400339773127699,0.35328264323340486,0.5466213833446104,0.4282936350566809,0.5671327666892207,0.5009846268799569,0.57563204537446,0.571977996314116,0.5767846393426196,0.6255245161344826,0.5900684337908231,0.6727440755955817,0.6061974060318404,0.7079241863410561,0.6136812004800439,0.749605618703233,0.0
0.23088898004457703,0.441996082071166,0.23440998837341845,0.43967698385842996,0.23651493510262972,0.43967698385842996,0.24266392677378829,0.4413702417099669,0.27976291844494683,0.45423002168420124,0.35415594343147117,0.46961901630367786,0.4392650416442072,0.46582407131011927,0.5169840333153657,0.46305844455506245,0.585567960089154,0.46214899461947667,0.6428908785341009,0.4690136979030683,0.6872059318048896,0.4790575058190195,0.7146349234760482,0.4865861487156464,0.7274769401337311,0.4867804119477067,0.7248489567914139,0.49330378623175,0.6970508785341009,0.49015782943804453,0.6507930249865242,0.4817850333222402,0.5941589916711585,0.4685961703998476,0.5194260732262117,0.464668209264719,0.43484001162658154,0.4666219288519885,0.35519011816815904,0.4693957520325175,0.28380696338689415,0.46853754918742196,0.22440289519178375,0.4567211370776074,0.1869549118494666,0.44996630209693167,0.16337492347604815,0.4558488846065938,0.17006794846257248,0.436888209264719,0.17041694013373104,0.4326848349806757,0.1707659318048896,0.4286947249677929,0.18869896841799544,0.435658774593711,0.23827998837341846,0.44558271420674617,0.32707594343147117,0.4445533959682445,0.4257250416442072,0.43045418132300217,0.5104650532707887,0.42537855456794527,0.5723440565685288,0.42235741749033784,0.6178801297947406,0.42585470328359165,0.6553281131370576,0.43462187906396266,0.6811870931816347,0.4377297366058319,0.6906949467292113,0.4423597366058319,0.6928199883734184,0.44576030193482385,0.6798240216887842,0.44350154902531413,0.6434139151472067,0.4385293182385017,0.5885659318048896,0.4299704553161091,0.5162979484625725,0.42350013169708406,0.43560198177793824,0.4264740713101193,0.3573599534936738,0.4350841813230022,0.2933559085517265,0.4386186645808281,0.0
0.7757416512005635,0.6059107174222558,0.77563,0.6059107174222558,0.77916388939105,0.5984256015646331,0.7564016512005635,0.5374750697356161,0.7082655321053201,0.44216358821649165,0.6427294130100769,0.3973464584581212,0.5446388260201538,0.43117229229060605,0.4313021199349874,0.47857726922960275,0.37602329391483363,0.5333243061913538,0.32982717481959034,0.6015687046267206,0.31788164271427016,0.7200973625788285,0.31323777029580674,0.746227269782209,0.31211894427565295,0.7423672231075962,0.31051505488460296,0.6487427307703972,0.34480352193953867,0.5762362256376632,0.37270411741575504,0.5225371292057641,0.435303061691408,0.48362277744501014,0.5237136486813311,0.45792851848087557,0.6056252913956013,0.45374358821649163,0.6555418792252685,0.43940851848087553,0.6971690540448588,0.49242368101311107,0.7270839991602559,0.5258050236136096,0.7338632939148335,0.6362887046267207,0.7499764780604613,0.6412771764329833,0.7502747086043987,0.6026535415418788,0.7395696537197958,0.5083362723122761,0.7087318834239891,0.48576555489002027,0.6558308192133488,0.44809923590313133,0.5907697634890017,0.4402550697356162,0.5128403504789248,0.43056,0.4349109374688479,0.451825648239246,0.362455413849821,0.4903815281937373,0.33119776180951344,0.5464672225549899,0.30323223819048656,0.5993057410358654,0.2830245946364723,0.69331215337198,0.2854681165760109,0.7811479405298519,0.2772809332701273,0.7415865512547406,0.2852442356712542,0.6339149763863904,0.3216308235009214,0.5657477543840069,0.364814586150179,0.5190556943612525,0.45222799832051175,0.45899990720338063,0.5407508150146282,0.452762824119623,0.6118445946364722,0.47484143539711793,0.6616501097692059,0.4673221528193737,0.710009531265576,0.531774259516741,0.0
0.6291422142951067,0.6907693579571,0.620778354530805,0.6874353437833922,0.6124144947665033,0.6806667888484448,0.6011886483311651,0.6727027746747369,0.5669040714317023,0.653435928098608,0.5171446904772341,0.6375030956961869,0.45585614023569826,0.6327825691086553,0.39441592856829777,0.6357584972072632,0.34768780166156293,0.6378922480872053,0.31071011357777123,0.645402453653287,0.2728008307129324,0.6644878551643633,0.2548602116674005,0.6607004242730186,0.25232395785393097,0.6542995635231817,0.26455262167323806,0.6420684394795791,0.2848298042892692,0.6333527746747369,0.32064781761823274,0.6267708607498368,0.36985897357633685,0.6158357225325264,0.4209244947665033,0.6102726268363394,0.47006001595666974,0.6090671675975788,0.5194228333406385,0.6168545407612395,0.5620488599985656,0.6292671098698948,0.6016608466696021,0.6461282339134974,0.6356244947665033,0.6507582339134974,0.6579833388083991,0.682165286055708,0.6571269869053005,0.6832798268169475,0.6561998042892692,0.6677098845446316,0.6387189735763369,0.6509396789785501,0.599026156192368,0.6384313873373685,0.5467253254794356,0.6225037508799421,0.48869532547943567,0.61111,0.4278889735763369,0.6122245407612396,0.37194063500220154,0.6176923058148894,0.3266751138120351,0.6266799422723158,0.2938707485799728,0.6309470521422107,0.2640095926218687,0.6479896212508658,0.24883291547359812,0.6637410085882344,0.2519273942834317,0.6671707452944685,0.26538656357049933,0.6607650804896263,0.29254219833843703,0.6566842197397895,0.3323110423803329,0.6363885549349474,0.3843085502415358,0.6105445984889237,0.44117407143170223,0.5971084070965498,0.5008359445249675,0.5971084070965498,0.5604169869053004,0.6185991392501632,0.6028153254794356,0.6345271675975789,0.0
0.5128511082375135,0.7096752518239663,0.5100262037024231,0.7119925702294976,0.5114386559699683,0.7096752518239663,0.5137506495836665,0.7102947001462309,0.506673751434878,0.7025694137515017,0.4998286559699683,0.6786268089512414,0.47365087891058993,0.6369063129559915,0.45841,0.5902268224102815,0.4302949045350903,0.5280126393710232,0.406286248565122,0.4678758169607417,0.38901912108941006,0.40604844287272485,0.3648133311781351,0.3669815782389979,0.3454733311781351,0.3153194694339873,0.33178777705937834,0.274156257273506,0.3159431018512116,0.2878757823899789,0.3048533311781351,0.28652154366823507,0.3071653247918332,0.283918408301962,0.31358180268387875,0.3166115436682351,0.33122824217882013,0.37274049599524983,0.3470829173869869,0.41695313536627304,0.35802981553577534,0.4846520876932878,0.38468583477397383,0.5528531910487586,0.4097865292203391,0.6176631910487586,0.4368245420722357,0.6661605305660127,0.46192523651860096,0.71065,0.4855172301322991,0.748023631361523,0.4969816760135424,0.7703810265612625,0.4941494530729207,0.7678978700832667,0.4767814402210241,0.72685,0.4430905099821406,0.6633942387217439,0.41826824217882014,0.6006779046540296,0.3863717578211799,0.5403247481760337,0.3567406431180717,0.48747155712727513,0.34282328631543624,0.43473102656126245,0.30498392943350794,0.38041528639472905,0.27742568725468786,0.3333831775897185,0.30918661749357135,0.26991574781921607,0.2421374450758677,0.32152736062897674,0.291683050522918,0.2773625356587347,0.29347749640416126,0.3405468300629641,0.33117398076180155,0.39628629184426883,0.3557571274757119,0.4617184217610021,0.3737809237732888,0.5560089734387375,0.39294338250642863,0.6268610265612625,0.4145560705664921,0.6765999443175145,0.0
0.834644294707678,0.3894916349782694,0.83752,0.40092287303911384,0.8327479840956126,0.4031502984312911,0.8307357052923221,0.3997447793734475,0.8297463106120654,0.4202093809695778,0.8135964310352853,0.4609951221404187,0.768624798453021,0.49375004433568004,0.6985082658433351,0.5150226411113429,0.6253563703621676,0.5261810553761403,0.566651390812809,0.5146523426800518,0.5143103226490052,0.4918726411113429,0.4722031658707565,0.46356746972785734,0.43957776209799215,0.43316873486392865,0.4156329636449712,0.40282128730391137,0.4034041333831753,0.3792386905282486,0.3972174394489869,0.3759719334095605,0.3982405235171781,0.3987516349782694,0.4188404439952408,0.4316455190578436,0.4596925803228482,0.4599094031374178,0.517949616677877,0.4813671491287262,0.5894759272899424,0.4903032379739251,0.6675645962272356,0.48798323797392507,0.7388975598722068,0.47669096179739345,0.7930575598722068,0.45069579041390784,0.8300782856151703,0.40995643651955693,0.8517786689372933,0.3737957953212947,0.8645663106120655,0.35233804932998625,0.8683926212241309,0.36821903820260654,0.850678206093233,0.40668967940086886,0.811683790962335,0.44516032059913113,0.7487221174787879,0.46997739831695035,0.6714731856425915,0.4902519506700137,0.5886461901888455,0.5083603649348112,0.5078316734835471,0.5083090776308998,0.44601905225941624,0.4800451935513256,0.4089546371285183,0.43590032059913114,0.3919925803228482,0.3987054476469366,0.3846617341566649,0.3748864143517169,0.38056469780163604,0.39080869052824857,0.38734899250931404,0.434006806361755,0.4173146978016361,0.4726164094443301,0.4722270561268639,0.4905345745209034,0.5414703621926754,0.4948819506700137,0.6223234683133297,0.4856732379739251,0.699417842542945,0.4640716300708826,0.0
0.49838010181124776,0.7121665275005534,0.4972660894425377,0.7093151058685284,0.5000201563628471,0.6999592891839875,0.4965227742930708,0.68642715673595,0.49569870737276145,0.647782891839875,0.49287004725964845,0.5925788386808571,0.4974814416981348,0.5207230219963161,0.5028380719970685,0.44852741704883214,0.49926609673448863,0.37685515444435363,0.4983693573323562,0.31124360265588763,0.4955326179302237,0.26281715673595,0.4897326179302237,0.22685,0.49404598763128993,0.1968477373955215,0.4924866848505331,0.17842355408006244,0.4897326179302237,0.1794086599485909,0.4901033151494669,0.1989934239236214,0.4963566848505331,0.2263297396871179,0.5002266848505331,0.26879129147558395,0.5098966848505331,0.3317368964230679,0.5111660421828893,0.40625865994859095,0.5105780719970685,0.472315816684541,0.5017240596283584,0.5327578675519625,0.5006081265486678,0.5965050242879126,0.5083481265486678,0.6431528918398751,0.508420799030491,0.6838358652603661,0.5100627742930708,0.7135779977084036,0.5081227742930708,0.733614525208957,0.5064907990304909,0.7475922626044785,0.4999394045920046,0.757385604947484,0.48908079903049095,0.7436872383165659,0.48409678666178085,0.7106611613191428,0.47130010181124776,0.6650861370312303,0.45567475684760167,0.6078433753477963,0.4439113325949361,0.5529125343753427,0.44004133259493605,0.49237658753436075,0.44086539951524545,0.4280102717708642,0.4420540050767591,0.3644355077958337,0.4428780719970685,0.31002684784724277,0.4428780719970685,0.26541768881969635,0.4397513871465354,0.2329218721351554,0.4354360967344887,0.21431413473963387,0.4365501091031987,0.20398129147558394,0.43259935733235616,0.2107377373955215,0.43327,0.2177643134719001,0.4358706426676438,0.2441901787322662,0.0
0.7445214043225467,0.6191272722611693,0.7424071518970294,0.6227092678950051,0.7413527572765518,0.623971263528841,0.7402928994715122,0.6229187223472389,0.7432827572765519,0.6126107179810749,0.748565656748064,0.586936726713403,0.7459343037940589,0.5709461811656369,0.7424228086450934,0.5551696268855425,0.7447158503115658,0.523407990242244,0.7431443551626004,0.4731263535989456,0.7396328600136349,0.41969163022627887,0.7368172546341126,0.3732014436690501,0.735762860013635,0.3309123482073537,0.7310172546341126,0.28798035257351784,0.7237998183471624,0.25218854349691067,0.7172828086450933,0.23319563561787074,0.7088257989430243,0.23628091866222367,0.6984342524255173,0.2524176517926463,0.6938527059080103,0.2816351029041438,0.6933199486314584,0.3329647439136063,0.696304343251936,0.387901111636472,0.705278453482493,0.4457903795314771,0.7140728481029706,0.4948530931463878,0.7191769583335276,0.532965828592119,0.7140885048510346,0.5670667331304227,0.714451546517507,0.5908550964871242,0.7206100513685415,0.5982240053915918,0.7274699091735812,0.5940274511114975,0.733791546517507,0.5772038188343631,0.7394172940919898,0.5494238188343631,0.7366071518970294,0.5127934598438257,0.7306228994715122,0.46628400539159187,0.7228828994715122,0.4178834598438257,0.7151483626560742,0.3701312776527611,0.7065327572765518,0.3234316366432985,0.7000314043225466,0.27546,0.6974000513685416,0.22833145008606973,0.6930129508400537,0.19424981344277126,0.6895014556910882,0.18690017243330867,0.6882673454605314,0.21047908133777635,0.6917743037940589,0.2614045445223384,0.6952857989430243,0.32116017243330863,0.7017871518970293,0.3868087223472389,0.7061742524255172,0.4556103589905374,0.7065171005284878,0.5130514500860698,0.0
0.23186229702299826,0.4514708505310905,0.2358054932381503,0.44915760262727944,0.23786497632411918,0.44917107771579456,0.24381133965056048,0.45154494896599195,0.2806851765871299,0.4677045237004467,0.35614770297700177,0.4861639003540603,0.44122391339219397,0.4815540984349015,0.5185375974175143,0.4746410486119316,0.5880944303062252,0.4654214738774769,0.6460412631949359,0.4631082259736658,0.6904693301747198,0.46540799878896183,0.7174930433039031,0.4677112757966357,0.7309486129976779,0.46540799878896183,0.7289285365420534,0.4723278007081206,0.6998409864763007,0.47001777160425773,0.6514234073066851,0.4676776026272794,0.5933033599549233,0.4630543256196055,0.5178395703701156,0.4676776026272794,0.4327520967599875,0.4769106524502493,0.3535252638712767,0.4838067229923261,0.2839303166510204,0.48150695017703016,0.22790224967123657,0.46537432561960557,0.1912197880954441,0.45614127579663566,0.16616549323815033,0.4607578007081206,0.17388861299767788,0.4399649780698548,0.17388861299767788,0.43539882021618936,0.17402371312918324,0.433045176150696,0.1915631671112892,0.44227822597366584,0.23996819078717002,0.4561681968698029,0.32891569350116107,0.45847822597366583,0.4274981434354084,0.4446218991430221,0.5106174736101281,0.43540557231237836,0.5705493301747198,0.42386599757792354,0.6150280669797838,0.41695294775495373,0.6517611867393114,0.41695294775495373,0.678824277394976,0.41463294775495374,0.6904074262583665,0.41924274967411257,0.6942323734786228,0.42616577039321946,0.6825760575039431,0.43076882021618934,0.6457710629319252,0.43536514704683316,0.5915872733471174,0.4353718991430221,0.5200116271977181,0.4353853451276743,0.44070601015218147,0.4423118991430221,0.3633472733471174,0.4491980278928247,0.299511627197718,0.44688127579663567,0.0
0.5822579256517884,0.6547921459360282,0.5822579256517884,0.6547921459360282,0.5822579256517884,0.6542198931096727,0.5795971865317732,0.6513338735868223,0.5575902141082529,0.6429439804771496,0.5171978185976619,0.63194,0.4671316563905759,0.6215120390457007,0.41393,0.61574,0.35977,0.6151739804771497,0.3164830275764798,0.6117119414314488,0.2761177115435354,0.6163419414314488,0.24516771154353542,0.6100001161664027,0.22703697242352025,0.6160700092760754,0.22580063206588868,0.617813989753225,0.23931978589174704,0.6207000092760754,0.26878499487056495,0.6230200092760754,0.3122895717834941,0.6285201161664027,0.35944031090350925,0.6267761356892531,0.4075689397176054,0.6200980678446265,0.4622320743482116,0.6166138735868223,0.5125491538258583,0.617755912632523,0.5556022884564645,0.6206419321553734,0.59381,0.6252719321553735,0.6218716563905758,0.6313418252650461,0.6303594749882379,0.6304679516782238,0.6332748980753087,0.6304679516782238,0.6204927166729705,0.6299019321553735,0.5878882468141677,0.6246959126325231,0.5388283538682943,0.6154421459360282,0.48152532629181455,0.6058780585685513,0.4220476147482791,0.6015199907239247,0.36763293078122344,0.600080097614252,0.321912823727097,0.6058780585685513,0.28513574424945026,0.60648,0.25296187049882884,0.61574,0.23502542308707083,0.62037,0.23329218140233812,0.6253040873674769,0.24198052501176223,0.6278860195228504,0.26880584104470656,0.6354020390457008,0.31427749743528244,0.6284558057421957,0.36506686536939376,0.6241298931096726,0.42166,0.6200721459360281,0.4797170794776467,0.6183281654588786,0.5351071865317731,0.6240939712010742,0.5774333487388592,0.629866010246775,0.0
0.6159549372889717,0.7149127217455039,0.6155302688075319,0.7167170597907998,0.6146831208574433,0.7151254095446062,0.615107789338883,0.713606234667703,0.6159549372889717,0.7062286700567075,0.5928627839268015,0.6804054095446062,0.5493477785147199,0.6135683837002079,0.4791752525712873,0.5624156959011056,0.3995195019966809,0.5392756959011057,0.31604486916586183,0.5399962346677031,0.23741305273433333,0.5461454095446062,0.163117022528032,0.5941051571345083,0.10243694011705223,0.6931294951798043,0.0679765961852632,0.7345908251230968,0.06144261910484191,0.7453840177423948,0.06428103908208972,0.7184791469643861,0.08990697959068869,0.6300877891085762,0.1403117126577979,0.5130491130179845,0.20674208523906035,0.4389010156742759,0.27111242216970205,0.4328902244975807,0.3568238660199681,0.4240615823533905,0.46169634548861693,0.4414156679885885,0.5416667180698793,0.48053677343430035,0.6100270906511419,0.5364500339464016,0.6594699427010532,0.6425605666791145,0.6761528304015852,0.6681751571345083,0.6739238195451843,0.6649962346677031,0.6597156359767128,0.6309967734343003,0.6300963811392377,0.5465148768118933,0.5733949372889716,0.4836454095446062,0.4899870441763581,0.4396794272870011,0.40639456470770924,0.4333918687098899,0.327204611182493,0.45343104358679315,0.2569042386012305,0.5071767055414972,0.1871563811392377,0.5618537653322969,0.12103906836718947,0.620093232599584,0.06525369037384549,0.6944540177423949,0.04911487999002486,0.7155769918979966,0.05491698895657131,0.6924291809107875,0.07383630601498051,0.6420751292219911,0.11741944823517453,0.580373765332297,0.1726691758902022,0.48417348500968194,0.24839599773381218,0.398392912296683,0.3402120744148973,0.37581886060788655,0.4411456359767128,0.3933956340421869,0.0
0.8347685576270157,0.3667634575051053,0.8382596755200951,0.3837252994397902,0.8314537920936503,0.3897903646444311,0.8333837920936503,0.38328283204211067,0.8333837920936503,0.41888138133527103,0.8053915385209035,0.49633716795788935,0.7411217969087753,0.56311693372274,0.6517030109497739,0.6145716342829498,0.5641196394839478,0.6427786718315573,0.4917291527640903,0.6293311392292369,0.44364536067043997,0.591643345808353,0.4233684254429493,0.53765693372274,0.42076865377493505,0.47131963535556887,0.42673032447990505,0.4028940485138009,0.4396005528118907,0.34912839230046444,0.44944408651766926,0.3365657944935031,0.44842915874435135,0.3746960553120666,0.4575648316253986,0.43474753260232046,0.48971797475923895,0.49105298903480665,0.5385414423729842,0.5347968033134582,0.6118560456663971,0.5578237104527841,0.700733371465826,0.5557254219781871,0.7820551383187153,0.5326985148388614,0.8367694171322232,0.4810221027532484,0.8627517668528893,0.40235296245139246,0.8662637920936503,0.32973888735417733,0.8689425119606186,0.28599602872865243,0.8721555589465396,0.31508704541949234,0.8657884614790965,0.3902328320421107,0.8390664362383353,0.46427197234396667,0.78011231966478,0.5157266729041765,0.6980508772917957,0.559470487182828,0.6004286237190489,0.595511503873668,0.5012362079063497,0.5980432153990711,0.4354762079063496,0.5419585148388614,0.4110540204256361,0.4565601304092818,0.4161034375578593,0.37744852270974616,0.4340558533705586,0.33326319668654175,0.4425345732375268,0.36136257122354715,0.45129231966478,0.43673815806531513,0.48446039057193824,0.5055971679578893,0.5504057872785253,0.549128315058011,0.6371577163713671,0.5656486452481432,0.7340502944240189,0.5549626243903756,0.8219935036498925,0.5172748309694916,0.0
0.6202172081088722,0.7461109983237111,0.6239823416339054,0.7416693244221656,0.622104639384987,0.7439264587317462,0.6202172081088722,0.7461109983237111,0.6183918036110355,0.7457974827900247,0.6183918036110355,0.72940915669157,0.6257551774078569,0.6793573795478167,0.6199026086839717,0.6112345783457851,0.6123200438828238,0.5358482616100669,0.597112074583839,0.45319842934066257,0.589372074583839,0.36586546040803525,0.6005626086839717,0.26745460408035243,0.6156134137569079,0.18056088206225024,0.6248642188298442,0.1524045008381445,0.6172911120830892,0.20132713430958063,0.6079357115079895,0.2535008563276828,0.5985180131818084,0.30436799063726344,0.6041180092590712,0.3487243718613692,0.6079880092590713,0.39069842934066257,0.6062580131818085,0.4351271343095806,0.6025451774078568,0.48598453959196475,0.6064674751589385,0.5322216739015454,0.6066772081088722,0.5645593501567331,0.6180249064350534,0.6012855636502432,0.6308311120830892,0.6470837220181023,0.6514201574278137,0.6745499355116124,0.6590027222289616,0.6971254991618555,0.6535170506810586,0.6766092856683453,0.6350157115079895,0.6354411273004863,0.6276951774078569,0.5806436187758942,0.6181823416339054,0.521331841632141,0.6086695058599538,0.46834276244821144,0.5971643723349206,0.41291795188344316,0.5856689678370839,0.34828627798189776,0.5741115365609691,0.28823173838993305,0.5719718036110355,0.22816719879796826,0.5623969410588058,0.1997601677305956,0.556492074583839,0.23466734079399648,0.5468743723349206,0.30630099832371105,0.5525697768327574,0.36084758603223266,0.5734826086839717,0.41402472034181326,0.58310031093289,0.4563220223819895,0.581484639384987,0.5009919191397816,0.5855118036110355,0.5526118158975737,0.5913643723349207,0.5790754991618555,0.0
0.17147053471977178,0.47118278986587636,0.19325949314766205,0.47051575143854857,0.22688788123739712,0.47381454974952797,0.2685186732588127,0.4893226181590806,0.3355848434817443,0.49562622322614236,0.4165394652802282,0.4993051932439176,0.4933775325825024,0.49961982829320417,0.5569609780862925,0.499277424915163,0.6086791444927673,0.4999138198481012,0.648787310899242,0.49924678142077333,0.6781156633705937,0.49661502153712184,0.6914162337087488,0.4972791847988146,0.6842870892159816,0.49661502153712184,0.6603057268564109,0.49861038648783523,0.614748986295324,0.4962932616534702,0.5498551208998723,0.4890357514385486,0.46978088337466656,0.4860515881768558,0.38607895067694065,0.4890357514385486,0.30648357247542457,0.4916981548165898,0.24509540606894992,0.4854458367383072,0.18648464966591774,0.4880775966219588,0.14555629719456603,0.48837158817685583,0.12534018782190684,0.4857091847988146,0.12361949314766203,0.4870403864878352,0.12722708921598158,0.4777497429934456,0.12722708921598158,0.4863106865686332,0.16030057033815517,0.4757543780427322,0.20940183359352527,0.4784167814207734,0.2687839523561282,0.4922996565864084,0.3522464553920092,0.4946167814207734,0.4343597148309224,0.48897021478103936,0.505125378201516,0.48796364814130544,0.5581956633705937,0.4862800430742436,0.5999283524713517,0.4859376396962024,0.6325459485396713,0.4859376396962024,0.6554864197736258,0.4836176396962024,0.6629611406763103,0.48330300464691583,0.6558018970793424,0.483648283190592,0.6304153425831327,0.4816806865686333,0.5826403486548948,0.4780672532083672,0.5202184159571689,0.47972021478103943,0.44726619809036544,0.48301188825765384,0.36659110505792697,0.48666021478103944,0.2919784159571689,0.48041214637148677,0.22676619809036544,0.4764491847988146,0.0
0.719951183919842,0.26972410782054973,0.7199856072616605,0.27017739789098444,0.7207430530070622,0.27017739789098444,0.7222618690872202,0.27017739789098444,0.7230212771272991,0.27017739789098444,0.7137724610471412,0.26786739789098446,0.6689766979740455,0.2600088554554378,0.5869448288868253,0.25819177058434445,0.49747872287270084,0.27498197353551773,0.4305056698656387,0.32521763180297625,0.3739944859457966,0.3814867099295653,0.31821024901889233,0.47171023391199174,0.28839837993167217,0.5781733829528901,0.27558532692461,0.6539582913372926,0.27668295908492585,0.6925743245462791,0.2823431148963611,0.693069201969863,0.3065433639152535,0.6345297489017458,0.3466347968539879,0.5215322271674875,0.4166535197266888,0.4182956582674585,0.49640716469367197,0.35503087967175195,0.5882164169223156,0.31827763180297625,0.6757849839835812,0.3145085114747282,0.7467009967902487,0.3135603439807096,0.8013895638515143,0.3223650916155977,0.8212581309127798,0.3297999690391815,0.8039555140542034,0.3233132591096162,0.7486978818938875,0.3052088864162563,0.6593066979740454,0.29081793358202684,0.5489412771272991,0.2833750184531202,0.4606882241202369,0.32662105166210675,0.3968582241202369,0.3889296250584719,0.34228507790571766,0.46798877634753844,0.3109563550330168,0.5577013474957355,0.29161635503301675,0.619061753398082,0.28425704020039483,0.6571768337728392,0.2872927100660335,0.6674326640306525,0.3003466040519091,0.6316295459505725,0.3292492209104856,0.5455888073083569,0.3864793141179426,0.4535085733963652,0.4580898128704066,0.38049087967175194,0.533594734964689,0.3223650916155977,0.6075483799316722,0.28560576833617635,0.6776320248986555,0.28138139564281633,0.7380456698656387,0.293909563136835,0.7825681309127798,0.3045790584066111,0.0
