0.23624290178561994,10.012582896804851,8.06132568622311,0.0,0.4925717333027751,6.247795303823991,81.16157734415921,5.444041184068937,5.365352213200662,315.8330525144057,18.718582183080155,385.53922477409617,8.924014159900496,0.0
4.919882114308768,0.0,18.1,0.0,0.7459343198561392,6.281304170836634,84.93096226731934,2.6325949375803384,24.0,666.0,20.2,392.0403911375981,11.665152302765112,0.0
0.09084772278860136,18.310061635885827,8.539247401264696,0.9155030817942914,0.4738861394300679,5.923464373646434,64.15320323165925,3.76281994153263,2.9155030817942915,220.0426078628002,18.642248459102856,390.2204158337743,14.011646809920434,0.0
0.06320570000312598,0.0,3.2459671949072173,0.0,0.4751203011075338,6.328661656091436,72.54357488096353,3.219256968717117,2.0,271.892686212609,17.8630895404203,393.0074299523854,9.190505784598725,0.0
0.5940357446943129,0.0,6.807781458632288,0.6867105883338722,0.51671197176165,6.323777599949725,90.04684235333549,3.4211276892943583,6.746842353335489,307.0,18.527841881998057,390.53752593089143,18.49001637740511,0.0
0.06288547115625326,0.0,11.886186072886185,0.0,0.5724569127962441,6.587481059767238,69.04348957474431,2.485199977328887,1.0293560650678826,273.0440340976018,20.986789770719454,391.8840979952676,9.682769888304529,0.0
0.18685848815471096,0.0,9.69,0.0,0.585,5.771232309744261,56.32636250035305,2.387340914381387,6.0,391.0,19.2,396.9,12.197344236754095,0.0
0.17427982363872896,0.0,10.599323851218355,1.0,0.48917234997706655,5.959974571314859,92.10480319608217,3.874309060535306,4.002825409460107,276.9971745905399,18.593784099187765,393.2603127445294,17.27183651614907,0.0
0.07455901443185566,0.0,5.757551951273163,0.0,0.4539620756121707,6.320661632772697,24.49801295572408,5.027686862428937,4.262518451644751,421.59940954736794,17.37253321296055,377.3153979821909,7.760029522631601,0.0
0.07718392124983417,80.0,2.7811047300990905,0.0,0.4024258963398376,6.0226069442641865,25.79410932152522,9.898181850591158,2.4894137628339474,324.4329538312817,19.1802390239567,384.524459365416,6.073528745722018,0.0
0.044983378495271106,17.0186899646659,5.421975879017418,0.0,0.4408958619215877,6.096041380784124,59.606407160358074,6.362062966220945,3.8104138078412335,243.75834476863506,17.122296526669903,394.35296410816073,10.08028063910457,0.0
5.260643095989813,0.0,18.1,0.0,0.7334821606886479,6.368906202874599,86.80970908908118,2.696494175413517,24.0,666.0,20.2,392.71324465050816,11.14522004278916,0.0
0.1491574151258432,0.0,11.899370081303394,1.0,0.513203507563487,5.956428990687354,92.7745239812775,3.4851618889965175,4.39677881251618,276.6032211874838,17.727086612464404,394.69824266568406,17.527906228135517,0.0
0.09246470773973343,4.817218105919574,9.676990301487717,0.0,0.4557768967805658,5.997173569068653,19.823776392375255,5.3503477505702755,4.385377448473566,307.3122646908414,17.658490206105736,390.75199524612583,9.446996199945637,0.0
2.27730335112799,0.0,19.58,0.0,0.605,5.946431126215854,92.37347779039034,2.3950971448331595,5.0,403.0,14.7,384.13464711155905,11.58602561972797,0.0
0.0448722724743132,0.0,11.360480921201422,0.0,0.5673850231667745,6.139050814255587,76.51283410555915,2.3412834566668232,1.0668449623003025,272.7994651130991,20.786096120639034,396.676069376294,9.021176433175734,0.0
0.05702369812642949,25.0,4.937697946684537,0.0,0.43376979466845367,6.250165579969745,52.77195064831009,5.925823011518306,5.151080691622766,281.86331051871707,19.201439121033985,392.44144128238963,7.28553926513356,0.0
5.213408802752875,0.0,18.1,0.981208946441804,0.7689289099471829,6.1342533466734634,83.52214184812829,2.7241826141257417,24.0,666.0,20.2,395.3997464037713,11.457638646265748,0.0
0.638370762382972,0.0,6.952399164379335,0.6121653791859099,0.5190228732452368,6.361795656615186,89.74866151674364,3.5099110333895815,6.448661516743639,307.0,18.796204634930724,389.41860234158054,17.783327794682428,0.0
0.06341428172166874,55.344490843161694,1.756368197824336,0.0,0.4141669921849437,6.415834960924719,31.970962417039033,8.298876915997973,3.045932112421559,346.76410964642395,17.19373316228359,382.2408964144995,5.463402141613557,0.0
0.2674078902115097,0.0,7.38,0.0,0.493,6.179741461538048,37.44771340278118,5.4159,5.0,287.0,19.6,396.9,9.98492006719372,0.0
0.2705859820737558,0.0,8.35101985388133,0.0,0.4846854569086614,6.267012382916508,30.88955138257031,5.428787541791575,4.851526016226096,287.2969479675478,19.06549365841395,396.9,6.781014431039091,0.0
0.09665393955234883,0.0,5.15342718004321,0.0,0.489,6.263053923099249,67.70259322956618,3.3988809411591303,2.4856343119897524,271.69972009196414,17.9942537247959,391.5122528210141,11.056058692952604,0.0
4.720759346739134,0.0,18.1,0.0,0.7628841021752231,6.117336923368582,81.60561868862824,2.4836515423304935,24.0,666.0,20.2,390.40153870602666,12.690070481044243,0.0
0.10796167689885726,27.7811121700515,5.01875551319794,0.0,0.4390944391497425,6.255203701322282,66.29819942817218,6.730795767191239,6.8875551319794,292.8995589441648,17.97571045456807,395.6318128504565,9.883781200838403,0.0
0.06257644066461819,0.0,11.93,0.0,0.573,6.591540693223756,69.1234476353054,2.478010415380676,1.0,273.0,21.0,392.0051484064934,9.66817972304866,0.0
0.06315488625286363,26.777120484241685,4.884879686779383,0.0,0.42671084819369665,6.426459590699285,49.401223136047356,5.733163700191934,4.710848193696673,287.7530578401184,18.146982167563994,390.8568086990775,8.885491254803062,0.0
0.13261353807912382,0.0,8.56,0.0,0.52,6.13384952825207,86.02194339024844,2.173531728401705,5.0,384.0,20.9,388.5461910315088,13.788620756908905,0.0
0.14303480403017732,0.0,10.81,0.0,0.413,5.985365619500322,15.227437411989271,5.2873,4.0,305.0,19.2,380.2129586963412,8.85851825940961,0.0
1.5446191527739912,0.0,19.822535049544868,0.0,0.845066598598449,6.1482483819853755,97.3629961167649,1.6924824087217014,4.8950064720584985,406.5697799500111,15.382457931619761,374.16071612212187,13.787119286734324,0.0
0.07779720743441682,0.0,3.145761385817529,0.0,0.46664134803071394,6.282027414168927,71.7149499211834,3.2969357411095275,2.0,273.0489070867208,17.90163023622403,392.67597996847337,9.795594708717232,0.0
0.038797882452848584,0.0,4.917124947392431,0.0,0.48076434454976813,6.418647131090046,71.37081948814838,3.864310341904735,2.0,258.47008236967537,17.8,394.1236146862547,8.945888314928826,0.0
9.856496110903198,0.0,18.1,0.0,0.5586938258004457,5.947811794824255,60.25102903325906,3.090249116809008,24.0,666.0,20.2,396.9,12.975607910787323,0.0
0.09141659343272643,19.521477257973515,6.958803693144934,0.9760738628986757,0.46361718180637884,5.923564994428097,60.985588052321525,3.960648395648528,3.0,223.23926137101324,18.583251704029074,391.2933440326524,13.55190283788457,0.0
0.08046123528351992,0.0,7.342179922604631,0.0,0.4882342769847378,5.877608870313334,41.63891255503564,4.206555428216754,4.826359306205449,280.7364069379455,18.644349779857436,396.9,9.053034330885119,0.0
0.11536707580073918,0.0,4.4924564721410105,0.0,0.5125715418893666,5.917691661945542,69.7437434727429,2.7484600349145314,4.92436641501863,296.60506867985094,16.736140452966467,393.50757525688164,9.254268716595018,0.0
7.701767083833694,0.0,18.1,0.0,0.5548535613747881,5.7386703227632365,48.10830013638596,3.4914427223269793,24.0,666.0,20.2,394.8149411306595,12.48634284097043,0.0
10.41008171618701,0.0,18.1,0.0,0.5623583933418254,5.907425206711967,59.64026777636244,3.0444038499632056,24.0,666.0,20.2,396.9,13.282515442377875,0.0
0.10422860503566594,0.0,6.537785730410802,0.0,0.46249904422237,6.1211532784715095,39.675394532335,5.880497688268624,3.4328072902199986,231.05236719401,18.397728383752998,389.3921640364511,8.944069793692002,0.0
0.04877952750147391,0.0,5.19,0.0,0.515,6.28634488282942,38.00768835121998,6.268445704722923,5.0,224.0,20.2,390.45195487706934,6.006552457559304,0.0
6.105223171554034,0.0,18.1,0.0,0.7344678142362024,5.559476955494952,94.332282543185,2.0688877877538285,24.0,666.0,20.2,381.3662591665539,10.85508963096339,0.0
3.8567726618648885,0.0,21.41649060298161,0.0,0.6772204333288291,6.330661823694994,87.69818051254333,2.5636314782072223,17.11931410169791,681.4815432711797,20.16559657050849,394.8796256283385,11.34274494244022,0.0
0.622732320723647,0.0,14.473341911727982,0.0,0.47790095424745205,6.175530324076386,78.71182445524357,3.6553146689631175,5.0,399.2172903049837,17.726167756013048,378.8821754083801,11.889658839871077,0.0
0.07340510990284499,2.752319497505159,5.433580275529207,0.0,0.5079815852813618,6.247522347406632,38.995417509550926,6.179122140588152,4.724768050249484,223.86238402512475,19.979814440199586,389.29678801884353,7.610099842970362,0.0
0.10701208803972721,28.925195132858782,4.972992194685649,0.0,0.4333740243357061,6.172600911407596,65.68039462825625,6.52728628976708,6.429921946856487,296.5606244251481,17.266379017627557,395.1101110194164,11.181171280661859,0.0
0.06619751665522455,22.65277164719521,7.029444951999652,0.0,0.48102780372582493,6.220027577892272,39.66111071191038,5.470166655032817,5.9444438741576935,319.4999948674192,15.624999743370962,392.97916516966393,12.777501770740361,0.0
3.8178332930542473,0.0,18.1,0.8141666261619276,0.77,6.203034124825271,91.96633354395797,2.43056931706663,24.0,666.0,20.2,389.3794579060083,12.697633208578736,0.0
0.14745582077675795,0.0,10.728267332919556,0.0,0.5360625588305432,5.898451205656185,51.02407452347898,3.082993371461492,5.669341613719887,393.3146087039608,19.034670806859943,392.37989985955085,10.994878754120052,0.0
0.08333134208655531,0.0,12.36807065503239,0.0,0.4587724659411485,6.200665302395509,55.406490573765694,4.630875177184515,5.1471112563591115,396.9702212054862,18.773555628179555,387.94466819177063,12.425324528688284,0.0
0.8332573260210815,0.0,8.724488009505755,0.0,0.5399925727596787,6.661048277062089,85.70594179225704,3.932974033659345,4.0,306.0037136201606,20.136551804139227,385.76603131730735,9.509209777998404,0.0
4.175752338078395,0.0,18.1,0.0,0.5663163299485935,5.858220297698997,48.98001286935011,3.461765722914325,24.0,666.0,20.2,389.757514691012,11.113055291118652,0.0
0.2458488082636167,0.0,9.903215569046587,0.7860484638774415,0.4898558061444902,5.857064659452679,52.96558900912202,3.8812072163469535,4.213951536122559,279.13951536122556,18.81395153612256,392.2151511552904,14.247783704099088,0.0
3.660303808606251,0.0,18.1,0.08785030594169241,0.765431784091032,5.662272345708704,95.0315909309755,2.0861265741481976,24.0,666.0,20.2,378.48480797209004,9.759533500885706,0.0
0.2344507211844883,0.0,8.265884437826868,0.275976460382202,0.4918960941584712,6.006830496934512,46.48736224986024,4.929270707408063,4.724023539617798,284.240235396178,19.324023539617798,395.25518029612203,13.684163731638334,0.0
0.10015503527459223,0.0,5.486411460625105,0.0,0.4906697781347738,5.890672804455608,62.66495961657138,3.3959950930516856,4.537209896376324,278.53720989637634,19.014883958550527,379.7613382595699,11.39920156424878,0.0
0.10887724488865172,0.0,8.576371776142192,0.0,0.5209417393356128,6.187929710834169,54.394204681011615,2.7720611853717507,5.014488297470965,384.10141808229673,20.875369894299357,393.539405094376,12.985656585503744,0.0
0.33736211719554193,8.205109862829511,7.962769626962883,0.0,0.5288102769536309,5.740225005648415,38.17538109366327,4.8824627005652115,4.656408789026361,309.62563515610543,17.192829023647107,355.6220561740659,14.328763331885972,0.0
1.4292347386617794,0.0,20.716783868457668,0.0,0.6143501703466215,6.1089151705026286,94.80189679549427,2.3754459939584005,4.5078857712304465,419.73188377816484,17.898742487002096,390.5087319610047,11.384100601039831,0.0
0.12320471058770685,0.058334061053646025,6.910145835152634,0.0,0.4480466672488429,6.068378742249779,40.00612507641063,5.7171319113262395,3.0,232.97083296947318,17.902041692136876,389.387841639741,9.560062625531755,0.0
0.15216636102830472,0.0,7.096294283125655,0.0,0.489,6.091497134331244,69.48851563629934,3.740533309453266,3.0268229200907113,273.5938802203175,18.210729168036284,390.7681184848753,13.55905600541954,0.0
0.06898344843601964,0.0,4.379392959501468,0.0,0.4530965570555012,6.1513145222107095,57.752449515404024,3.6804881540382515,2.89758607361247,249.3555203069132,18.42831025152873,394.845830638629,8.477893152763386,0.0
11.10697096573049,0.0,18.1,0.0,0.6639752024441115,6.191518598166916,85.85362912579778,2.1299254195100628,24.0,666.0,20.2,385.6970256547135,12.969044300798659,0.0
3.4918104322446495,0.0,18.1,0.9140412266124852,0.7224698562161508,8.486192912561474,84.04325168605395,1.9217972000267767,24.0,666.0,20.2,356.8055582136884,5.711197989598823,0.0
0.45245294552167314,0.0,9.25307039478476,0.0,0.541794558164039,5.963545806295483,71.22315277403007,3.6924556911195796,4.0,305.10272091798055,19.355691462249787,396.4825986019557,9.341449076751102,0.0
0.22593028038869128,0.0,6.886978901857975,0.0,0.49508318773862825,6.151594544125623,33.27469425111938,4.901456787945747,5.0,284.22241634849564,19.46112081742478,396.9,7.05965864586768,0.0
5.160168669713369,0.0,18.1,0.0,0.5477444440621568,6.263610021261784,60.74845325498811,3.5993955295151756,24.0,666.0,20.2,394.3438431993204,10.690605665687352,0.0
0.06849102091878931,12.5,6.07,0.0,0.409,5.87905602883779,23.149990645481086,6.498,4.0,345.0,18.9,396.3140942711536,8.204094271153616,0.0
0.06111986709505175,0.0,11.93,0.0,0.573,6.551854097693519,69.76111809202803,2.4619763595544004,1.0,273.0,21.0,392.41711708313915,9.618676358645192,0.0
0.05345134130244741,80.0,3.2027841308784417,0.0,0.39730724465407674,5.891163556154505,19.201090374363368,9.56537199288935,1.7581778077252457,319.8017927822599,17.815265241087126,390.34282558671293,8.319968555857033,0.0
0.38559822957762363,0.0,10.980267064639257,0.0,0.5152466229063681,6.026202422418289,58.58502147967378,4.624827134960264,4.0,299.96915274388334,17.75506443902134,396.4100445107732,13.565728997768181,0.0
1.240351415858315,0.0,13.832338723390082,0.0,0.5606668594816839,6.258569251264271,89.98433640960988,2.1894285530986344,5.0,393.09023917825874,17.933711426041874,360.1083005985991,12.764738814538065,0.0
0.1060758304463827,0.0,11.97708361107171,0.0,0.47720115463738444,6.174142932852954,56.85090130941662,4.306505352497389,5.271629423225571,396.098594037421,18.835814711612784,389.25210894386845,12.497545065470831,0.0
0.10765995266301061,30.0,4.93,0.0,0.428,6.2672513299490245,62.78040603061164,6.3361,6.0,300.0,16.6,393.8962007706631,12.180927236224433,0.0
0.04775937223658343,51.76603727503286,5.307277979433903,0.0,0.4057502730077442,6.316402684318827,45.8381301285449,7.308010786683411,6.0,293.22834395887867,16.6,396.1122133418686,7.718086447305824,0.0
0.09762944509133847,0.0,5.087948721025108,0.0,0.4958129597097889,6.153648697773377,27.743335338561856,4.402963731505112,4.573007355356623,418.82635657054584,17.558958458660115,381.42426476884253,8.677972174757713,0.0
0.10020290116570851,0.0,13.477449847208867,0.0,0.44078942026854795,6.011165383010599,42.81427846501722,5.449810519966124,4.067668219081213,288.8646635618376,16.24360558869237,396.9,10.217295808480724,0.0
0.38940792047758677,0.0,5.408631010210821,0.0,0.5193011413901963,6.129729651178929,74.87861535205899,3.212499443959671,4.667816378921559,299.65401983186285,18.06160793274514,388.9116129259803,10.417309673323551,0.0
0.09704418436396123,18.763511663302783,6.817730040565133,0.0,0.4896401645898819,6.056862112576515,43.97501783542335,6.018052033238262,5.357914952188731,307.062935525924,15.701080933064222,384.14700959865,14.1029618646726,0.0
0.37699623622377415,0.0,16.369292617485193,0.0,0.5882176373355522,6.280917622308678,86.09646738081851,2.514537109674976,4.929412017258385,434.676469956854,19.619999570660745,389.2638833050641,11.547529527938856,0.0
0.14326200283564766,0.0,6.345988110792656,0.0,0.4699702305679605,5.959794361209239,34.87398666755538,5.545707061362543,3.6558277781480744,230.04877499833367,18.654201944870284,394.5422991375577,11.372569359542904,0.0
0.09444172363672004,0.0,12.56159540562035,0.0,0.44965091718732103,6.1029875193100676,46.500929195513734,3.9444331939885524,5.085479170184602,397.40164580870777,18.7427395850923,387.80966295163495,10.418733756121206,0.0
0.023219789974619934,63.23246707938486,2.7077251696137985,0.0,0.3899878960495262,6.339391954304489,31.93292986831754,7.9372483809145296,1.0,304.9394802476309,15.662228551492934,394.11738340978906,7.683364185928846,0.0
0.06435188555018327,27.139923249011964,4.889958925486168,0.0,0.4268559692996048,6.248745068112257,49.35350482877484,6.100369305496952,4.855969299604786,289.1317083462455,17.97283684047426,382.9833546150352,9.097823050766879,0.0
0.46929075027090617,0.0,8.872086032629914,0.27781458577569884,0.5337208603262992,6.504149330099645,84.94476835482615,3.242628969133449,5.111258343102795,304.8334437573271,18.1221854142243,396.43882778761235,9.240622791324824,0.0
0.11034195161173892,0.0,13.269841053643882,0.683592374308103,0.5572773753909136,6.217731628458269,92.37616568438646,2.730969624103775,3.734369497232412,275.05077712292433,17.855475078182725,395.80839369136294,14.3002967620847,0.0
0.09196185535146435,35.2899079141822,5.021691737179158,0.0,0.4225925385766138,6.146723544049782,60.51541314104209,6.566763495760185,6.0,298.35425087114334,16.6,395.1560440019705,11.27148631164113,0.0
0.08221817360682072,0.0,13.84646425728368,0.0,0.4364325215996168,6.010324116267561,41.48424979944918,5.497606881356561,4.0,289.3783189335888,16.075663786717758,396.7583668492377,10.284612725255421,0.0
0.12079415946196587,0.0,11.602102728309683,0.0,0.4948754128057856,5.970675312534424,49.006610709509744,3.4222736121450916,5.391050086525579,395.26264939432093,18.89552504326279,390.84703786006423,10.950427150554507,0.0
0.04212098237509702,28.0,15.04,0.0,0.464,6.422703738028874,55.96954097780155,3.6608109858324855,4.0,270.0,18.2,395.19896339443227,8.40295293569864,0.0
0.22030608391315293,0.0,11.45240879162334,0.0,0.45812922135613043,5.884704188578371,54.94380905384542,5.716722999530055,4.377307524216615,288.2453849515668,17.358307087179814,396.9,12.768716752876754,0.0
0.1260247126714213,0.0,6.91,0.0,0.448,6.054629302786474,39.659775012966,5.689391103812747,3.0,233.0,17.9,389.77135666457093,9.783587304530805,0.0
0.10257388208098675,0.0,4.505217227861256,0.0,0.4678703324298939,6.155316997699333,70.86858875197068,3.279414840034509,1.821325527891454,275.46397658367437,18.536023416325637,392.7358795735903,10.936195693034685,0.0
0.033885791891968366,78.37458390290413,3.5496268650014695,0.0,0.39180495006834853,5.913514603520973,19.932213041713087,9.095923160250225,1.0,314.0247503417425,16.32848169172778,395.15009234381347,9.183683023238489,0.0
0.04556595984824467,0.0,11.93,0.0,0.573,6.128063882961966,76.57043232450118,2.2907579451036613,1.0,273.0,21.0,396.8162924622764,9.090058543229514,0.0
5.548962523277831,0.0,18.1,0.0,0.7229463317860573,6.443026683399842,88.3993253796475,2.750559613203127,24.0,666.0,20.2,393.28254908945513,10.705302976330112,0.0
7.428931414187375,0.0,18.1,0.0,0.6715247936446056,5.269110734167741,89.70186746009136,1.8411838321546916,24.0,666.0,20.2,305.0904514271149,14.044687698418649,0.0
0.07296911583685076,27.779278515866654,4.898909899222133,0.0,0.42711171140634663,6.273168439306106,50.14630535967465,6.30941290354776,5.111711406346661,291.56125836029327,17.66594631238401,380.6957414702291,9.572224658773056,0.0
0.2088813908440711,23.806163041108984,4.6474970213174,0.0,0.4787675935829829,6.022068193190631,50.54415500762907,4.585500370990858,4.238767391778203,276.94095433977054,17.56739564933078,391.06023060952964,8.211976131827917,0.0
0.8334829278131725,0.0,8.59537408628561,0.0,0.5395524116577919,6.492367836038355,84.5574060712344,3.944947358486594,4.0,306.2237941711041,20.32728828162353,384.37235177354125,11.459942094639732,0.0
0.07944402369995683,0.0,10.92322360212132,0.0,0.47406380351848487,6.215477581564049,54.01258629473421,4.015476098694124,5.0,391.74827410531583,19.682414069164658,389.5660526138079,12.634724220749398,0.0
0.3151663971053005,0.0,11.085303654724939,0.6303704069216868,0.5200488858185783,5.879962909963554,96.04496335406205,3.3256934617263187,2.8911112207650604,275.52148162768674,19.487111023387953,395.6247779038798,16.950452458969217,0.0
0.043966667832724377,19.527611693629627,5.559369211794003,0.0,0.4397011372887478,6.1079886271125226,61.74496425314144,6.647303472311464,3.9298862711252203,243.28045491549912,16.919193339087126,394.11162973232706,9.670490090040493,0.0
0.09278675556063744,6.6983385551252494,9.234550771834542,0.0,0.4724812463695122,5.9706873931438365,24.519053033592623,5.374967855009479,4.53586708441002,308.2152025064601,17.05653166235992,390.6902944953919,10.980485590138104,0.0
0.07921162149450767,0.0,5.647914547701198,0.0,0.4971626309907092,5.970176423562209,34.180524734161956,5.7497136143832615,4.467541223603258,226.39606449378533,19.587672407143746,396.9,9.644648443537998,0.0
0.37589612364750646,0.0,10.327948632579353,0.0,0.5763112495494875,6.126197845448012,87.14121401580854,2.041478648795551,5.0,387.0481872975506,19.905328355536117,385.3011837441827,14.091604309103975,0.0
0.1573727039312443,0.0,25.65,0.0,0.581,5.988153140897993,87.88563856325717,2.017362072979979,2.0,188.0,19.1,384.1408007999861,14.745405773060202,0.0
5.775152285882676,0.0,18.1,0.0,0.5345211399113499,6.225340702938728,64.13150766704857,3.4107588638843915,24.0,666.0,20.2,396.4709118739114,10.775098222295263,0.0
0.2196639349356696,0.0,13.433215038280526,0.0,0.4499567141552198,5.83020214111713,57.37032791021362,5.8744222329255855,4.0,290.81636179746073,16.290617887593715,396.9,14.646044845135819,0.0
0.07592892552278677,0.0,3.1585916366633766,0.0,0.46772698464074725,6.28799841552411,71.82104622625485,3.2869898293480633,2.0,272.9008657308072,17.89669552436024,392.71841849050196,9.718119732455763,0.0
0.08841268694926022,0.0,12.83,0.0,0.437,6.265320973743404,68.44630327367678,4.332154369281264,5.0,398.0,18.7,377.36788924487297,12.077685951381712,0.0
3.6787921133712818,0.0,18.1,0.0,0.7684116446712942,5.349812427381661,96.05338258504254,2.092869437942801,24.0,666.0,20.2,378.8118867098656,10.306377573122486,0.0
0.4514073368352436,0.0,11.57661129175225,0.0,0.5564946138894076,6.574054093814139,83.26974244261994,2.6356745888147652,5.836299760527456,427.2526930552962,17.292529257635113,395.51142388505315,10.402276354419365,0.0
0.1064125578376771,25.185790486373968,5.738787198289174,0.0,0.45440937790332,6.65353854745377,57.68370154386287,6.122734234356094,5.724902313507084,303.0260745514221,16.214863238909917,392.44667493624416,11.668852570817563,0.0
0.07151009984527881,0.0,25.65,0.0,0.581,5.996952398220812,83.34264577895296,2.2005714208006344,2.0,188.0,19.1,378.2737796151125,14.275259404312827,0.0
0.08241294489036013,12.394224275494125,14.06759741455074,0.6197112137747063,0.5084937879883593,5.900985560688735,64.61836804704741,3.2862966726232576,2.619711213774706,209.68989248211471,18.790144393112648,390.5071675581666,13.923807926082212,0.0
4.252703124804227,0.0,20.74803468349973,0.0,0.684431990966393,6.367413030886426,88.14196867485495,2.611595270687058,18.506152108921725,678.3611577549261,20.172530760544607,394.66605257522605,11.130558727334975,0.0
0.04781162343468044,75.45617661734155,3.917586301195134,0.0,0.39414798923543853,6.142202597825829,34.247127200151084,8.905850898925918,1.8261497059378986,311.36494129387324,16.433045988237517,393.5525720641622,6.740186839423207,0.0
0.12356775570309506,0.0,11.501116037711984,0.0,0.4996352950377791,5.9567494408692,49.270333914255325,3.367316269185426,5.4232114529579665,395.03751982929424,18.91160572647898,391.1667218424022,11.006387928146863,0.0
0.06680894192590624,20.50425249733701,6.294386703515149,0.4957475026629916,0.45139368756657483,6.018329236980716,62.25637874600551,5.378420335284781,3.504252497337008,233.08504994674016,17.692345504793387,392.6661840679963,11.522054461237826,0.0
0.08234949273546664,0.0,11.54539964187998,0.28701519262688013,0.548890723819342,6.074077569179699,81.12003396645396,2.7437393501996885,1.8610455778806405,274.1480607705075,20.31116353769549,395.85239454691185,11.430654427614147,0.0
4.527107556525875,0.0,18.1,1.0,0.77,6.260727939271684,87.1922848450179,2.614170795553764,24.0,666.0,20.2,393.38915197156274,12.37318287797132,0.0
0.1480162308117732,0.0,8.905281201442975,0.0,0.5398613080476047,6.141221688978794,57.73058858029063,2.6651405495822793,5.3055585853477645,386.13891009743435,20.3805504049088,394.5319547760359,12.97555531317218,0.0
0.273388802802767,0.0,9.9,0.0,0.544,6.251271331866865,82.49440518499277,3.254769369041695,4.0,304.0,18.4,393.5327779053722,8.003701847059832,0.0
4.798318222093738,0.0,18.1,0.0,0.5563265161198784,6.2753893358508135,58.59452144442267,3.694892115647667,24.0,666.0,20.2,392.9505185593609,10.663681518055284,0.0
0.05927446833741523,39.363755049532216,1.7632375933773465,0.0,0.42942416330031186,6.500604082507796,43.975836699688145,8.442122860912686,1.636244950467785,334.3637550495322,19.31825302971933,396.7780530511603,6.353263704274434,0.0
0.04577657113485806,0.0,9.180964287267091,0.0,0.5458968310012249,6.2158290618170975,73.27983819777361,2.5471741715501697,1.3226567737949422,272.0320296786152,19.967498323856184,395.37706002768783,8.992882671075366,0.0
5.161566907763183,0.0,18.1,0.5555208395263432,0.7446646878530016,6.255433543611272,88.06643754087386,2.599562925768557,24.0,666.0,20.2,393.8113041322335,13.905605199477328,0.0
0.9082741605169515,0.0,12.99361546670027,0.0,0.5916807188406477,5.963884069564656,74.15195246385815,2.413409063652218,5.665964057967617,395.0084313043886,17.696838260854275,396.302075663762,12.49243399419855,0.0
0.2100470337431034,0.0,9.38566973719043,0.0,0.5674942769180336,6.048086432197729,70.65944445124819,2.3318862952676955,5.7306811833543625,389.11476828348054,19.657841988297584,394.4195736986937,13.235103015475396,0.0
0.0630606323054628,0.0,12.435503614362236,0.2579100073276719,0.5670680698314635,6.1852512318539015,80.74918711504445,2.5649595858831096,2.0316400293106875,273.773730021983,19.81361396629271,396.08500437684455,9.446232210405293,0.0
0.1992663356991524,0.0,10.59,1.0,0.489,5.90150927161463,92.85012460104613,3.8769005997895953,4.0,277.0,18.6,393.59657655617957,17.822623440264373,0.0
0.045493453735112384,0.0,10.717372087160815,0.0,0.5610445135353883,6.162271184285592,75.19133146994186,2.4020449465085654,1.1423272198168057,272.5730183405496,20.54455289658622,396.22821552246467,9.041571650649463,0.0
0.16650233180016383,0.0,9.928999084833247,0.0,0.573735074982382,5.719711097823934,52.67561016684761,2.54313094236396,5.923885641772851,391.53280050759,19.161942820886424,396.8360639390892,11.788507217558998,0.0
0.1006178924006927,0.0,4.171118817361098,0.0,0.5108291752777777,5.86166520625,68.49566752083336,2.7612926406111047,4.970386597222225,296.3257474305555,16.730298972222208,393.33868118819447,9.599133504166671,0.0
13.242154791937013,0.0,18.1,0.10051597673383916,0.6244536615803192,6.485416256648024,87.48736851865742,1.9465260070818766,24.0,666.0,20.2,380.42815534936744,12.323965061941378,0.0
4.198524026063178,0.0,18.1,0.15253753294823236,0.77,6.1551681218243495,82.77961406959786,2.508505103621502,24.0,666.0,20.2,390.83152251976895,12.76152251976894,0.0
5.14088070221973,0.0,18.1,1.0,0.77,6.139069147163322,83.74225939716884,2.7129050764626026,24.0,666.0,20.2,395.24581040336574,11.560611094859501,0.0
0.16228527059855608,0.0,5.546360595902751,0.0,0.46017920340515855,6.0319068796827215,70.66944387627254,3.791780935623064,2.6899637911435716,276.3449818955718,18.206989137343072,391.0020434506277,13.6582783382424,0.0
0.052016894599791266,0.0,4.49,0.0,0.449,6.015739216891384,45.18159280782261,4.42246064340203,3.0,247.0,18.5,395.984142054823,12.829176050378125,0.0
4.633935548804205,0.0,18.1,0.39621626523637854,0.77,6.117943243978545,82.13205415699639,2.5937317942544906,24.0,666.0,20.2,392.5982542839586,12.198502644368709,0.0
10.637601340343707,0.0,18.1,0.0,0.563864503727922,5.890826615165193,59.38924937867967,3.0255617814871427,24.0,666.0,20.2,396.9,13.408652187213466,0.0
0.10747034037274973,28.373083888253337,4.995076644469866,0.0,0.43613458055873333,6.212463343268109,65.97853470034319,6.625495837957496,6.6507664446986645,294.79386844241066,17.60868798928293,395.36187374695646,10.555077129279285,0.0
1.2596764178903037,0.0,25.80121095225908,0.0,0.6299163963656697,6.089593173786586,84.78716285327198,2.2490141477512857,8.022383916474935,701.9496361879314,20.120111919582374,396.2805528768628,12.734575260779335,0.0
0.08836491235795933,14.493226918402232,7.704979352802048,0.0,0.5155635511825766,5.953988468362789,39.12979152026805,5.454682495733526,5.185416457525789,312.6687481177321,15.283437405886605,390.9867182010052,15.134281899382426,0.0
