14.192390094290815,0.0,18.1,0.0,0.614,6.193077420600728,87.97526844791788,1.9512,24.0,666.0,20.2,377.64596366356074,13.171210591403234,0.0
0.1066312708157286,0.0,11.719406559540323,0.15715928392513223,0.5597986201502888,5.998044395674097,80.36181131545558,2.5369903632311477,1.4714778517753966,273.6286371357005,20.622817718579682,396.9,11.281801567791103,0.0
0.1983397844666106,0.0,6.271882725959152,0.0,0.5045795533543151,5.785919793809967,57.851976328538086,3.437787206002982,4.856934529376536,283.005833177457,19.457517847122237,364.8886912668798,11.45005833177457,0.0
0.12425670405703984,0.0,10.01,0.0,0.547,6.304407824113713,74.66792430321853,2.717568921060517,6.0,432.0,17.8,393.84555457740333,11.592121132961447,0.0
9.951271119170615,0.0,18.1,0.0,0.5811373950191321,5.785793281224459,55.37303914434581,2.948282667762277,24.0,666.0,20.2,393.6091370779776,13.505074162224174,0.0
0.04583805585581227,0.0,5.792403942150174,0.0,0.5124884895704946,6.457569476657774,72.55780059597174,2.920550138672637,1.7203751241607776,270.83887462751767,18.694799602685514,393.11378519369083,8.611048567483657,0.0
0.15161220838738657,1.3749983865445987,10.486600379484711,0.0,0.425209985672516,5.953080009293504,19.864997224856708,5.305295978883096,4.109999870923568,305.6599992255414,18.760000516305727,378.4315982497236,10.521299247484402,0.0
0.14278756111837054,0.0,25.65,0.0,0.581,5.955579497048196,83.49600512759702,2.062342665358947,2.0,188.0,19.1,386.10307480337025,14.694611885355224,0.0
0.09434292809107037,18.440899696788073,6.871928850939604,0.0,0.491409921663334,6.040176838561909,66.09078002598959,5.823800674561648,5.339479982673604,307.26572019059034,15.675271975743046,395.2673096169799,12.419815600519792,0.0
0.16341947758458936,0.0,10.704515829682252,0.914540425610259,0.4961786042487382,5.973673531902358,90.78392255439799,3.741253460550068,3.743621276830777,276.658161702441,18.80510297853538,393.56192744652253,16.57008608574802,0.0
0.21472307476121263,0.0,9.331822903021145,0.0,0.489,5.89199528611711,72.9102802947597,4.133615036481212,3.6495328420671713,275.7733649472351,18.45981313682687,390.15196234534164,16.33219691139115,0.0
0.06070812780881083,30.86457695315116,2.851190512211324,0.0,0.4223560559659281,6.2866953125574,36.75946436081733,8.030006399571784,1.9965916051107824,338.32197201703593,19.434242238637125,396.6707839308245,6.684258067611619,0.0
0.038116922834200005,53.05688874969948,4.636140615369033,0.0,0.4014359120019233,6.345740258983412,42.54824965164683,7.31499472055119,4.886222500601031,294.5592884991586,16.31041785015627,396.414393010262,7.74033596492427,0.0
0.09866219150049257,0.0,10.457101739832058,0.0,0.4831242518955361,6.1705642633042705,50.57913935303145,3.361014392008792,5.0,390.2200057043674,19.922570532170838,390.58881162503434,11.787098887648357,0.0
0.08679509209164142,20.08153358520217,6.852375667533137,0.9184664147978305,0.4619616603699458,5.935899049114423,61.622300377803256,4.153719103047726,3.0815335852021697,224.63067170404338,18.453239546636098,391.5544333290817,13.305928270446845,0.0
0.027763377285658558,61.14854249981032,6.574372223125364,0.0,0.4136397142791343,6.306855942116158,39.511869437580614,7.123101741138871,2.0875840865494046,251.51331283664425,18.2,360.9626220208679,11.200741302386447,0.0
0.11307032133240706,0.0,13.393826139810695,0.746850071331987,0.5558224483593643,6.479576119969233,91.61523522112917,3.1166307095058885,3.987400285327948,275.24055021399596,17.56448967187286,393.6665865206863,9.482337286754587,0.0
0.06037001575726298,28.661240124344076,3.2373753672967833,0.0,0.4207536291813411,6.237661052949039,34.916673558542314,7.846200035245737,2.2369556227988276,339.12318540932944,19.370145167253646,396.6155002067562,6.854115306777839,0.0
0.04311650182281458,25.878948052013595,14.804411730062938,0.0,0.47225695222608993,6.239228010668205,77.25454888682886,3.514439412108859,3.7727444341443137,270.22725556585567,18.41210519479864,396.9,10.475614698519305,0.0
0.03947335259556852,0.0,5.088941598834623,0.0,0.5054716364615501,6.267411102366019,39.45283635384499,6.165157393646981,4.711261710956066,227.32049032400525,19.954572454312654,390.35139266239975,7.63209547302922,0.0
0.09314089025085555,15.895623175598885,7.299535306499387,0.0,0.5053725814367147,6.183721514880286,64.21336199657907,5.710994019142543,5.194035610034222,308.86560828962354,15.47164985404791,394.7559450963511,12.226262609464067,0.0
6.399806026098033,0.0,18.1,0.2509465886594766,0.7273039555535902,6.092543543078336,84.14905341134053,2.7188049222610293,24.0,666.0,20.2,396.53110851467056,13.891951984516485,0.0
0.10972523420278094,0.0,13.761433155080468,0.9344046709594221,0.5515086925679333,6.356404381752734,91.37015333406293,3.2927325450181466,4.737618683837688,275.80321401287824,16.70173851358666,393.94728123976824,10.40685463276238,0.0
0.04456039575457153,8.527432992273368,12.877154164498934,0.0,0.5398039215657929,6.159287102000117,76.88273070697728,2.691791689187246,1.913653534886432,272.0863464651136,20.14725670077266,396.9,9.53987227922617,0.0
6.525508178971615,0.0,18.1,0.1723532706192229,0.7228241364252956,6.088928250448484,84.22764672938078,2.71839623700722,24.0,666.0,20.2,396.64664069218975,14.145022468606102,0.0
0.10908079732361509,26.4327743088975,5.0726890276441,0.0,0.4458361284555125,6.352553694897601,67.02630187319535,6.970638105933313,7.426890276441,288.584877788472,18.81167992848355,396.2466549151427,8.354766066289763,0.0
0.03992189244405628,0.0,3.41,0.0,0.489,6.4059604666660475,73.27569666706928,3.092116007777767,2.0,270.0,17.8,393.44034672229293,8.248823722190735,0.0
0.12441021172258686,10.183027510248927,6.531540919958414,0.0,0.42957471570898953,5.9424609177458265,36.966656902453835,5.808431915490245,4.185357799180085,352.22895416802334,19.27071559836017,396.2679299047959,9.57035633454816,0.0
4.6742061164561,0.0,18.1,0.0,0.583,5.961554045268819,53.01936054336741,3.268937507613382,24.0,666.0,20.2,388.2755813712716,11.329110517484342,0.0
0.09257982104218898,0.0,6.79353255898109,0.0,0.5093318943659297,5.945994385988908,62.47507549483323,3.2523395594151268,4.441519223463256,278.1622788351949,19.451316349441534,379.57471940135633,11.167060862206517,0.0
0.09254412442818437,11.189699351340506,8.504185513951196,0.0,0.51488030748533,5.9015788862271314,39.345919371246104,5.456329885888045,4.895175948107241,308.6938708583593,15.283859241514207,391.17087393211364,15.153384284449448,0.0
0.09065596273864795,0.0,11.911084099278096,0.0,0.48031195965186047,6.078359602586306,53.78779451280783,4.243732414948935,5.292648376026085,395.9514613678174,18.846324188013043,389.47280794827384,12.243426035911392,0.0
0.09674739862490812,0.0,9.487719212582908,0.0,0.5019670504345711,6.203038784746035,54.24791488318313,3.263668495339381,5.0,387.0417023363374,20.422018204289834,391.9495950310977,12.85660546128695,0.0
0.042611469185728806,28.0,15.04,0.0,0.464,6.318677414455318,68.743757914036,3.6333760642268174,4.0,270.0,18.2,396.2176667703598,9.712714419034072,0.0
0.12165694034346149,12.5,6.410474327567462,0.0,0.43075252648347667,5.885756609616816,34.13491442522487,6.29993851755784,4.189152404204145,338.5688182570591,18.200136104444663,395.6894246130935,10.098934637092684,0.0
1.6123798474117517,0.0,19.26054510431649,0.0,0.8608249847200624,6.122144943237606,96.9492373649936,1.6326218738096883,5.0,402.4492156970974,14.879729614631374,373.23164096159053,14.099710113524788,0.0
0.17887032941454553,0.0,9.774282805024297,0.0,0.49001647002489185,5.997983470119866,23.97717554107154,4.319079792900863,4.25411750622296,279.5411750622296,18.854117506222963,396.9,9.670565370627628,0.0
0.06181176380705844,42.57652599260763,3.581796413592462,0.0,0.4083806194515321,6.673640898371289,43.03143271062356,6.824672881760821,3.4846948014784735,300.0,15.946020648384405,392.99562180777394,9.795357724931439,0.0
0.15553209901097872,0.0,7.2140910109618686,0.0,0.489,6.081095584825929,69.59679675102345,3.761247814824576,3.0596353790980135,273.708723826843,18.223854151639205,390.72300135374024,13.710813628328312,0.0
0.19696516330013455,0.0,9.69,0.0,0.585,5.819147256490533,58.06174358443277,2.3915488295764122,6.0,391.0,19.2,396.9,12.337096164764056,0.0
4.284466386400112,0.0,18.1,0.0,0.7664732706448923,6.113926364773798,81.05401803657652,2.5226601261884833,24.0,666.0,20.2,390.83128005389693,12.641400892204379,0.0
5.325810669409585,0.0,18.1,0.7997341383164044,0.7585848458840351,6.204302622609868,84.70172810094337,2.738500976486836,24.0,666.0,20.2,395.1075719626894,11.241683624596522,0.0
0.7235956920831165,0.0,9.168016296708903,0.0,0.5415046010115077,6.0500493291651365,56.543098482738564,3.5000481315019076,4.0,305.2476994942462,19.48133956168003,396.9,6.928251615627104,0.0
0.10977424699680771,0.0,6.961142383036991,0.21622945637947988,0.4968377054362052,5.840702133375682,44.1596223134676,3.8733097850835385,4.78377054362052,278.56754108724107,19.070262326172312,395.6112724399783,10.339825853315023,0.0
0.07609228814887688,0.0,11.201286761303589,0.0,0.4686588287615462,6.217887028142443,53.9670021702781,4.161104352295835,5.0,392.659956594438,19.539149678016884,389.1043505532453,12.591744903405067,0.0
0.2252909860271759,0.0,6.355189288555083,0.0,0.5060699001163524,5.7712073962872905,56.90426864396052,3.453783594582182,4.818720509837117,284.0758257245607,19.526303082293186,361.5040755562735,11.460758257245606,0.0
12.691679873059806,0.0,18.1,0.15662153061238027,0.6384329587755313,6.2549991740816555,88.46986459183714,2.0379683279592586,24.0,666.0,20.2,384.57610467551126,13.13505944489798,0.0
0.24562164193613814,0.0,7.38,0.0,0.493,6.081248579045338,43.958543093307206,5.386926493350025,5.0,287.0,19.6,396.9,12.577744460494566,0.0
5.112653160964404,0.0,18.1,1.0,0.77,6.144664257665313,83.90092670991186,2.708364268499233,24.0,666.0,20.2,395.16042233637637,11.597981422466082,0.0
0.26923984405074003,0.0,9.370068808872972,0.0,0.47595965545919167,6.031262660262396,47.58738181231887,4.958934523090996,4.695708133199852,287.6085837336003,18.504549279519466,396.9,8.5215880403604,0.0
0.1028715524406341,0.0,10.01,0.0,0.547,6.679378439638849,80.99859703286369,2.6809762413265243,6.0,432.0,17.8,395.4386579346437,10.284245887716073,0.0
0.18820912465680112,0.0,9.552085794419773,0.0,0.474401100231268,6.058422882448461,43.2350275057817,5.444728294641535,4.667876789844072,287.6642464203119,18.404356443438658,396.9,11.996225527727331,0.0
0.03822981182471887,23.476466600538387,4.927035469576311,0.0,0.4304487175264279,6.147681596494826,46.383105052911986,5.311329530787582,4.060941335978464,280.87811732804306,19.012188267195693,391.0214927632252,7.586786083332865,0.0
0.057979012776759986,13.080059564194247,5.968331378203045,0.0,0.40942186150123216,5.890908961937705,21.885140726417006,6.546389623498837,3.936720774815173,344.7890692493839,18.916874460049286,396.2245542217925,8.05528268086939,0.0
9.43609650812285,0.0,18.1,0.4671502758371948,0.6868754430306024,6.306546945788974,89.40145082751158,2.210001252813806,24.0,666.0,20.2,387.0665452122143,13.18474404413395,0.0
0.3149847593729746,0.0,7.38,0.0,0.493,6.246539547093012,33.9725812215747,5.2480700270119,5.0,287.0,19.6,396.9,6.524404804449562,0.0
0.0394543196177097,0.0,5.19,0.0,0.515,6.3109253470413575,38.438310197242835,6.4584,5.0,224.0,20.2,389.44780959713677,6.584979777624581,0.0
0.02266732998420138,44.9281470844642,4.091710247412261,0.0,0.41010292991826547,6.518706849972781,35.97670237057402,6.43651637364539,3.877672261581658,313.9087492643113,15.683689634877556,395.2140004049049,8.839107295368118,0.0
0.628030404826545,0.03992823179158056,8.139137550193302,0.0,0.5379552803803934,5.9492012382882296,61.81533244100796,4.710224702537457,4.003194258543326,307.0127770341733,20.981473300448705,396.89584746389363,8.273320058125671,0.0
2.7116208443170646,0.0,18.1,0.0,0.5443797024620397,5.78845857977181,40.6883828223385,4.007442693499187,24.0,666.0,20.2,387.5336157326929,11.128798650767765,0.0
0.20062429587263675,0.0,9.817708279710152,0.0,0.4361438302108419,6.06254355505007,20.797995805044977,5.324503707063928,4.289297877635525,299.79263820256057,19.31571915105421,382.71438563760506,8.800918916419494,0.0
0.0571359594063951,47.47133397462245,1.6964122049836916,0.0,0.4220890160734742,6.375315023489546,39.674381261051295,8.872080630198333,1.0,331.2643330126888,19.083614947093647,396.57873263909124,6.590781552425385,0.0
0.03900966131288988,78.79038337460936,3.4706536724453105,0.0,0.3929676933003125,5.932731019730821,19.220961662539064,9.051860884914353,1.4838466501562562,320.20135148917973,16.206461339937498,391.92129281119765,8.732284084332806,0.0
0.10884286024736896,30.0,4.93,0.0,0.428,6.39956540005438,60.998620547896124,6.3361,6.0,300.0,16.6,393.3402177080009,12.01264749619019,0.0
0.1277136343838467,28.090115256265634,5.15202410145912,0.0,0.4287162067789004,6.12627436267865,68.46617186083182,6.746581978547109,6.238735592966796,307.16206778900386,17.196838982416992,390.20816624197363,11.86284491582471,0.0
0.03765630699014043,0.0,5.19,0.0,0.515,6.043562022323193,35.33516647749722,5.635395073302861,5.0,224.0,20.2,396.67331195610785,8.159136870981646,0.0
3.9701312237626065,0.0,18.1,0.7074142422132446,0.77,6.312198230546348,88.16191814946848,2.5063410844553684,24.0,666.0,20.2,391.16444854532796,13.094448545327946,0.0
0.08609575907185832,0.0,12.83,0.0,0.437,5.955512243342722,38.26190010698754,4.5026,5.0,398.0,18.7,393.5216454318274,9.068344759866903,0.0
0.36585083300375987,0.0,8.079467756167524,0.0,0.5334191288392642,6.393507175860854,78.20541111711313,3.1259239915720904,4.311202092962816,301.5103832562975,17.83983623266693,395.7578883188265,6.127130674110363,0.0
0.2648997665444683,0.0,7.134758735920588,0.0,0.4940362306932933,6.2322102366164165,31.076084455915908,5.160002830291222,5.0,285.61835907560896,19.53091795378045,396.9,6.6024874027380696,0.0
0.07872338177356986,40.23619910486015,5.107427451150909,0.0,0.41753632980392075,6.19508728013641,56.22862744245454,6.7824437751901465,6.0,296.8154047229324,16.6,395.65726817595913,10.216277524296501,0.0
0.23042012448658758,0.0,8.808594815354606,0.44504511381763456,0.49121981954472943,5.960167548586333,48.19495564955811,4.631151950805365,4.554954886182365,282.54954886182367,19.154954886182367,394.2475311216469,14.231946168769136,0.0
0.3948522421116386,14.80329737939082,6.605840089772224,0.0,0.4660021445638719,5.974115408278679,65.2645667437295,6.662283797219342,6.018631460826021,322.4761745329995,19.72153340814352,347.63124393699593,10.653769183442643,0.0
0.03943683419217255,15.85700610433522,5.990213393847649,0.0,0.446347134136664,6.189940768193972,66.89398109243191,6.362214498969989,3.510191057555735,242.75509552877787,17.044904471222132,394.6875701006809,9.358977703345582,0.0
0.06138733231167963,0.0,12.421223839695513,0.0,0.44494576611364695,6.228457911491507,53.76701248529582,4.800014255904232,5.0,396.65975029408366,18.910610668072568,387.07874074392475,12.40318320042177,0.0
0.09968628556524729,17.797795868366357,6.979970294114452,0.0,0.4949378055221046,6.194153042017902,43.631787244914584,5.718877651581594,5.302731192478078,307.66995688274113,15.623823669469308,390.7270483943586,14.399173936569925,0.0
0.044521017852345704,0.0,5.291672492850682,0.0,0.5110395017319793,6.038891581262338,34.82511552946439,5.96967080981993,4.8817761711038585,224.53200723003263,20.064042596769436,396.45606952249494,8.101032348250028,0.0
0.23780990367377325,0.0,7.813578406341774,0.13507115462360564,0.49245971538150557,6.045720361323885,45.06421866169842,5.177729033052196,4.864928845376395,285.6492884537639,19.464928845376395,396.0949759184433,13.227630540980481,0.0
4.302246483286325,0.0,18.1,1.0,0.77,6.305298684594188,88.45623135416356,2.57799864216703,24.0,666.0,20.2,392.7089491791409,12.670875542625366,0.0
0.06018514792972564,27.23161378599173,12.501764206392679,0.0,0.4611825838819697,6.302018648766571,74.86677698897381,4.539752808558955,5.024514952011028,273.5858023320386,18.584193107004136,396.9,9.601343071309358,0.0
0.14315902099940142,0.0,12.20977780620943,1.0,0.5189413473269016,5.955582424164883,92.93443099107758,3.3922465100079773,4.490841759457403,276.5091582405426,17.520148129193714,395.0415724220195,17.589047143647313,0.0
5.466804126967748,0.0,18.1,0.0,0.5824278101968633,6.197752769307044,52.81550368501868,3.7689274366454537,24.0,666.0,20.2,390.19924385665723,11.377251125703769,0.0
0.10313751548733911,0.0,25.65,0.0,0.581,5.964336681404491,92.29939734719156,2.0743540779191125,2.0,188.0,19.1,379.014928085325,17.51358216071948,0.0
3.7232543278277936,0.0,18.1,0.0,0.5818239995911263,6.310385881791742,52.19515304379575,3.9786141130973367,24.0,666.0,20.2,388.81092712520535,10.583689413047447,0.0
0.8551052951395661,0.0,12.309770945061736,0.0,0.5489229156379535,6.060495616533183,90.61248527233313,2.4213402695957407,5.0,390.46512231907195,18.790328506408095,393.5134524216923,12.095213978938967,0.0
0.12488871983118408,0.0,12.877616096243939,0.0,0.4459256114083088,6.014100349376177,43.511332976841906,5.37812396648689,4.159385918005514,288.681228163989,16.57378930481985,396.9,9.969658021385113,0.0
0.3028548513401881,0.0,14.464317439487745,0.0,0.5758705759966799,6.059471272705713,82.39857512620337,2.421221123933745,5.250114909177148,433.87471272705716,19.07480465439885,356.3010421652405,13.776494182001437,0.0
1.5572441240683876,0.0,18.86223402400217,0.0,0.8481383069350964,6.122325665143374,96.51189035303324,1.6508530996636392,5.0,401.7624724551762,15.103824777784622,373.76983079696987,14.099348669713251,0.0
0.13180979523579808,0.0,25.65,0.0,0.581,5.942849107741203,81.44377857552159,2.091403071294218,2.0,188.0,19.1,386.55632056059335,14.646324201776979,0.0
5.32782698495959,0.0,18.1,0.0,0.726121946053909,6.248028773542994,91.3503203533268,2.6409137132345872,24.0,666.0,20.2,390.8203691739924,10.266979042010686,0.0
0.12698547876088848,0.0,6.91,0.0,0.448,6.050488952499902,39.561752585686726,5.680313056629644,3.0,233.0,17.9,389.8812295644019,9.850886284453892,0.0
0.22868690154849575,0.0,9.041969212639625,0.5177474182677958,0.4909290103269288,5.940101712558088,48.92924892450473,4.502955977368396,4.4822525817322045,281.82252581732206,19.082252581732206,393.81422538712394,14.46750163518766,0.0
2.3896914226279313,0.0,19.33305410403385,0.0,0.6035033582062658,6.388323790505532,94.62972786824955,2.2680478963043598,5.025804168857487,403.74832089686714,14.779992923458208,330.2616578104858,11.424506883872821,0.0
0.09373529952445303,33.617644924558014,4.992705845359005,0.0,0.42430196296600736,6.351086278588622,51.72627520225451,7.080792914455466,6.0,298.8745104679153,16.6,376.6329388856923,10.637961127693334,0.0
0.1716015798747891,0.0,10.746664780156053,1.0,0.4918959247240967,5.979606834607409,92.11424225274145,3.8527077684714603,4.047474175804865,276.95252582419516,18.4955568132293,393.2732623461444,16.948599829801065,0.0
0.06257371379015919,27.69673621631186,6.084136498805871,0.0,0.4259637985670458,6.38331158290697,38.230504558172456,5.786722062582576,6.120474820880725,333.6908009553028,16.92089016717799,396.0871513186624,9.291845707608438,0.0
0.15279713551905355,0.0,13.150429337053897,0.0,0.44358959589067,5.824477707070827,56.31729962077534,6.2136133277722365,4.117671355190536,288.7646572896189,16.42361687868593,396.9,15.481102366668866,0.0
6.782186918063765,0.0,18.1,0.0,0.59048021441954,6.226310186375245,65.0328142284039,3.205113147930699,24.0,666.0,20.2,396.9,11.919113266345196,0.0
0.05903119861005513,0.0,12.616690925491833,0.0,0.4411462888019152,6.230151654389508,53.734968700739046,4.902384992196109,5.0,397.30062598521914,18.80990163089414,386.7541829831997,12.37297048926824,0.0
0.04977108237852164,0.0,3.5383165370410774,0.0,0.4842475356651453,6.381831763922075,64.99505204214627,3.170157246965757,2.1188116083713675,267.26733300745855,17.883168125859957,392.53287047686297,8.766039704902594,0.0
5.200594122258623,0.0,18.1,0.0,0.7356764828644338,6.353468953883544,86.47863591869945,2.6852338379325107,24.0,666.0,20.2,392.59467425925516,11.23684261784829,0.0
0.11140943173008717,0.0,10.01,0.0,0.547,6.529673919892096,78.47111812804836,2.695585624886226,6.0,432.0,17.8,394.80262203442095,10.806406364754844,0.0
4.674609933316601,0.0,18.1,0.0,0.583,5.961412605112,53.01981231782408,3.2686458003218974,24.0,666.0,20.2,388.27544236374644,11.3294128588515,0.0
0.12016334017252842,0.0,13.92,0.0,0.437,5.86740173614865,52.451108413087674,6.031139548153921,4.0,289.0,16.0,396.9,13.917326736764137,0.0
7.403482949063058,0.0,18.1,0.5417261941955304,0.6703395241963351,7.344686440220401,85.05388688728101,1.9260097319699079,24.0,666.0,20.2,325.67875023431844,9.327392229137377,0.0
4.68277260241309,0.0,18.1,0.0,0.583,5.902884289805887,52.49683749430952,3.1878750446463053,24.0,666.0,20.2,387.13165378544016,11.567608596084515,0.0
8.19311751614153,0.0,18.1,0.6724298679313649,0.7188990593972929,6.160412153471,84.90682260751572,2.469979643109048,24.0,666.0,20.2,391.46312570064885,12.013939315271875,0.0
0.08610565946828394,74.64489685984627,1.9828294027060906,0.0,0.4078591009854524,6.046743532938379,22.156131157516253,9.8834531946128,3.357387623181552,326.71705972939094,20.5648323584388,380.04133306632286,6.139782974112357,0.0
0.050638028937619185,0.0,5.19,0.0,0.515,6.311226388021011,38.03840500672273,6.450305391300146,5.0,224.0,20.2,389.83301888935097,5.719865648426675,0.0
0.17809144977466884,0.0,9.269122309060318,0.7147132416976931,0.49185286758302305,5.8192673306069995,50.290972872881625,3.7329367511379297,4.285286758302307,277.5705735166046,18.771172054981385,392.64030907948177,13.958818134725252,0.0
0.10988622639432381,0.0,12.457821575340596,0.2692967221125492,0.5668061753914113,6.5669828632591205,90.51183524950648,2.5236560797451197,2.0771868884501967,273.80789016633764,19.761235078282272,394.3790736912883,9.560754500967564,0.0
0.4779898142009258,0.0,9.2495521583608,0.17579671395654062,0.537495521583608,6.552199747726469,84.04701108281756,3.270122785588712,4.7031868558261625,304.5273901418696,18.22420328604346,396.6081774548321,7.514480400144667,0.0
0.06614196875499266,0.0,12.026774692368008,0.0,0.4526130446214181,6.225039968060332,53.83167627993967,4.5934319073870205,5.0,395.3664744012066,19.11383973695325,387.7336926068175,12.464151921085975,0.0
0.1269411800182858,11.74689818233182,6.220017882079501,0.0,0.41568754414089343,5.90367692507817,34.28931031184792,6.273864849432868,4.060248145413454,347.3496776711247,19.02049629082691,396.6945538241401,9.043644692190641,0.0
0.0863340093702514,26.052285637298443,8.60605022187586,0.0,0.4568583806700943,6.451089333692607,62.819181316787365,5.976928015157487,6.596952483602075,279.0893336926073,19.173857181350776,396.237060048502,7.231589487112259,0.0
0.2297711761859177,0.0,10.329106846532039,0.0,0.4677477089593587,6.026570119405348,46.472903358770104,5.073549833524379,4.54906623141712,287.90186753716574,17.97663843310163,396.9,8.917521175173778,0.0
0.038787341102358694,35.5343280910343,13.1158485182897,0.0,0.452553616938621,6.411283123936553,50.397910561310425,4.45168695261743,3.565327225517252,265.7981631800001,18.2,387.2713757049588,8.85112971142757,0.0
0.4690692010739492,3.7095960747144523,8.059872724786167,0.0,0.5338452523963199,5.967696364216561,63.22448489269035,4.960642836138514,4.296767685977156,308.18707074390863,19.278747421332493,396.5142020082297,9.497521250524741,0.0
0.06428728672148917,65.61513789987272,2.0952995506958,0.0,0.4042387000301231,6.366193500150615,23.651738301103094,7.968744084105091,4.41535171998303,354.6382723899024,15.516194143020789,372.42900492632157,5.117623690704285,0.0
0.06292031577607307,80.0,2.9724181367936096,0.0,0.40010359487129143,5.89915312820369,19.2543541880246,9.747188020821968,2.1576564101844915,322.33182393116846,18.560958632344384,387.79415210302295,7.82994147017369,0.0
0.1032902470611417,0.0,6.186193268418255,0.04885383767132945,0.4985114616232867,5.839338969519175,61.02871083369789,3.391320149208314,4.951146162328671,278.90229232465737,19.170687697397202,378.2136643480424,11.635704730041542,0.0
3.8270006675439094,0.0,18.1,0.867626939257694,0.77,6.258258628253198,91.68833991585998,2.4520389788058896,24.0,666.0,20.2,389.94346420916867,12.862290972913698,0.0
0.07673849467997042,0.0,25.65,0.0,0.581,5.899379708994888,77.19021152397141,2.2025565461942103,2.0,188.0,19.1,385.5792353683136,15.519360044195613,0.0
0.08131634356431618,80.0,2.5248702803225007,0.0,0.40553625671284826,5.914675019179566,19.35783346119711,10.100414519796333,2.9337509589783224,327.2470894068627,20.009668456759535,382.84266888171834,6.877932156986591,0.0
0.04388689201049993,27.979356111002097,15.011434018599154,0.0,0.464472228960827,6.439724011237981,53.623740472347585,3.6615663316021156,4.002580486124738,269.98451708325155,18.186581472151364,395.0032649312144,8.165909313225649,0.0
0.14179623855559842,0.0,8.042950634895446,0.4498813466296858,0.4945011865337031,5.830655102094924,47.03354056354513,3.8075134127890804,4.550118653370314,278.1002373067406,18.93007119202219,394.21870717408706,12.036138576531519,0.0
0.10041354918131153,0.0,12.344161126747238,0.0,0.4598994118603213,6.073003747732979,47.068751197666444,3.8261046284667763,5.154725755812982,396.9169197093091,18.77736287790649,388.497974012781,10.539222815114588,0.0
0.09028736683773102,0.0,5.775983670325361,0.0,0.4921738919117447,5.951487266714148,34.09117418349393,5.683825029144819,4.318623639156558,227.0661936237955,19.416417185030042,396.9,10.101825427789368,0.0
0.36442532751078455,0.0,10.882902799998616,0.7814158208965551,0.5073610710446893,5.660947059699995,97.66114928359313,3.550162051434371,3.3442474626896654,276.1256632835862,19.12460202984827,396.1458845820931,19.45931678509178,0.0
0.04015578242227023,0.0,5.19,0.0,0.515,6.31123826725157,38.41744884989531,6.4584,5.0,224.0,20.2,389.4639771413311,6.529175673469952,0.0
0.0881039110954979,28.380940543552192,4.907333167609731,0.0,0.4273523762174209,6.66061731935862,51.83902962619933,6.033206356887744,5.352376217420876,293.84757406549835,17.37714853909495,391.05247474631335,10.126847980709396,0.0
0.03695166244296666,0.0,5.19,0.0,0.515,6.285112794718665,38.38101734526852,6.295175628150861,5.0,224.0,20.2,390.0682859107418,6.924507893606175,0.0
0.1948295441851327,0.0,7.376159110810674,0.0,0.47063519491891814,5.941605134791162,71.40611600565104,3.99607675163168,3.165236132678097,276.582618066339,18.34957083980343,390.4317166407863,15.255193405798405,0.0
0.18559292754975515,0.0,11.005584538246012,0.0,0.4619552394278629,5.920569377720783,51.62750136038501,5.917106572022663,4.445629275497551,288.1087414490049,17.604265391791188,396.9,14.480830709732468,0.0
0.08699679368818056,8.26830395347041,6.576793688180557,0.0,0.5192605004278869,5.960204040390478,67.31092493581697,4.592761894511241,5.0,305.9219647441645,15.673949957211313,394.79767042957803,11.485485442414596,0.0
0.10632758096484762,0.0,11.93,0.0,0.573,6.7598135816279115,88.66090671886008,2.383756820737493,1.0,273.0,21.0,393.6249898269788,6.6118763913463345,0.0
0.1215853221905355,0.0,9.940788604804771,0.0,0.493160315175926,6.17615219389469,81.73994424557118,2.7464388406445543,5.0,388.52717575345827,20.1885866673137,383.1531231556415,13.404456243047749,0.0
0.038307164598400424,0.0,5.19,0.0,0.515,6.196495096249634,36.83692448717412,6.261699743720519,5.0,224.0,20.2,392.5182665865485,7.273868786540152,0.0
0.41470447269477095,0.0,9.551095977269842,0.0,0.5428105544679654,6.346882296178355,83.69208414902597,3.4563227880620344,4.0,304.5947227660173,18.915426397215004,390.78114946640403,8.708822961783548,0.0
0.2518033314199687,5.310901095463382,8.924725435196724,0.0,0.5167212807369381,6.256343816190067,81.930943457106,4.419779803646698,4.724213785745007,310.2765194764567,18.568983216673836,389.2257707319662,8.443160339308756,0.0
4.495693850338399,0.0,18.1,0.0,0.5635039126988018,6.285240664488552,56.793135636379134,3.7747582442464718,24.0,666.0,20.2,391.78524711478275,10.641164195454738,0.0
