0.35261797330180983,0.265,0.09746067556606337,0.23838989158497745,0.10795281067927605,0.049691013349095065,0.07007864886787325,0.0
0.4918263369893765,0.4339522711805995,0.1268263369893765,0.518847326021247,0.22897308793505752,0.1248862564297458,0.1479400805596307,0.0
0.31,0.2403246393833059,0.0903246393833059,0.1457921754449753,0.05998057698671057,0.03166231969165295,0.04519478362998353,0.0
0.36909604164806165,0.2740960416480617,0.09,0.20640960416480617,0.096,0.03927401041201542,0.05804519791759692,0.0
0.3219754221157353,0.255,0.09901228894213236,0.17787050653888234,0.07309877110578676,0.042191397740507355,0.06401228894213236,0.0
0.3083143910368348,0.2383712179263304,0.075,0.15301704806684868,0.05987690061527997,0.03369129165211476,0.0483143910368348,0.0
0.3574424041464034,0.2612787979267983,0.09,0.18029031709751764,0.06705759585359662,0.03815091813411848,0.07116360621960506,0.0
0.3621062143601236,0.2713186430803708,0.09,0.2014981927157652,0.09199819271576518,0.03657875712797528,0.059342485744049434,0.0
0.4026779116201281,0.3034519410800854,0.0915480589199146,0.28195817937802986,0.1142322088379872,0.057732208837987194,0.09267791162012809,0.0
0.36344556320529015,0.27155443679470986,0.08189112641058031,0.22187822528211606,0.09505443679470985,0.04985745744899327,0.066,0.0
0.29325512125537145,0.22674487874462854,0.08476536376611439,0.11259385449355425,0.04137243937231427,0.02484897574892571,0.03479180599140566,0.0
0.375,0.2821070162232034,0.0828929837767966,0.2193461373133678,0.09055683893568815,0.04491807242055423,0.07221070162232034,0.0
0.5276842265254807,0.41567105663137016,0.1329868301058895,0.7934263093898077,0.3952079019364663,0.18846315469490385,0.19770523755923092,0.0
0.33420847799732395,0.25079152200267607,0.09079152200267604,0.18202897860347886,0.07518339119892958,0.04205406540187323,0.06,0.0
0.45589564277868494,0.375,0.12410435722131506,0.48534346416802737,0.21639564277868492,0.09949220021968219,0.16589564277868493,0.0
0.266753360956883,0.2,0.065,0.09656487415632906,0.03953243707816453,0.020266218539082264,0.028233781460917734,0.0
0.44399209266874884,0.3210079073312512,0.12,0.41285770502458197,0.1989664030889583,0.08976482162270806,0.11609288340187396,0.0
0.45720001200378707,0.3610000600189353,0.12,0.45770001200378707,0.187019959187124,0.10692001320416576,0.14300003000946765,0.0
0.37,0.2912078658916829,0.09873595529722765,0.2677415731783366,0.1178904491730496,0.054988764237782116,0.08261516870805935,0.0
0.46594364510397684,0.3623591127599421,0.11452817744801158,0.5789338129376139,0.29650983216636295,0.1360085131152857,0.12150983216636295,0.0
0.3975640535240633,0.31512810704812655,0.09012810704812657,0.3098206501326228,0.14300019125615318,0.05537170169572025,0.09683326958128227,0.0
0.4255285224504032,0.3286856816336022,0.10631431836639786,0.32665855673512095,0.12615855673512097,0.07347287510151883,0.1052642612252016,0.0
0.6038982086138867,0.46,0.16194910430694331,1.1223707349764924,0.5440572576546888,0.2482032981831923,0.29358473129208296,0.0
0.5006453489264482,0.37629069785289626,0.1440319766103278,0.6202738370397486,0.2744517442485137,0.16451569746916928,0.149371221050705,0.0
0.325,0.25,0.08,0.17472126188628087,0.06819541917329004,0.03498850475451235,0.055839066563172904,0.0
0.42790799932199575,0.32209200067800425,0.09790799932199577,0.38257119905079406,0.18300439708458183,0.07680120074580465,0.1,0.0
0.335,0.25,0.0835035541247946,0.18164964458752053,0.0733345180415982,0.0425827409792009,0.0578345180415982,0.0
0.45684016642785374,0.3743866111907154,0.12561338880928458,0.4887230938314912,0.21372117245307473,0.10580301061756436,0.165,0.0
0.415,0.325,0.1,0.326251839127519,0.1425553714732368,0.06831788059256931,0.09553035323457178,0.0
0.4951486087571458,0.38,0.1294055649714169,0.5119501475985606,0.2184851391242854,0.11522723446284196,0.1591826518356982,0.0
0.7061818274638497,0.5199752099868544,0.18,1.4242099313206102,0.6237768643561032,0.316977688988169,0.4249504199737089,0.0
0.3561077876679646,0.2772155753359292,0.08889221233203541,0.2514985044505841,0.097,0.051892212332035406,0.08221557533592919,0.0
0.508339895190401,0.37832020961919793,0.10664041923839584,0.5858044611622355,0.23833202096191977,0.12897440875743593,0.17832020961919792,0.0
0.5141992532461811,0.3924022402614566,0.15179701298472453,0.7215484383181532,0.3688594025969449,0.14044321104142113,0.15900373376909432,0.0
0.43394008151190727,0.325,0.1,0.3656820244535722,0.17050226898929405,0.07461983697618542,0.10815206520952583,0.0
0.4787869569655639,0.3386391291033083,0.12257391393112783,0.5176921762209323,0.24393782684145865,0.10695260962768421,0.1437869569655639,0.0
0.3311935077875899,0.25238701557517973,0.09380649221241014,0.20563558130978432,0.09853882741598939,0.03985805233627696,0.05295480623007189,0.0
0.40307111584750127,0.30673222103812464,0.08826777896187532,0.3502087800275631,0.16531466098299843,0.07276777896187532,0.09272467163987638,0.0
0.47691603543654915,0.3630839645634508,0.11883207087309834,0.556803029904564,0.28042518936903527,0.11144349723400741,0.13867329567868275,0.0
0.3577998559301271,0.265,0.09389992796506355,0.23017991355807627,0.1037899207615699,0.046550036017468224,0.07389992796506355,0.0
0.32916953203920757,0.24111302135947169,0.09,0.19430908951502265,0.09677739572810566,0.037779114951630194,0.04566781281568302,0.0
0.445,0.3319786791102288,0.13497334888778598,0.4259786791102288,0.19630479720019853,0.09029946697775572,0.12478614142164872,0.0
0.3904393073886289,0.3097803463056855,0.08565896108294337,0.34389017315284276,0.18078034630568554,0.06919248482795977,0.07932948054147168,0.0
0.4352270969423319,0.34477290305766806,0.1143187091730042,0.41750038672686973,0.22140954794993697,0.0735,0.10586374183460083,0.0
0.4563182004328621,0.350659100216431,0.11934089978356896,0.4574773006492931,0.19463182004328622,0.10627957058436378,0.13598406950220862,0.0
0.26836451741694634,0.2,0.06836451741694632,0.08467290348338927,0.03282241890406879,0.013359839804404371,0.03,0.0
0.46723779417361283,0.36850813721759146,0.11649186278240856,0.5351934902259269,0.26375994614745585,0.09867133825208385,0.14359674511296341,0.0
0.36123067223224425,0.2662306722322443,0.08876932776775572,0.20316172275873584,0.09267718497294042,0.03712306722322443,0.058869201669673285,0.0
0.4516757729967167,0.345,0.11332969080131333,0.455504371038424,0.23033843287816133,0.09632477338308634,0.118996721721182,0.0
0.45299859685220667,0.336799158111324,0.10440028062955867,0.447899579055662,0.2314609541404995,0.14796235728829285,0.11852022450364694,0.0
0.49299068776855465,0.37700931223144535,0.11032712517903644,0.5658551815812174,0.3013271251790364,0.10826170014322915,0.13726170014322914,0.0
0.32395968534251934,0.24,0.085,0.1723758112055116,0.07658711895905414,0.039872566383465195,0.04979193706850387,0.0
0.3335151525230496,0.2585151525230496,0.08703030504609913,0.19902424071081576,0.08809393899078018,0.04055454575691487,0.05570303050460991,0.0
0.5086021039421669,0.4,0.125,0.5756156869185579,0.24744084157686674,0.12801884283180823,0.17319894802891656,0.0
0.3644169152763544,0.2694169152763544,0.0852915423618228,0.20462099492963035,0.07762099492963036,0.04855830847236456,0.06930029833162529,0.0
0.5096199366096752,0.4046199366096752,0.13614019017097442,0.7694560760683898,0.3639037337606358,0.15838598098290255,0.1803800633903248,0.0
0.425,0.3262565627409672,0.09497374903613116,0.33741634526809344,0.1358717186295164,0.07501312548193442,0.11376968822290164,0.0
0.41915195189077575,0.3361013012605172,0.10194934936974141,0.3450671470798533,0.15860130126051716,0.07888104100841374,0.10023791798317253,0.0
0.42044344748015294,0.3222782762599235,0.1,0.30891741438988524,0.13192351827580112,0.06113913812996175,0.10167127510614533,0.0
0.4295984319724861,0.3204015680275139,0.09959843197248612,0.3849378047614806,0.19027325748169033,0.07494172483026526,0.1,0.0
0.31,0.23339733999980408,0.07580133000009796,0.14877547799966695,0.05567946799996082,0.03029800499985306,0.05,0.0
0.537918802527076,0.40937820379061407,0.13416239494584792,0.8088057720397104,0.4022918802527076,0.17544038341155266,0.18345427519855553,0.0
0.39,0.30700313031617965,0.08799686968382035,0.33875547805331435,0.1766545389584605,0.06590375637941559,0.08199686968382035,0.0
0.6100774216262359,0.48445804861634817,0.17953547024258418,1.2782380274923537,0.5755671574205005,0.2843231912812132,0.3533818880116682,0.0
0.3139954383306237,0.23700912333875257,0.07502280834688142,0.14920091233387525,0.05689498216368609,0.03280136850081289,0.04720091233387526,0.0
0.4543191980018194,0.33931919800181937,0.11715959900090969,0.4030022356040026,0.19629575940054583,0.0785585965031839,0.10870424059945419,0.0
0.46622627406080086,0.35122627406080087,0.10292457531306637,0.44049075878357213,0.19620754246869337,0.09636788221824026,0.12048126840789249,0.0
0.33807953114612344,0.26102651038204117,0.08794697923591771,0.19721855726742882,0.08801325519102057,0.04120530207640823,0.05682120830563292,0.0
0.3612382398059945,0.26747647961198906,0.09376176019400546,0.23224294388359673,0.10574294388359672,0.047238239805994536,0.07190440048501366,0.0
0.44,0.3426365198943517,0.11054607957740664,0.37161774429581534,0.16880887214790768,0.0822909559683055,0.10574573580983299,0.0
0.5164667294478419,0.4144001883435256,0.1377999058282372,0.7319798493251796,0.30855342122697865,0.14022680478525215,0.19875327996933442,0.0
0.5535487810492672,0.43387195262316786,0.14,0.9335463385438109,0.4832896331637825,0.19006402368841607,0.21832256094753663,0.0
0.3240425056306227,0.23095749436937732,0.08393624155406597,0.18461700225224909,0.09658512302928206,0.035925503378373615,0.04220212528153114,0.0
0.44646538048240975,0.34560385855277087,0.12413847807036114,0.4195,0.17287037510954234,0.09171577708342155,0.12389614144722914,0.0
0.4168358231580695,0.32949253052579147,0.10367164631613904,0.35965224084226255,0.17083582315806953,0.06571492378935134,0.105,0.0
0.4725911786046128,0.3543977946511532,0.11740882139538716,0.521547498186079,0.27978286695350085,0.0876988973255766,0.1325,0.0
0.4439970326846505,0.35300148365767475,0.12599554902697577,0.49460029673153494,0.22680311568111697,0.10380459933879171,0.1311954006612083,0.0
0.3900935870109567,0.30754679350547837,0.09990641298904329,0.32207686402973007,0.13369852714397382,0.07322660324726082,0.09643448909233031,0.0
0.509237124955945,0.3769248928445557,0.115,0.6560434553225282,0.34433680185053805,0.15877585888262838,0.1380410946246058,0.0
0.40934189064721493,0.2986837812944299,0.09868378129442991,0.2820658109352785,0.12372310474748037,0.059369193670026174,0.08671026877665794,0.0
0.3806458838007251,0.2856458838007251,0.09435411619927492,0.24157905563840482,0.08898329295941992,0.06430399507753472,0.07564588380072508,0.0
0.484718639027633,0.36353897927072476,0.12853897927072477,0.5437694896353624,0.27206814353147796,0.10474135353812569,0.149713217440889,0.0
0.5214941217385763,0.4009764869543052,0.1279882434771526,0.8064199860888406,0.40066116869670504,0.172872959997451,0.20059764869543054,0.0
0.5062872999316359,0.38596547494872696,0.13064364996581795,0.6441758324641088,0.31295289752905475,0.14970801496239974,0.15262638744018142,0.0
0.3078870603485382,0.24211293965146183,0.08366118104561451,0.14993717326806982,0.06345811551204657,0.034246821546900376,0.045,0.0
0.46835909923658775,0.35953102290071937,0.09960935877862281,0.13708616946569382,0.19351525190832466,0.08417954961829388,0.11924984427477898,0.0
0.2670434767533283,0.2,0.065,0.0847492748095537,0.03427246356711044,0.011589854268441745,0.03,0.0
0.52118254991094,0.3957883666072934,0.1446058166963533,0.7737841597150081,0.4222655934639546,0.14432568149151542,0.18946058166963534,0.0
0.37981637305651733,0.27321091537101155,0.13178908462898845,0.5864039792756619,0.2821143834186864,0.11960125043290899,0.1596332573410217,0.0
0.613077747360748,0.46115370877320866,0.16307774736074807,1.1083099178740197,0.5198864150709666,0.2633846291226791,0.28838552209682283,0.0
0.3586783269738516,0.265,0.09544055767538279,0.2327335614910718,0.10552866921045934,0.04666083651307418,0.07411888464923443,0.0
0.6106179442436712,0.46156367595938813,0.1606179442436713,1.1016684494579125,0.5145158449320156,0.2633436324040612,0.2856797386680384,0.0
0.405,0.305,0.0958623337514792,0.27575831618579894,0.10374091593491139,0.05955181681301772,0.09265506649940831,0.0
0.23350931160259514,0.17638198370194635,0.05450310386753172,0.062218940525128316,0.025077638287401963,0.00787577596688293,0.022389750303960496,0.0
0.41804562435818404,0.3258631269254479,0.10609124871636809,0.3607410619223656,0.17204562435818405,0.06486806294927117,0.105,0.0
0.33052871706627346,0.25447128293372656,0.09447128293372653,0.18681266781384448,0.07371148682650938,0.04462989805360857,0.06,0.0
0.5045650692686366,0.40228253463431835,0.125,0.6816301385372733,0.33189143765822704,0.1359777424402283,0.18158698614627267,0.0
0.5273490544465628,0.39989936963104183,0.13234905444656272,0.8146845902601771,0.40276509455534376,0.168694653297073,0.19461069340585402,0.0
0.40155067870768607,0.2968986425846279,0.09,0.2818101357415372,0.11648411768000813,0.06534190038152095,0.08046520361230582,0.0
0.4038480246022002,0.31923039507955997,0.09269118523867989,0.303,0.13311519753978,0.05976911852386799,0.09923039507955997,0.0
0.5136808823866871,0.3915106617900153,0.13434044119334354,0.6480574632530107,0.309810624985658,0.1537744853126779,0.1590957720883512,0.0
0.32222793436211095,0.2472279343621109,0.08138603281894455,0.17294558687242217,0.074975363899161,0.0345,0.05024742953705009,0.0
0.47477186249767866,0.35511406875116064,0.11488593124883935,0.5189524699944288,0.2787148281220984,0.0879315587493036,0.1322376418723305,0.0
0.39,0.29730421556738446,0.1,0.2732394610815389,0.11319578443261556,0.059,0.08184337245390756,0.0
0.3650477530147648,0.2700477530147648,0.08514325904429436,0.2224761234926176,0.09350477530147648,0.05242837047785282,0.06599044939704704,0.0
0.38341498932298734,0.2921950035590042,0.11841498932298732,0.3033049964409958,0.1229755032031038,0.07124448256087929,0.09592650960931141,0.0
0.5052074225281908,0.4002074225281909,0.135,0.7249082872593561,0.376522928185161,0.14939410280356266,0.17808296901127635,0.0
0.48416182474122893,0.385,0.10541908762938554,0.5574668067028494,0.2972572628881566,0.10387427371118434,0.13325145257763132,0.0
0.373794756579283,0.28,0.095,0.2633496379384063,0.1212410486841434,0.053770886403665404,0.07747016228047798,0.0
0.3978385840093415,0.3019596460023354,0.1,0.26571614159906587,0.10638474339509571,0.06154753980303599,0.08439192920046708,0.0
0.5242596145017654,0.4077788435052961,0.11944231298940783,0.7738336530515888,0.4171846167971754,0.15989038090741453,0.1814067324466458,0.0
0.35486202974533015,0.26743101487266513,0.08243101487266509,0.19805518810186792,0.09024310148726651,0.038110376203735856,0.056596579178268866,0.0
0.44035924621847383,0.3130938358543508,0.0930938358543508,0.33924852764706837,0.15797506868348063,0.08690616414564921,0.08689222613445786,0.0
0.329452546250216,0.25,0.07222627312510801,0.1796204281877484,0.09061678237515121,0.036613136562554,0.042003645812597204,0.0
0.42009616436874775,0.31735575344687833,0.09490383563125221,0.3068846027575027,0.1387451917815626,0.06377404109218694,0.08809132879156616,0.0
0.4774817328547156,0.38198538628377254,0.13851096028717064,0.6873620563158876,0.3184357516266782,0.13035840288683082,0.19420949891554787,0.0
0.38991766031266206,0.3016392201042207,0.13647454072954485,0.35119610052110345,0.17131961005211035,0.07251646793746758,0.08886825650025931,0.0
0.39121038280031784,0.3093948085998411,0.08681557420047671,0.3436974042999205,0.18039480859984108,0.06865273203977754,0.07990778710023835,0.0
0.6071525785406077,0.45224212041696926,0.15,1.1795025065600038,0.67348029976631,0.21308739266715077,0.25935637564702846,0.0
0.39,0.2999528505322422,0.1,0.26661787366939443,0.11054714946775777,0.059,0.08396228042579379,0.0
0.5179430521608911,0.4092642369597772,0.14,0.7349113895678219,0.3108410019373143,0.1397958995528465,0.1985284739195545,0.0
0.38794082475944913,0.29345561856958685,0.095,0.2050076958595371,0.0867792886658072,0.04561775257216526,0.075,0.0
0.3653997954319251,0.26776899472914434,0.1,0.39759082115958827,0.1711969403865294,0.06702763880527271,0.12538154003513904,0.0
0.5410712826690657,0.40816322361973306,0.125,0.6564029966105862,0.28114783204018584,0.15860206582816017,0.1856836776380267,0.0
0.5078088093822501,0.38359559530887494,0.1271911906177499,0.6383037026428373,0.31715145219692514,0.1435228217046123,0.15388748797491258,0.0
0.335,0.25,0.07817655880665146,0.18218234411933484,0.07155885293555049,0.043470573532224756,0.05605885293555049,0.0
0.3454982090248913,0.26524910451244565,0.1,0.24450358195021735,0.11095017909751087,0.05292705962137498,0.06495017909751087,0.0
0.3997545429871696,0.3195090859743392,0.095,0.3034909140256608,0.1333772714935848,0.060589096830793,0.09965636018203743,0.0
0.4552784149261794,0.34555682985235864,0.11,0.4226670489557076,0.19182075059866763,0.08288863402952827,0.1321247132832193,0.0
0.465,0.3581989986112551,0.11,0.48775569402839686,0.25335268986216214,0.09058310430510924,0.12063979972225101,0.0
0.435,0.3257066750285107,0.1142933249714893,0.3898746474344254,0.15364666248574466,0.09407066750285108,0.11858664994297857,0.0
0.407560633128925,0.30402425325157,0.09048787337421499,0.3516948685154045,0.15602425325157002,0.07640270615943848,0.09902425325157002,0.0
0.36866114958622936,0.2743305747931147,0.08933057479311467,0.2050942070655408,0.09526363227242614,0.03876363227242614,0.05733057479311468,0.0
0.3162134257974579,0.24,0.085,0.17113597226076263,0.06966523162279628,0.037533564493644825,0.052407916782287865,0.0
0.3618271385177232,0.26894237950590777,0.08605762049409228,0.22313457229645536,0.09476914459291073,0.05165390360472618,0.06684609639527382,0.0
0.5125307178235694,0.405,0.1355061435647139,0.7652039232646458,0.36251375296818805,0.15824692821764305,0.18101228712942777,0.0
0.4231583184103809,0.32,0.09963166368207618,0.30531583184103805,0.12655250447688574,0.06,0.10555799641849141,0.0
0.4375511379696746,0.335,0.10329924135355027,0.35298977240606505,0.15693541725554735,0.052125948308062164,0.11435037932322487,0.0
0.4643098265692158,0.3706901734307842,0.10276069372313683,0.5035675143938042,0.23213653173688265,0.1069632369045495,0.14414104058470525,0.0
0.435,0.3331954190321692,0.1040977095160846,0.35575572620978846,0.15924824574209542,0.05406030717761928,0.11268793856447615,0.0
0.5039935208220339,0.3774025916711865,0.10879870416440676,0.5746136504055932,0.28878246208762715,0.11463637166033894,0.1443961124932203,0.0
0.36926923373973003,0.29382051084017996,0.08191025542008999,0.27741538699178403,0.13209487615160406,0.06925256578584701,0.077898719037901,0.0
0.450941311429319,0.355,0.11562347542827241,0.48580929839937204,0.23056234754282726,0.10584230165685879,0.1228117377141362,0.0
0.32101535367844464,0.2544923231607777,0.1005076768392223,0.17509385852862214,0.07223848474116654,0.040840020109011006,0.0644923231607777,0.0
0.429214795339783,0.3278926023301085,0.1,0.3636859181359132,0.17255369883494576,0.07090906871844033,0.1078429590679566,0.0
0.3328158257613278,0.25,0.08796043559668056,0.2124421560658589,0.10256316515226555,0.040344747728398335,0.05284474772839833,0.0
0.32383075713823267,0.25116924286176734,0.08467697144706927,0.17588307571382325,0.06265695572677175,0.03690309143412078,0.06346769714470693,0.0
0.415,0.325,0.1,0.3180414147498227,0.14035257468897683,0.06471330403650753,0.09613111599391541,0.0
0.38801382898652736,0.2786758859910183,0.12632411400898177,0.5683695762296398,0.2993290408717074,0.10020060473188526,0.1462440793220053,0.0
0.4640362998739824,0.3640362998739824,0.11210889962194714,0.46632540991178767,0.23169274002520354,0.09259637001260176,0.11338548005040705,0.0
0.43484496584814547,0.33489664389876367,0.11,0.3339069795088873,0.13538630828864,0.07747932877975273,0.09656201366074181,0.0
0.47,0.355,0.11666128713197159,0.41732741584516875,0.16639086138494377,0.08499677227918295,0.13811398019628182,0.0
0.39978799555791816,0.30521200444208185,0.085,0.3105362059968105,0.15156360133262456,0.0505,0.09086660244314501,0.0
0.5173846920085707,0.3917435386609529,0.12912823066952356,0.5594690851837156,0.2373307155940005,0.11307425425495338,0.18697186894161835,0.0
0.37856625313425407,0.29285843671643647,0.09571687343287295,0.26593012405972377,0.11671415632835636,0.05514337468657459,0.08071596773136742,0.0
0.31,0.22151328534310522,0.0782566426715526,0.13205929974017364,0.0548716786642237,0.02522035012991318,0.045118599480347285,0.0
0.4377266102464602,0.32968836760190967,0.09803824264455054,0.13385410882653936,0.15679105361802753,0.07612180733839312,0.09847803305688171,0.0
0.35582026550046253,0.27664053100092506,0.09246079650138755,0.2494414955491212,0.09609770794949123,0.05365621240037002,0.07917973449953748,0.0
0.3931772900919017,0.29,0.10593625944858992,0.31407868324813454,0.13180278631246573,0.08072908396323933,0.08491633585295731,0.0
0.3340344837605561,0.24693103247888784,0.08806896752111215,0.20217586136761076,0.0947448288887229,0.040306896752111215,0.04935172273522149,0.0
0.4285367528201338,0.32735783521342254,0.10617891760671126,0.3953779483079197,0.17996740711127535,0.08158945880335564,0.11596740711127534,0.0
0.48928247718589735,0.38570619296474346,0.13214123859294868,0.605711857889423,0.2842926740503206,0.13492371577884607,0.1531480365025642,0.0
0.39277892742274273,0.29685261828182846,0.09814738171817151,0.27964841639863997,0.11522210725772573,0.058722107257725725,0.08277892742274273,0.0
0.32756348504870614,0.22743651495129388,0.07865477242694083,0.18602539401948245,0.09535278023295286,0.03803809102922367,0.042378174252435306,0.0
0.2269731181127773,0.16598655905638865,0.0523243727042591,0.049091935433833195,0.01773243727042591,0.009162186352129552,0.018429749081703643,0.0
0.4900951331157418,0.38296194675370326,0.10601902662314835,0.560993230453427,0.2940638494160181,0.10685327454481541,0.1360570798694451,0.0
0.365,0.27399672469642666,0.085,0.22289967246964268,0.09709705222678397,0.04050982591072012,0.07319410445356793,0.0
0.3328594572817819,0.2514216281546544,0.08785945728178186,0.19935945728178187,0.09407351155360368,0.041356217087287254,0.05099675980550539,0.0
0.4487582682024581,0.345,0.11562086589877095,0.36959809080629047,0.15980712566840224,0.07205216474692738,0.11656870115184358,0.0
0.5052565127415589,0.37262825637077945,0.11237174362922053,0.5776539076449354,0.29574980015396,0.11515390764493537,0.14467955891909126,0.0
0.4913590928894569,0.37182045355527155,0.12364090711054311,0.5970947710439616,0.2849152245992332,0.11673567815450475,0.145692040998722,0.0
0.355,0.27603503450800604,0.08896496549199397,0.2591767726132477,0.09658598619679759,0.0502054068283837,0.08724524155604227,0.0
0.415,0.32095281994889535,0.10809436010220937,0.3756914858824592,0.1734754880817675,0.07635753795400578,0.11204902383646502,0.0
0.37160253798906956,0.285,0.09919873100546521,0.2423701903491802,0.09033974620109304,0.06251120554480805,0.075,0.0
0.445,0.345,0.10822228976581748,0.4078184937525336,0.16782222897658175,0.09741843296329786,0.11979265113037516,0.0
0.4082608734206579,0.29826087342065793,0.11178260843862281,0.44473043316332367,0.18940869400718593,0.10099565181407193,0.14537391443143685,0.0
0.3909488199891141,0.29607677001632876,0.09905118001088586,0.32406397501360734,0.13739232299836712,0.07777185099401278,0.08929212401959456,0.0
0.5297235180243133,0.40458527703646985,0.12486175901215661,0.6512788144194506,0.27197001935866755,0.16040323130850964,0.18530879506078304,0.0
0.45683500233669594,0.35367000467339177,0.13132999532660822,0.536041249415826,0.281004244275095,0.08779375292086988,0.1344267524535307,0.0
0.4301926940335459,0.34009634701677294,0.11019269403354587,0.3645096347016773,0.1591252511218048,0.08545182649161354,0.10509634701677292,0.0
0.4284858193747576,0.32282860645825256,0.10434278708349493,0.36448002452077677,0.174,0.06859149162485456,0.10726288516660203,0.0
0.4895530525042478,0.36843568376486724,0.10589389499150442,0.5263882631260619,0.24886591575127434,0.10090225274617699,0.14786591575127433,0.0
0.32759400867885347,0.26,0.08481198264229314,0.19072179739634398,0.08059018524594917,0.03729700433942672,0.06355640520731205,0.0
0.3772136405327724,0.2944272810655448,0.0888545621310896,0.2837709124262179,0.13607271893445522,0.06519498624185108,0.0844272810655448,0.0
0.4883814237713843,0.37338142377138434,0.11950856502851243,0.6382398553828409,0.3663615907887499,0.1324855728685847,0.13374842041135335,0.0
0.37722329654617553,0.29,0.08296439539490069,0.28237054942436257,0.1382767034538245,0.0711660220722947,0.08014821976974504,0.0
0.33082944181003515,0.25,0.10251167456989464,0.17307593943906674,0.06715888362007023,0.036078274353045656,0.06,0.0
0.3154867206991591,0.24,0.085,0.17135398379025227,0.07046460723092494,0.03571680174789783,0.05306195137075678,0.0
0.34939775586407307,0.23512044882718539,0.08012044882718539,0.17007226929631125,0.07266862835805954,0.04629523699378484,0.04951204488271854,0.0
0.395,0.29102441560590586,0.09602441560590586,0.2985658181517318,0.15431210381873892,0.06677070127291299,0.07881953248472469,0.0
0.4677782183881795,0.3781945545970449,0.13138910919408975,0.48527782183881796,0.18866574138482303,0.0815548505789128,0.1777782183881795,0.0
0.405,0.305,0.099222628805683,0.2691271882317597,0.11446113144028415,0.053349817037442654,0.08577737119431701,0.0
0.335,0.24816193568841122,0.0805141929347663,0.1916979993659252,0.09505141929347663,0.038919032155794384,0.04578664501811214,0.0
0.3931001161147609,0.2931001161147609,0.1,0.28977019739509347,0.13449033673280655,0.06256996516557174,0.08162002322295218,0.0
0.40117439041887915,0.305,0.10156585389183885,0.34106939017974436,0.17513878035948863,0.06355695137699122,0.08603024383244834,0.0
0.41985974879999166,0.3050701256000041,0.0998597487999917,0.34146493719999793,0.16436676135999212,0.07738779903999335,0.08605610048000331,0.0
0.39199726231448445,0.305,0.11024794673586331,0.3269517794955851,0.13195177949558512,0.08009780985158754,0.0982506844213789,0.0
0.39,0.29251460375544613,0.1,0.2794970792489108,0.1184824754934646,0.05974561887336615,0.07925438112663385,0.0
0.3632261419627408,0.2714522839254816,0.09177385803725922,0.23343568517764446,0.10693568517764447,0.04922614196274078,0.06693464509314806,0.0
0.33,0.25692509722852774,0.08922470831441677,0.18846254861426387,0.07465505833711664,0.04249737360291393,0.061925097228527744,0.0
0.2972570946581514,0.21725709465815146,0.08177128397445438,0.13509415557700893,0.053159932521412046,0.03130567572652117,0.041354256794890874,0.0
0.4463211445942505,0.33867885540574955,0.10877371486475017,0.4195,0.18418834135164958,0.0888014839192745,0.13339634337827516,0.0
0.4453684308191804,0.3211052924575412,0.11926313836163921,0.41440527390109844,0.19767364905095058,0.0896315691808196,0.11828950786713138,0.0
0.40692174760023075,0.3223072492000769,0.09730724920007693,0.30761449840015387,0.13603797412008461,0.06115362460003846,0.09838492555994616,0.0
0.4169226759121956,0.3065386620439022,0.09692267591219561,0.34073066897804893,0.16157654211658584,0.0750381407297565,0.08723092963512175,0.0
0.37907829601853626,0.28,0.0931565920370725,0.29347720149990425,0.16905549751844054,0.043960851990731874,0.067,0.0
0.2780327831137395,0.20893443377252102,0.06286886754504206,0.11428688675450421,0.04637705182038236,0.028090165065878154,0.034090165065878156,0.0
0.4520307026083836,0.35,0.11181228104335345,0.4167750875826586,0.18446280653930516,0.09879692973916164,0.12148464869580819,0.0
0.47375947373495797,0.381898684337395,0.110620263132521,0.5742443157590252,0.30901515797593276,0.10708994718065543,0.1340151579759328,0.0
0.4093887644464704,0.3006112355535296,0.0987775288929408,0.28206112355535295,0.12409415822688191,0.05706112355535296,0.0884168533302944,0.0
0.3863329487005935,0.29455568376646885,0.08633294870059346,0.25389988461017804,0.10308886324670623,0.057633294870059346,0.0846889786365282,0.0
0.5328868111131905,0.41480863333422446,0.141539088889483,0.7748851800005347,0.37138518000053466,0.1558843644442068,0.19634772222370747,0.0
0.47191213660313625,0.3588242732062725,0.11117572679372748,0.4162648546412545,0.16604393169843187,0.08973640980940881,0.13441087215247297,0.0
0.5113661259870387,0.3775331788534396,0.115,0.657716241846959,0.3412041289047859,0.16099610281505466,0.13892310933748744,0.0
0.5079259148059331,0.3890962807283063,0.12,0.6000318536310507,0.24093110377191582,0.14188296340776266,0.18406370726210142,0.0
0.435920430287708,0.330977265796488,0.102988632898244,0.4548443316968484,0.231488632898244,0.1342942859536692,0.116988632898244,0.0
0.5,0.375,0.13205897335561373,0.5600880355258484,0.2538234195392166,0.11835282131550902,0.15770589733556137,0.0
0.43587061674882094,0.3311940748767686,0.11706469162558954,0.3904129383251179,0.1599029625616157,0.09030350660094326,0.12435580394074244,0.0
0.2751477512198468,0.2002955024396936,0.06544325365954037,0.10364775121984679,0.04730792341419918,0.020677301463816147,0.03013297609786211,0.0
0.39484029182877123,0.2951597081712288,0.1,0.2623857519455445,0.10735381031129869,0.059,0.0827899270428072,0.0
