0.29,0.68,0.47,0.26,0.5,0.0,0.47,0.37,1.0
0.5,0.45,0.49,0.15,0.5,0.0,0.55,0.43,1.0
0.43,0.39,0.51,0.28,0.5,0.0,0.4,0.22,1.0
0.34,0.35,0.61,0.19,0.5,0.0,0.52,0.25,1.0
0.44,0.53,0.52,0.37,0.5,0.0,0.5,0.22,1.0
0.44,0.53,0.52,0.37,0.5,0.0,0.5,0.22,1.0
0.32,0.34,0.61,0.17,0.5,0.0,0.52,0.32,1.0
0.34,0.34,0.61,0.18,0.5,0.0,0.52,0.32,1.0
0.54,0.45,0.62,0.13,0.5,0.0,0.52,0.26,1.0
0.56,0.45,0.59,0.14,0.5,0.0,0.51,0.26,1.0
0.45,0.38,0.59,0.18,0.5,0.0,0.44,0.45,1.0
0.42,0.32,0.61,0.13,0.5,0.0,0.14,0.27,1.0
0.5,0.45,0.49,0.3,0.5,0.0,0.47,0.4,1.0
0.23,0.34,0.41,0.28,0.5,0.0,0.5,0.27,1.0
0.34,0.31,0.6,0.37,0.5,0.0,0.5,0.3,1.0
0.59,0.53,0.47,0.26,0.5,0.0,0.53,0.31,1.0
0.57,0.49,0.48,0.16,0.5,0.0,0.51,0.22,1.0
0.43,0.32,0.56,0.27,0.5,0.0,0.47,0.27,1.0
0.52,0.48,0.54,0.28,0.5,0.0,0.54,0.22,1.0
0.43,0.38,0.51,0.24,0.5,0.0,0.46,0.33,1.0
0.44,0.41,0.44,0.13,0.5,0.0,0.49,0.42,1.0
0.53,0.44,0.47,0.22,0.5,0.0,0.53,0.22,1.0
0.44,0.53,0.43,0.17,0.5,0.0,0.54,0.75,1.0
0.52,0.49,0.57,0.57,0.5,0.0,0.51,0.22,1.0
0.62,0.64,0.56,0.2,0.5,0.0,0.48,0.33,1.0
0.46,0.32,0.58,0.17,0.5,0.0,0.61,0.25,1.0
0.49,0.62,0.65,0.18,0.5,0.0,0.46,0.43,1.0
0.33,0.37,0.54,0.28,0.5,0.0,0.53,0.27,1.0
0.33,0.38,0.53,0.26,0.5,0.0,0.52,0.27,1.0
0.5,0.49,0.52,0.2,0.5,0.0,0.43,0.52,1.0
0.18,0.48,0.46,0.12,0.5,0.0,0.0,0.25,1.0
0.26,0.38,0.52,0.36,0.5,0.0,0.48,0.56,1.0
0.53,0.51,0.51,0.11,0.5,0.0,0.49,0.41,1.0
0.46,0.57,0.52,0.28,0.5,0.0,0.52,0.22,1.0
0.7,0.53,0.42,0.22,0.5,0.0,0.51,0.28,1.0
0.55,0.49,0.45,0.18,0.5,0.0,0.49,0.22,1.0
0.4,0.53,0.61,0.21,0.5,0.0,0.48,0.33,1.0
0.43,0.83,0.55,0.2,0.5,0.0,0.47,0.4,1.0
0.55,0.65,0.5,0.28,0.5,0.0,0.55,0.22,1.0
0.54,0.52,0.54,0.2,0.5,0.0,0.55,0.25,1.0
0.37,0.31,0.53,0.16,0.5,0.0,0.53,0.44,1.0
0.43,0.39,0.59,0.13,0.5,0.0,0.41,0.43,1.0
0.66,0.54,0.49,0.16,0.5,0.0,0.54,0.36,1.0
0.58,0.46,0.46,0.34,0.5,0.0,0.5,0.43,1.0
0.39,0.3,0.56,0.12,0.5,0.0,0.53,0.38,1.0
0.32,0.45,0.44,0.2,0.5,0.0,0.55,0.33,1.0
0.51,0.6,0.51,0.26,0.5,0.0,0.54,0.22,1.0
0.49,0.46,0.42,0.46,0.5,0.0,0.55,0.22,1.0
0.52,0.38,0.62,0.12,0.5,0.0,0.41,0.28,1.0
0.53,0.4,0.57,0.12,0.5,0.0,0.53,0.32,1.0
0.51,0.56,0.62,0.24,0.5,0.0,0.52,0.51,1.0
0.47,0.46,0.55,0.28,0.5,0.0,0.44,0.46,1.0
0.39,0.35,0.49,0.17,0.5,0.0,0.49,0.22,1.0
0.58,0.56,0.52,0.25,0.5,0.0,0.57,0.35,1.0
0.56,0.63,0.52,0.2,0.5,0.0,0.34,0.26,1.0
0.42,0.28,0.57,0.18,0.5,0.0,0.42,0.22,1.0
0.36,0.39,0.55,0.26,0.5,0.0,0.49,0.22,1.0
0.47,0.59,0.37,0.31,0.5,0.0,0.51,0.36,1.0
0.48,0.62,0.52,0.3,0.5,0.0,0.51,0.37,1.0
0.48,0.54,0.53,0.6,0.5,0.0,0.53,0.31,1.0
0.33,0.46,0.53,0.29,0.5,0.0,0.5,0.55,1.0
0.36,0.44,0.51,0.17,0.5,0.0,0.6,0.19,1.0
0.39,0.34,0.68,0.3,0.5,0.0,0.5,0.29,1.0
0.11,0.41,0.67,0.13,0.5,0.0,0.45,0.29,1.0
0.4,0.53,0.44,0.18,0.5,0.0,0.54,0.31,1.0
0.36,0.3,0.5,0.19,0.5,0.0,0.55,0.3,1.0
0.35,0.44,0.54,0.26,0.5,0.0,0.52,0.26,1.0
0.43,0.28,0.53,0.34,0.5,0.0,0.55,0.57,1.0
0.33,0.48,0.55,0.16,0.5,0.0,0.53,0.75,1.0
0.45,0.21,0.49,0.24,0.5,0.0,0.46,0.31,1.0
0.44,0.34,0.61,0.13,0.5,0.0,0.49,0.26,1.0
0.87,0.47,0.6,0.47,0.5,0.0,0.59,0.22,1.0
0.3,0.55,0.58,0.16,0.5,0.0,0.61,0.28,1.0
0.47,0.47,0.5,0.15,0.5,0.0,0.5,0.48,1.0
0.51,0.34,0.49,0.16,0.5,0.0,0.53,0.21,1.0
0.64,0.76,0.51,0.18,0.5,0.0,0.46,0.22,1.0
0.45,0.41,0.58,0.48,0.5,0.0,0.53,0.64,1.0
0.9,0.54,0.59,0.2,0.5,0.0,0.48,0.22,1.0
0.88,0.59,0.54,0.39,0.5,0.0,0.41,0.3,1.0
0.7,0.51,0.47,0.24,0.5,0.0,0.53,0.25,1.0
0.25,0.36,0.58,0.3,0.5,0.0,0.58,0.31,1.0
0.69,0.62,0.49,0.0,1.0,0.0,0.47,0.22,1.0
0.58,0.51,0.56,0.16,0.5,0.0,0.34,0.22,1.0
0.39,0.42,0.49,0.1,0.5,0.0,0.49,0.65,1.0
0.31,0.42,0.48,0.17,0.5,0.0,0.49,0.53,1.0
0.64,0.52,0.5,0.26,0.5,0.0,0.51,0.31,1.0
0.33,0.38,0.45,0.19,0.5,0.0,0.54,0.37,1.0
0.61,0.46,0.44,0.47,0.5,0.0,0.5,0.37,1.0
0.37,0.42,0.6,0.13,0.5,0.0,0.51,0.22,1.0
0.67,0.46,0.58,0.3,0.5,0.0,0.57,0.27,1.0
0.41,0.48,0.54,0.24,0.5,0.0,0.37,0.51,1.0
0.48,0.46,0.58,0.26,0.5,0.0,0.44,0.22,1.0
0.44,0.42,0.57,0.22,0.5,0.0,0.5,0.25,1.0
0.53,0.54,0.43,0.18,0.5,0.0,0.53,0.31,1.0
0.4,0.37,0.54,0.13,0.5,0.0,0.48,0.22,1.0
0.5,0.42,0.57,0.49,0.5,0.0,0.48,0.27,1.0
0.45,0.4,0.43,0.22,0.5,0.0,0.51,0.48,1.0
0.38,0.48,0.51,0.13,0.5,0.0,0.5,0.32,1.0
0.49,0.48,0.52,0.2,0.5,0.0,0.55,0.22,1.0
0.36,0.39,0.54,0.16,0.5,0.0,0.5,0.28,1.0
0.54,0.53,0.48,0.14,0.5,0.0,0.49,0.33,1.0
0.37,0.48,0.5,0.26,0.5,0.0,0.52,0.39,1.0
0.25,0.39,0.5,0.23,0.5,0.0,0.5,0.28,1.0
0.49,0.71,0.54,0.13,0.5,0.0,0.58,0.22,1.0
0.56,0.5,0.56,0.26,0.5,0.0,0.53,0.27,1.0
0.41,0.53,0.41,0.15,0.5,0.0,0.54,0.25,1.0
0.5,0.45,0.53,0.21,0.5,0.0,0.28,0.22,1.0
0.42,0.28,0.51,0.23,0.5,0.0,0.53,0.27,1.0
0.33,0.35,0.56,0.19,0.5,0.0,0.5,0.22,1.0
0.45,0.48,0.56,0.56,0.5,0.0,0.47,0.22,1.0
0.56,0.59,0.54,0.18,0.5,0.0,0.48,0.46,1.0
0.33,0.39,0.52,0.09,0.5,0.0,0.47,0.28,1.0
0.48,0.41,0.54,0.39,0.5,0.0,0.51,0.22,1.0
0.3,0.3,0.46,0.32,0.5,0.0,0.45,0.22,1.0
0.38,0.26,0.6,0.1,0.5,0.0,0.48,0.44,1.0
0.68,0.39,0.5,0.15,0.5,0.0,0.48,0.37,1.0
0.62,0.41,0.52,0.17,0.5,0.0,0.48,0.22,1.0
0.52,0.37,0.48,0.13,0.5,0.0,0.55,0.22,1.0
0.32,0.48,0.49,0.17,0.5,0.0,0.47,0.22,1.0
0.34,0.35,0.58,0.2,0.5,0.0,0.46,0.32,1.0
0.33,0.21,0.53,0.15,1.0,0.0,0.52,0.5,1.0
0.49,0.45,0.57,0.24,0.5,0.0,0.47,0.38,1.0
0.4,0.28,0.48,0.06,0.5,0.0,0.49,0.42,1.0
0.51,0.39,0.56,0.25,0.5,0.0,0.51,0.33,1.0
0.37,0.44,0.51,0.56,0.5,0.0,0.5,0.38,1.0
0.29,0.4,0.41,0.48,0.5,0.0,0.53,0.3,1.0
0.24,0.41,0.47,0.16,0.5,0.0,0.51,0.38,1.0
0.61,0.39,0.53,0.14,0.5,0.0,0.43,0.26,1.0
0.39,0.16,0.59,0.08,0.5,0.0,0.51,0.27,1.0
0.33,0.28,0.5,0.4,0.5,0.0,0.46,0.61,1.0
0.51,0.55,0.56,0.18,0.5,0.0,0.5,0.38,1.0
0.39,0.44,0.54,0.24,0.5,0.0,0.51,0.49,1.0
0.43,0.48,0.53,0.18,0.5,0.0,0.46,0.22,1.0
0.47,0.43,0.48,0.16,0.5,0.0,0.46,0.27,1.0
0.52,0.5,0.51,0.2,0.5,0.0,0.51,0.22,1.0
0.33,0.28,0.52,0.15,0.5,0.0,0.51,0.86,1.0
0.36,0.48,0.5,0.13,0.5,0.0,0.49,0.6,1.0
0.45,0.54,0.49,0.29,0.5,0.0,0.49,0.25,1.0
0.55,0.59,0.53,0.15,0.5,0.0,0.49,0.22,1.0
0.31,0.39,0.55,0.28,0.5,0.0,0.46,0.31,1.0
0.43,0.41,0.51,0.34,0.5,0.0,0.49,0.28,1.0
0.64,0.5,0.53,0.1,0.5,0.0,0.51,0.22,1.0
0.41,0.52,0.56,0.26,0.5,0.0,0.48,0.32,1.0
0.48,0.47,0.59,0.41,0.5,0.0,0.56,0.27,1.0
0.49,0.49,0.51,0.29,0.5,0.0,0.52,0.71,1.0
0.41,0.52,0.51,0.22,0.5,0.0,0.52,0.44,1.0
0.51,0.61,0.5,0.23,0.5,0.0,0.52,0.61,1.0
0.54,0.53,0.53,0.17,0.5,0.0,0.51,0.39,1.0
0.53,0.46,0.54,0.37,0.5,0.0,0.51,0.3,1.0
0.58,0.31,0.6,0.12,0.5,0.0,0.47,0.33,1.0
0.49,0.67,0.5,0.28,0.5,0.0,0.43,0.22,1.0
0.44,0.33,0.55,0.16,0.5,0.0,0.49,0.22,1.0
0.44,0.45,0.53,0.19,0.5,0.0,0.41,0.28,1.0
0.57,0.55,0.52,0.16,0.5,0.0,0.49,0.39,1.0
0.32,0.49,0.53,0.28,0.5,0.0,0.5,0.5,1.0
0.35,0.42,0.56,0.28,0.5,0.0,0.47,0.22,1.0
0.46,0.41,0.58,0.1,0.5,0.0,0.48,0.22,1.0
0.57,0.51,0.58,0.22,0.5,0.0,0.51,0.22,1.0
0.47,0.47,0.54,0.19,0.5,0.0,0.51,0.33,1.0
0.34,0.58,0.5,0.26,0.5,0.0,0.51,0.22,1.0
0.55,0.45,0.58,0.25,0.5,0.0,0.49,0.22,1.0
0.4,0.66,0.34,0.21,0.5,0.0,0.52,0.26,1.0
0.42,0.21,0.59,0.3,0.5,0.0,0.47,0.27,1.0
0.35,0.4,0.44,0.25,0.5,0.0,0.53,0.57,1.0
0.45,0.49,0.57,0.25,0.5,0.0,0.48,0.22,1.0
0.56,0.51,0.32,0.49,0.5,0.0,0.48,0.22,1.0
0.37,0.58,0.5,0.22,0.5,0.0,0.47,0.22,1.0
0.47,0.45,0.51,0.33,0.5,0.0,0.46,0.26,1.0
0.5,0.36,0.64,0.37,0.5,0.0,0.37,0.33,1.0
0.43,0.44,0.64,0.19,0.5,0.0,0.38,0.33,1.0
0.72,0.51,0.52,0.08,0.5,0.0,0.54,0.22,1.0
0.35,0.41,0.53,0.27,0.5,0.0,0.47,0.29,1.0
0.56,0.49,0.54,0.15,0.5,0.0,0.5,0.35,1.0
0.57,0.37,0.43,0.27,0.5,0.0,0.53,0.28,1.0
0.57,0.49,0.61,0.26,0.5,0.0,0.52,0.22,1.0
0.48,0.45,0.63,0.19,0.5,0.0,0.58,0.22,1.0
0.34,0.48,0.47,0.19,0.5,0.0,0.5,0.3,1.0
0.54,0.57,0.55,0.18,0.5,0.0,0.5,0.22,1.0
0.38,0.44,0.55,0.44,0.5,0.0,0.47,0.51,1.0
0.4,0.3,0.57,0.13,0.5,0.0,0.46,0.22,1.0
0.27,0.31,0.55,0.13,0.5,0.0,0.5,0.22,1.0
0.52,0.46,0.56,0.25,0.5,0.0,0.52,0.22,1.0
0.44,0.5,0.55,0.24,0.5,0.0,0.48,0.22,1.0
0.34,0.47,0.48,0.32,0.5,0.0,0.42,0.22,1.0
0.5,0.56,0.63,0.25,0.5,0.0,0.42,0.22,1.0
0.46,0.53,0.47,0.37,0.5,0.0,0.51,0.36,1.0
0.31,0.6,0.65,0.18,0.5,0.0,0.46,0.22,1.0
0.57,0.42,0.63,0.22,0.5,0.0,0.68,0.32,1.0
0.37,0.45,0.53,0.14,0.5,0.0,0.49,0.22,1.0
0.38,0.38,0.54,0.24,0.5,0.0,0.54,0.22,1.0
0.36,0.49,0.55,0.21,0.5,0.0,0.55,0.33,1.0
0.29,0.4,0.5,0.16,0.5,0.0,0.51,0.34,1.0
0.37,0.3,0.51,0.15,0.5,0.0,0.58,0.26,1.0
0.44,0.62,0.53,0.27,0.5,0.0,0.49,0.22,1.0
0.56,0.61,0.52,0.19,0.5,0.0,0.52,0.32,1.0
0.6,0.57,0.52,0.14,0.5,0.0,0.46,0.48,1.0
0.42,0.38,0.52,0.29,0.5,0.0,0.42,0.22,1.0
0.41,0.46,0.58,0.08,0.5,0.0,0.51,0.28,1.0
0.46,0.49,0.55,0.18,0.5,0.0,0.56,0.22,1.0
0.47,0.37,0.46,0.28,0.5,0.0,0.52,0.99,1.0
0.48,0.5,0.47,0.29,0.5,0.0,0.46,0.27,1.0
0.49,0.49,0.52,0.18,0.5,0.0,0.51,0.25,1.0
0.54,0.59,0.57,0.34,0.5,0.0,0.49,0.22,1.0
0.47,0.44,0.53,0.18,0.5,0.0,0.47,0.29,1.0
0.4,0.49,0.53,0.23,0.5,0.0,0.44,0.26,1.0
0.45,0.65,0.51,0.17,0.5,0.0,0.49,0.22,1.0
0.42,0.42,0.55,0.31,0.5,0.0,0.43,0.22,1.0
0.45,0.41,0.53,0.49,0.5,0.0,0.49,0.31,1.0
0.42,0.28,0.49,0.22,0.5,0.0,0.55,0.34,1.0
0.47,0.5,0.47,0.22,0.5,0.0,0.53,0.45,1.0
0.33,0.42,0.55,0.23,0.5,0.0,0.52,0.43,1.0
0.37,0.47,0.49,0.12,0.5,0.0,0.47,0.31,1.0
0.32,0.6,0.48,0.13,0.5,0.0,0.53,0.22,1.0
0.46,0.56,0.56,0.25,0.5,0.0,0.43,0.22,1.0
0.47,0.55,0.57,0.17,0.5,0.0,0.52,0.66,1.0
0.19,0.16,0.68,0.36,0.5,0.0,0.49,0.21,1.0
0.47,0.56,0.51,0.2,0.5,0.0,0.52,0.59,1.0
0.4,0.75,0.44,0.12,0.5,0.0,0.49,0.22,1.0
0.48,0.55,0.58,0.18,0.5,0.0,0.38,0.69,1.0
0.33,0.47,0.55,0.24,0.5,0.0,0.45,0.67,1.0
0.66,0.43,0.57,0.6,0.5,0.0,0.19,0.33,1.0
0.55,0.4,0.62,0.22,0.5,0.0,0.37,0.28,1.0
0.33,0.46,0.6,0.18,0.5,0.0,0.51,0.26,1.0
0.51,0.5,0.54,0.11,0.5,0.0,0.6,0.22,1.0
0.54,0.6,0.57,0.17,0.5,0.0,0.44,0.22,1.0
0.36,0.32,0.55,0.27,0.5,0.0,0.47,0.43,1.0
0.46,0.41,0.45,0.23,0.5,0.0,0.48,0.22,1.0
0.4,0.39,0.6,0.23,0.5,0.0,0.52,0.31,1.0
0.57,0.55,0.51,0.18,0.5,0.0,0.51,0.43,1.0
0.44,0.43,0.46,0.28,0.5,0.0,0.45,0.29,1.0
0.46,0.5,0.5,0.28,0.5,0.0,0.5,0.37,1.0
0.38,0.58,0.46,0.21,0.5,0.0,0.52,0.22,1.0
0.27,0.46,0.52,0.17,0.5,0.0,0.49,0.44,1.0
0.52,0.45,0.45,0.13,0.5,0.0,0.48,0.22,1.0
0.37,0.29,0.45,0.15,0.5,0.0,0.49,0.22,1.0
0.37,0.48,0.67,0.37,0.5,0.0,0.56,0.62,1.0
0.44,0.59,0.54,0.18,0.5,0.0,0.49,0.22,1.0
0.48,0.65,0.36,0.24,0.5,0.0,0.54,0.31,1.0
0.59,0.49,0.45,0.22,0.5,0.0,0.45,0.31,1.0
0.73,0.52,0.59,0.25,0.5,0.0,0.51,0.22,1.0
0.5,0.43,0.5,0.17,0.5,0.0,0.46,0.47,1.0
0.23,0.13,0.51,0.16,0.5,0.0,0.53,0.51,1.0
0.49,0.6,0.54,0.35,0.5,0.0,0.53,0.46,1.0
0.52,0.31,0.56,0.16,0.5,0.0,0.55,0.22,1.0
0.49,0.48,0.51,0.21,0.5,0.0,0.53,0.22,1.0
0.49,0.6,0.42,0.18,0.5,0.0,0.58,0.28,1.0
0.6,0.62,0.54,0.11,0.5,0.0,0.51,0.22,1.0
0.55,0.47,0.53,0.2,0.5,0.0,0.4,0.22,1.0
0.47,0.32,0.51,0.24,0.5,0.0,0.54,0.27,1.0
0.53,0.25,0.59,0.27,0.5,0.0,0.45,0.26,1.0
0.31,0.5,0.54,0.32,0.5,0.0,0.53,0.31,1.0
0.25,0.33,0.48,0.18,0.5,0.0,0.42,0.33,1.0
0.44,0.39,0.63,0.11,0.5,0.0,0.49,0.26,1.0
0.38,0.42,0.47,0.12,0.5,0.0,0.47,0.53,1.0
0.19,0.66,0.6,0.14,0.5,0.0,0.2,0.25,1.0
0.38,0.51,0.56,0.21,0.5,0.0,0.48,0.31,1.0
0.45,0.57,0.52,0.21,0.5,0.0,0.54,0.38,1.0
0.66,0.65,0.53,0.17,0.5,0.0,0.47,0.66,1.0
0.48,0.54,0.56,0.29,0.5,0.0,0.51,0.43,1.0
0.58,0.64,0.42,0.3,0.5,0.0,0.54,0.22,1.0
0.58,0.37,0.58,0.16,0.5,0.0,0.51,0.22,1.0
0.48,0.17,0.37,0.33,0.5,0.0,0.44,0.36,1.0
0.47,0.47,0.5,0.19,0.5,0.0,0.51,0.26,1.0
0.55,0.38,0.52,0.16,0.5,0.0,0.49,0.64,1.0
0.41,0.39,0.61,0.17,0.5,0.0,0.5,0.61,1.0
0.41,0.56,0.53,0.16,0.5,0.0,0.55,0.26,1.0
0.44,0.65,0.49,0.16,0.5,0.0,0.48,0.31,1.0
0.49,0.51,0.52,0.13,0.5,0.0,0.51,0.33,1.0
0.45,0.4,0.56,0.15,0.5,0.0,0.52,0.22,1.0
0.55,0.79,0.45,0.25,0.5,0.0,0.51,0.22,1.0
0.58,0.51,0.63,0.2,0.5,0.0,0.5,0.42,1.0
0.63,0.58,0.57,0.1,0.5,0.0,0.52,0.33,1.0
0.54,0.67,0.56,0.15,0.5,0.0,0.57,0.33,1.0
0.41,0.59,0.65,0.14,0.5,0.0,0.49,0.33,1.0
0.47,0.38,0.5,0.15,0.5,0.0,0.49,0.47,1.0
0.33,0.17,0.52,0.13,0.5,0.0,0.51,0.75,1.0
0.47,0.46,0.53,0.12,0.5,0.0,0.51,0.25,1.0
0.57,0.29,0.63,0.22,0.5,0.0,0.49,0.27,1.0
0.52,0.49,0.59,0.21,0.5,0.0,0.47,0.22,1.0
0.41,0.42,0.53,0.17,0.5,0.0,0.48,0.58,1.0
0.45,0.36,0.5,0.19,0.5,0.0,0.53,0.7,1.0
0.53,0.51,0.54,0.21,0.5,0.0,0.45,0.22,1.0
0.49,0.38,0.49,0.15,0.5,0.0,0.53,0.25,1.0
0.5,0.5,0.48,0.34,0.5,0.0,0.52,0.27,1.0
0.5,0.43,0.56,0.17,0.5,0.0,0.35,0.22,1.0
0.36,0.52,0.61,0.33,0.5,0.0,0.52,0.37,1.0
0.49,0.36,0.47,0.28,0.5,0.0,0.56,0.54,1.0
0.34,0.42,0.48,0.19,0.5,0.0,0.46,0.31,1.0
0.6,0.57,0.63,0.22,0.5,0.0,0.5,0.49,1.0
0.53,0.44,0.54,0.52,0.5,0.0,0.49,0.38,1.0
0.56,0.49,0.47,0.13,0.5,0.0,0.52,0.22,1.0
0.55,0.49,0.6,0.18,0.5,0.0,0.51,0.22,1.0
0.64,0.56,0.52,0.17,0.5,0.0,0.54,0.47,1.0
0.4,0.45,0.45,0.15,0.5,0.0,0.53,0.48,1.0
0.45,0.51,0.43,0.22,0.5,0.0,0.57,0.22,1.0
0.57,0.53,0.6,0.28,0.5,0.0,0.52,0.45,1.0
0.32,0.3,0.57,0.38,0.5,0.0,0.5,0.25,1.0
0.28,0.41,0.46,0.18,0.5,0.0,0.47,0.39,1.0
0.25,0.41,0.47,0.14,0.5,0.0,0.56,0.68,1.0
0.4,0.44,0.47,0.25,0.5,0.0,0.54,0.56,1.0
0.29,0.39,0.46,0.36,0.5,0.0,0.51,0.22,1.0
0.54,0.54,0.56,0.18,0.5,0.0,0.46,0.29,1.0
0.58,0.44,0.45,0.32,0.5,0.0,0.52,0.37,1.0
0.4,0.4,0.44,0.37,0.5,0.0,0.53,0.25,1.0
0.47,0.4,0.63,0.19,0.5,0.0,0.52,0.32,1.0
0.33,0.38,0.47,0.14,0.5,0.0,0.51,0.47,1.0
0.38,0.44,0.57,0.14,0.5,0.0,0.53,0.52,1.0
0.4,0.43,0.49,0.17,0.5,0.0,0.51,0.36,1.0
0.34,0.24,0.51,0.15,0.5,0.0,0.54,0.4,1.0
0.35,0.29,0.46,0.14,0.5,0.0,0.54,0.66,1.0
0.36,0.48,0.61,0.26,0.5,0.0,0.5,0.16,1.0
0.41,0.25,0.59,0.44,0.5,0.0,0.6,0.69,1.0
0.57,0.59,0.49,0.86,0.5,0.0,0.47,0.22,1.0
0.38,0.4,0.39,0.19,0.5,0.0,0.46,0.62,1.0
0.41,0.47,0.5,0.14,0.5,0.0,0.53,0.37,1.0
0.25,0.4,0.52,0.15,0.5,0.0,0.56,0.28,1.0
0.58,0.56,0.38,0.39,0.5,0.0,0.54,0.57,1.0
0.59,0.67,0.54,0.19,0.5,0.0,0.48,0.6,1.0
0.47,0.43,0.61,0.4,0.5,0.0,0.48,0.47,1.0
0.43,0.4,0.6,0.16,0.5,0.0,0.53,0.39,1.0
0.7252958016199411,0.8083802479750736,0.5184577768224338,0.2705140743925221,1.0,0.0,0.5641901239875368,0.22,0.0
0.7995403022556647,0.8393870696742196,0.506717744193815,0.39015323258144513,1.0,0.0,0.536717744193815,0.25282255806184967,0.0
0.8040543094580502,0.6781460613935851,0.49409175193553484,0.2946722889935219,1.0,0.0,0.5368726598451572,0.2303089897677358,0.0
0.8575009239320216,0.8300332615527781,0.45751570684436743,0.3724990760679784,1.0,0.0,0.5349981521359568,0.30250646752415133,0.0
0.7080759117026358,0.8353851933127795,0.49230740334361023,0.29384442006166145,1.0,0.0,0.5753851933127795,0.22,0.0
0.7065046224969851,0.6900972265018089,0.5034953775030149,0.353398151001206,0.5,0.0,0.4467963020024119,0.22,0.0
0.7692296879460524,0.7109215631244734,0.48169187517842094,0.33415406241078954,0.5,0.0,0.4550756255352629,0.22,0.0
0.74,0.6754526105295834,0.47327156631775,0.3334568673645,0.5,0.0,0.42763365474141674,0.2254526105295834,0.0
0.74,0.6811664978548424,0.4766998987129054,0.3266002025741891,0.5,0.0,0.4356330969967794,0.23116649785484245,0.0
0.47229998199706813,0.4077000180029319,0.46689994599120443,0.19264990098387474,0.5,0.0,0.5242500450073296,0.22,0.0
0.4715012924405915,0.4084987075594084,0.4645038773217747,0.18825710842325358,0.5,0.0,0.5262467688985211,0.22,0.0
0.49513313359388134,0.451597603126576,0.5456656679694066,0.27973373281223735,0.5,0.0,0.48,0.22,0.0
0.48197293181657896,0.406054136366842,0.5480947386419734,0.281972931816579,0.5,0.0,0.5080947386419735,0.22,0.0
0.47972705378993263,0.4105458924201347,0.5559553117352356,0.2797270537899327,0.5,0.0,0.5159553117352357,0.22,0.0
0.49423950040800757,0.4408740048960909,0.5411975020400379,0.2815209991839848,0.5,0.0,0.48,0.22,0.0
0.49105950313898733,0.4027140376678478,0.5252975156949365,0.28788099372202536,0.5,0.0,0.48,0.22,0.0
0.8204456833832131,0.8270194965569312,0.47835654670657046,0.37626741002992786,0.5,0.0,0.5579108633233575,0.22,0.0
0.8013919843070505,0.8026559136887772,0.4786080156929496,0.35278396861410083,0.5,0.0,0.5255679372282016,0.22,0.0
0.8259126667306147,0.8149921331926476,0.4827301333844918,0.37954760003836885,0.5,0.0,0.5568174666538771,0.22,0.0
0.7757809242224435,0.6057809242224435,0.4257809242224434,0.3222921010367421,0.5,0.0,0.5584381515551131,0.22,0.0
0.778377678193194,0.608377678193194,0.42837767819319406,0.31882976240907457,0.5,0.0,0.5532446436136118,0.22,0.0
0.7856565715429962,0.6730302853710115,0.4643434284570038,0.27565657154299616,0.5,0.0,0.51,0.22,0.0
0.8,0.6521982794994202,0.47959770599922696,0.30479885299961346,0.5,0.0,0.51,0.22,0.0
0.8157923034959732,0.63,0.42236346888204696,0.26631154475604024,0.5,0.0,0.5178961517479866,0.22,0.0
0.8,0.6538038930474247,0.481738524063233,0.30586926203161646,0.5,0.0,0.51,0.22,0.0
0.6907698915633828,0.7003079566253531,0.5196920433746469,0.3587681734985876,0.5,0.0,0.46046193493802967,0.22076989156338275,0.0
0.82,0.7580207948076914,0.5266320086538477,0.23,0.5,0.0,0.46,0.22,0.0
0.7732718906732743,0.7566754441895323,0.5667017767581289,0.22332455581046776,0.5,0.0,0.4800263325685967,0.22,0.0
0.8028068486317672,0.828991439210291,0.42078972705234924,0.3617982878420582,0.5,0.0,0.40618459057852385,0.22,0.0
0.8238224703452262,0.8161775296547739,0.4520591765515913,0.37897041172420437,0.5,0.0,0.4082367062063651,0.25588164689681747,0.0
0.7945735597762014,0.8392830502797483,0.4331396603356979,0.36385661005594966,0.5,0.0,0.4247094905035469,0.22,0.0
0.8140408496352798,0.8179795751823601,0.41808169927055944,0.3640408496352797,0.5,0.0,0.3920204248176399,0.22808169927055946,0.0
0.8048752667182342,0.8148752667182342,0.4817462659447222,0.3548752667182341,0.5,0.0,0.4053741998452976,0.22,0.0
0.8065068259890859,0.8165068259890857,0.4589044361527996,0.35650682598908573,0.5,0.0,0.4004795220327428,0.22,0.0
0.8324422608446742,0.7628052826055842,0.3312211304223371,0.3615841521832472,0.5,0.0,0.4903630217609101,0.22,0.0
0.8683750009773046,0.7748055553383768,0.37681944368431863,0.31837500097730465,0.5,0.0,0.45922222135350704,0.22,0.0
0.8109875234203597,0.8193827978622752,0.40938279786227516,0.35975311914491004,0.5,0.0,0.39061720213772483,0.22,0.0
0.6705286713890788,0.6484289046302626,0.502628438147895,0.16894265722184248,0.5,0.0,0.5236857809260526,0.22,0.0
0.672800957484087,0.6674016755971522,0.5025983244028478,0.15,0.5,0.0,0.5317997606289783,0.22,0.0
0.6530564685704605,0.6328488199983059,0.5371511800016942,0.15,0.5,0.0,0.5367358828573849,0.22,0.0
0.6313095786986735,0.6118334101781429,0.41209532591787756,0.2181665898218571,0.5,0.0,0.5105238314794694,0.22,0.0
