26.0,2.0,4.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0
31.0,3.0,4.0,0.0,1.0,0.0,2.0,3.0,0.0,1.0
32.0,4.0,4.0,1.0,1.0,1.0,1.0,4.0,0.0,1.0
34.0,2.0,3.0,3.0,1.0,0.0,3.0,2.0,0.0,1.0
40.0,3.0,3.0,1.0,0.0,1.0,3.0,4.0,0.0,1.0
45.0,1.0,2.0,1.0,1.0,0.0,3.0,3.0,0.0,1.0
26.0,3.0,4.0,3.0,1.0,1.0,3.0,2.0,0.0,1.0
48.0,1.0,3.0,5.0,1.0,1.0,3.0,2.0,0.0,1.0
43.0,1.0,3.0,8.0,1.0,1.0,3.0,1.0,0.0,1.0
27.0,3.0,4.0,2.0,1.0,0.0,2.0,2.0,0.0,1.0
42.0,3.0,2.0,1.0,1.0,1.0,3.0,3.0,0.0,1.0
34.0,3.0,2.0,8.0,1.0,0.0,2.0,3.0,1.0,1.0
32.0,3.0,2.0,4.0,1.0,1.0,2.0,2.0,1.0,1.0
31.0,3.0,3.0,2.0,1.0,0.0,2.0,3.0,0.0,1.0
22.0,2.0,3.0,1.0,1.0,1.0,3.0,3.0,0.0,1.0
27.0,3.0,4.0,0.0,1.0,1.0,3.0,3.0,0.0,1.0
37.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0
22.0,1.0,2.0,0.0,1.0,1.0,2.0,4.0,0.0,1.0
47.0,4.0,4.0,4.0,1.0,1.0,1.0,4.0,0.0,1.0
32.0,4.0,4.0,4.0,1.0,0.0,1.0,3.0,0.0,1.0
37.0,3.0,3.0,2.0,1.0,1.0,1.0,4.0,0.0,1.0
45.0,1.0,3.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0
47.0,1.0,4.0,8.0,1.0,1.0,3.0,3.0,0.0,1.0
28.0,3.0,4.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0
48.0,1.0,3.0,4.0,1.0,1.0,3.0,4.0,1.0,1.0
26.0,2.0,4.0,1.0,1.0,1.0,1.0,3.0,0.0,1.0
21.0,3.0,4.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0
20.0,2.0,3.0,1.0,1.0,1.0,2.0,4.0,0.0,1.0
39.0,1.0,1.0,5.0,1.0,0.0,3.0,1.0,1.0,1.0
27.0,2.0,3.0,1.0,1.0,0.0,3.0,4.0,0.0,1.0
37.0,2.0,3.0,5.0,1.0,0.0,3.0,2.0,0.0,1.0
24.0,4.0,4.0,1.0,1.0,1.0,3.0,3.0,0.0,1.0
39.0,3.0,3.0,6.0,1.0,1.0,3.0,3.0,0.0,1.0
20.0,3.0,3.0,1.0,1.0,1.0,2.0,3.0,0.0,1.0
19.0,3.0,4.0,1.0,1.0,1.0,2.0,3.0,0.0,1.0
40.0,3.0,3.0,4.0,1.0,1.0,2.0,2.0,0.0,1.0
41.0,1.0,4.0,4.0,1.0,1.0,3.0,3.0,0.0,1.0
22.0,4.0,4.0,2.0,1.0,1.0,1.0,3.0,0.0,1.0
32.0,3.0,4.0,4.0,1.0,1.0,1.0,4.0,0.0,1.0
34.0,4.0,4.0,2.0,0.0,1.0,1.0,4.0,0.0,1.0
34.0,4.0,4.0,2.0,1.0,0.0,1.0,3.0,0.0,1.0
23.0,4.0,4.0,2.0,1.0,1.0,1.0,4.0,0.0,1.0
27.0,4.0,4.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0
46.0,3.0,2.0,11.0,1.0,0.0,2.0,2.0,1.0,1.0
34.0,4.0,4.0,3.0,0.0,1.0,1.0,2.0,0.0,1.0
33.0,4.0,4.0,5.0,1.0,1.0,3.0,3.0,0.0,1.0
25.0,3.0,3.0,1.0,1.0,1.0,3.0,2.0,0.0,1.0
26.0,4.0,4.0,1.0,1.0,0.0,1.0,4.0,0.0,1.0
48.0,1.0,3.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0
36.0,4.0,4.0,2.0,1.0,1.0,3.0,3.0,0.0,1.0
38.0,3.0,4.0,2.0,0.0,1.0,2.0,4.0,0.0,1.0
44.0,1.0,2.0,7.0,1.0,1.0,3.0,4.0,0.0,1.0
44.0,2.0,2.0,1.0,1.0,0.0,3.0,2.0,0.0,1.0
39.0,3.0,3.0,1.0,0.0,1.0,3.0,4.0,0.0,1.0
47.0,1.0,2.0,7.0,1.0,0.0,3.0,2.0,0.0,1.0
43.0,1.0,3.0,5.0,1.0,0.0,3.0,2.0,0.0,1.0
29.0,3.0,3.0,3.0,1.0,0.0,2.0,4.0,0.0,1.0
22.0,3.0,3.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0
31.0,2.0,4.0,5.0,1.0,1.0,3.0,2.0,0.0,1.0
22.0,4.0,4.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0
45.0,3.0,4.0,6.0,1.0,1.0,2.0,4.0,0.0,1.0
42.0,3.0,4.0,10.0,1.0,0.0,3.0,2.0,0.0,1.0
38.0,3.0,3.0,7.0,1.0,1.0,3.0,1.0,0.0,1.0
47.0,1.0,1.0,6.0,1.0,0.0,3.0,1.0,0.0,1.0
30.0,4.0,4.0,2.0,1.0,1.0,1.0,4.0,0.0,1.0
28.0,3.0,4.0,1.0,1.0,1.0,3.0,4.0,0.0,1.0
25.0,3.0,4.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0
49.0,2.0,4.0,6.0,0.0,1.0,2.0,3.0,0.0,1.0
23.0,3.0,4.0,2.0,1.0,0.0,2.0,3.0,0.0,1.0
35.0,3.0,4.0,1.0,0.0,1.0,2.0,3.0,0.0,1.0
47.0,2.0,1.0,5.0,0.0,1.0,2.0,4.0,0.0,1.0
35.0,2.0,3.0,0.0,1.0,1.0,2.0,4.0,0.0,1.0
44.0,3.0,4.0,6.0,1.0,1.0,3.0,4.0,0.0,1.0
48.0,4.0,4.0,3.0,1.0,1.0,2.0,4.0,0.0,1.0
43.0,2.0,3.0,6.0,1.0,0.0,3.0,3.0,0.0,1.0
21.0,2.0,4.0,2.0,1.0,1.0,3.0,1.0,0.0,1.0
22.0,4.0,4.0,0.0,1.0,1.0,1.0,4.0,0.0,1.0
41.0,3.0,3.0,5.0,1.0,1.0,3.0,4.0,0.0,1.0
29.0,2.0,4.0,2.0,1.0,0.0,4.0,4.0,1.0,1.0
44.0,4.0,4.0,5.0,0.0,1.0,2.0,4.0,0.0,1.0
22.0,4.0,4.0,0.0,1.0,0.0,1.0,4.0,0.0,1.0
23.0,2.0,4.0,4.0,1.0,1.0,3.0,3.0,0.0,1.0
22.0,2.0,1.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0
35.0,1.0,3.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0
24.0,4.0,4.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0
36.0,4.0,4.0,4.0,1.0,1.0,1.0,4.0,0.0,1.0
47.0,1.0,2.0,2.0,1.0,1.0,2.0,4.0,0.0,1.0
40.0,4.0,4.0,3.0,1.0,1.0,3.0,4.0,0.0,1.0
29.0,4.0,4.0,1.0,1.0,1.0,1.0,3.0,0.0,1.0
49.0,3.0,4.0,6.0,1.0,1.0,1.0,4.0,0.0,1.0
49.0,3.0,4.0,9.0,1.0,1.0,1.0,4.0,0.0,1.0
47.0,4.0,4.0,2.0,1.0,1.0,1.0,4.0,0.0,1.0
28.0,4.0,4.0,3.0,0.0,1.0,1.0,4.0,0.0,1.0
26.0,4.0,4.0,1.0,1.0,1.0,1.0,4.0,0.0,1.0
29.0,1.0,2.0,7.0,1.0,1.0,2.0,4.0,0.0,1.0
29.0,4.0,2.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0
25.0,3.0,3.0,1.0,1.0,1.0,3.0,4.0,0.0,1.0
24.0,2.0,4.0,2.0,1.0,1.0,3.0,4.0,0.0,1.0
23.0,4.0,4.0,1.0,1.0,0.0,2.0,4.0,0.0,1.0
23.0,4.0,4.0,2.0,1.0,0.0,3.0,3.0,0.0,1.0
44.0,1.0,2.0,2.0,1.0,1.0,2.0,4.0,0.0,1.0
39.0,3.0,4.0,6.0,1.0,1.0,1.0,4.0,0.0,1.0
21.0,3.0,3.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0
22.0,3.0,4.0,2.0,1.0,1.0,2.0,3.0,0.0,1.0
47.0,3.0,4.0,3.0,1.0,1.0,2.0,3.0,0.0,1.0
36.0,3.0,3.0,2.0,1.0,0.0,2.0,4.0,0.0,1.0
25.0,1.0,4.0,2.0,1.0,0.0,3.0,3.0,1.0,1.0
40.0,4.0,4.0,2.0,1.0,1.0,3.0,4.0,0.0,1.0
36.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0
37.0,2.0,3.0,5.0,0.0,0.0,2.0,4.0,0.0,1.0
28.0,1.0,4.0,2.0,1.0,0.0,2.0,3.0,0.0,1.0
30.0,3.0,3.0,5.0,1.0,0.0,3.0,4.0,0.0,1.0
16.0,3.0,4.0,1.0,1.0,1.0,3.0,3.0,0.0,1.0
32.0,2.0,3.0,4.0,0.0,1.0,2.0,4.0,0.0,1.0
40.0,4.0,4.0,3.0,0.0,1.0,3.0,4.0,0.0,1.0
40.0,1.0,1.0,2.0,1.0,0.0,3.0,4.0,0.0,1.0
45.0,3.0,4.0,2.0,0.0,1.0,1.0,4.0,0.0,1.0
21.0,1.0,3.0,0.0,1.0,0.0,3.0,4.0,1.0,1.0
28.0,4.0,4.0,1.0,0.0,1.0,1.0,3.0,0.0,1.0
25.0,4.0,4.0,1.0,0.0,1.0,2.0,3.0,0.0,1.0
44.0,1.0,3.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0
35.0,4.0,4.0,2.0,0.0,1.0,3.0,4.0,0.0,1.0
49.0,4.0,4.0,4.0,1.0,1.0,3.0,4.0,0.0,1.0
39.0,3.0,4.0,1.0,0.0,1.0,3.0,4.0,0.0,1.0
32.0,3.0,4.0,1.0,0.0,1.0,2.0,4.0,0.0,1.0
35.0,1.0,2.0,0.0,1.0,0.0,4.0,4.0,0.0,1.0
21.0,1.0,2.0,1.0,1.0,0.0,3.0,4.0,0.0,1.0
47.0,4.0,4.0,1.0,0.0,1.0,1.0,4.0,0.0,1.0
27.0,4.0,4.0,1.0,0.0,1.0,3.0,4.0,0.0,1.0
31.0,2.0,2.0,8.0,1.0,1.0,2.0,2.0,1.0,1.0
34.0,4.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0
30.0,4.0,4.0,3.0,1.0,0.0,2.0,4.0,0.0,1.0
25.0,4.0,4.0,0.0,1.0,0.0,2.0,4.0,0.0,1.0
28.0,3.0,4.0,3.0,1.0,1.0,2.0,1.0,0.0,1.0
30.0,2.0,3.0,4.0,1.0,0.0,3.0,2.0,0.0,1.0
42.0,3.0,3.0,8.0,1.0,1.0,4.0,3.0,0.0,1.0
23.0,4.0,4.0,0.0,0.0,1.0,2.0,4.0,0.0,1.0
45.0,3.0,4.0,3.0,0.0,1.0,3.0,4.0,0.0,1.0
21.0,4.0,4.0,1.0,1.0,1.0,3.0,3.0,0.0,1.0
28.0,4.0,4.0,1.0,0.0,1.0,2.0,4.0,0.0,1.0
33.0,4.0,4.0,1.0,0.0,0.0,3.0,4.0,0.0,1.0
32.0,1.0,2.0,4.0,1.0,1.0,3.0,2.0,1.0,1.0
25.0,2.0,2.0,3.0,1.0,1.0,3.0,3.0,0.0,1.0
25.0,3.0,3.0,1.0,1.0,1.0,3.0,1.0,0.0,1.0
19.0,2.0,2.0,2.0,1.0,1.0,3.0,1.0,0.0,1.0
40.0,1.0,2.0,6.0,1.0,1.0,3.0,1.0,1.0,1.0
24.0,2.0,2.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0
32.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0
35.0,2.0,3.0,8.0,1.0,1.0,3.0,2.0,0.0,1.0
27.0,2.0,2.0,1.0,1.0,0.0,3.0,2.0,1.0,1.0
23.0,2.0,4.0,2.0,1.0,1.0,1.0,4.0,0.0,1.0
22.0,2.0,4.0,4.0,1.0,1.0,3.0,4.0,0.0,1.0
49.0,2.0,3.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0
25.0,2.0,3.0,0.0,1.0,1.0,2.0,4.0,0.0,1.0
18.0,3.0,4.0,1.0,1.0,1.0,3.0,1.0,0.0,1.0
43.0,3.0,3.0,4.0,1.0,1.0,2.0,4.0,0.0,1.0
37.0,1.0,3.0,0.0,1.0,1.0,3.0,4.0,0.0,1.0
30.0,2.0,3.0,2.0,1.0,0.0,2.0,4.0,0.0,1.0
29.0,3.0,2.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0
20.0,2.0,3.0,3.0,1.0,1.0,3.0,4.0,0.0,1.0
42.0,3.0,3.0,3.0,1.0,0.0,2.0,4.0,0.0,1.0
23.0,4.0,4.0,1.0,1.0,1.0,2.0,3.0,0.0,1.0
34.0,2.0,3.0,7.0,1.0,0.0,3.0,3.0,0.0,1.0
23.0,3.0,3.0,6.0,1.0,1.0,3.0,3.0,0.0,1.0
38.0,3.0,3.0,5.0,1.0,1.0,1.0,4.0,0.0,1.0
37.0,2.0,3.0,4.0,1.0,1.0,2.0,3.0,0.0,1.0
17.0,2.0,3.0,1.0,1.0,1.0,3.0,2.0,0.0,1.0
39.0,3.0,4.0,3.0,1.0,1.0,1.0,4.0,0.0,1.0
49.0,1.0,3.0,0.0,1.0,1.0,3.0,3.0,1.0,1.0
23.0,3.0,3.0,2.0,1.0,1.0,2.0,2.0,0.0,1.0
40.0,3.0,3.0,3.0,1.0,1.0,2.0,2.0,1.0,1.0
32.0,2.0,4.0,5.0,1.0,1.0,2.0,3.0,0.0,1.0
18.0,2.0,3.0,1.0,1.0,1.0,2.0,3.0,0.0,1.0
46.0,1.0,2.0,8.0,1.0,1.0,3.0,3.0,1.0,1.0
37.0,3.0,3.0,6.0,1.0,1.0,2.0,2.0,0.0,1.0
38.0,2.0,4.0,5.0,0.0,1.0,2.0,2.0,0.0,1.0
37.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,0.0,1.0
25.0,2.0,3.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0
38.0,2.0,4.0,5.0,1.0,1.0,3.0,3.0,0.0,1.0
39.0,4.0,4.0,2.0,1.0,0.0,1.0,4.0,0.0,1.0
44.0,4.0,4.0,3.0,1.0,0.0,1.0,4.0,1.0,1.0
19.0,4.0,4.0,0.0,0.0,1.0,3.0,4.0,0.0,1.0
28.0,2.0,4.0,1.0,1.0,0.0,3.0,4.0,0.0,1.0
20.0,2.0,3.0,1.0,1.0,1.0,3.0,4.0,0.0,1.0
33.0,4.0,4.0,0.0,1.0,0.0,3.0,3.0,0.0,1.0
33.0,4.0,4.0,5.0,1.0,1.0,3.0,4.0,0.0,1.0
47.0,1.0,4.0,6.0,1.0,1.0,1.0,4.0,0.0,1.0
25.0,3.0,3.0,0.0,1.0,1.0,3.0,4.0,0.0,1.0
29.0,4.0,4.0,0.0,1.0,0.0,2.0,4.0,0.0,1.0
37.0,4.0,4.0,2.0,0.0,1.0,1.0,4.0,0.0,1.0
49.0,1.0,3.0,6.0,1.0,1.0,2.0,4.0,0.0,1.0
48.0,1.0,1.0,8.0,1.0,0.0,2.0,2.0,1.0,1.0
19.0,2.0,2.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0
46.0,1.0,2.0,3.0,1.0,1.0,2.0,1.0,1.0,1.0
39.0,1.0,2.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0
30.0,3.0,4.0,5.0,1.0,1.0,1.0,4.0,0.0,1.0
40.0,2.0,2.0,8.0,1.0,1.0,2.0,2.0,0.0,1.0
43.0,1.0,2.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0
29.0,3.0,4.0,4.0,1.0,0.0,1.0,3.0,0.0,1.0
23.0,3.0,3.0,2.0,1.0,1.0,3.0,3.0,0.0,1.0
24.0,2.0,2.0,3.0,1.0,1.0,2.0,4.0,0.0,1.0
47.0,3.0,3.0,2.0,1.0,1.0,2.0,4.0,0.0,1.0
35.0,3.0,3.0,2.0,1.0,0.0,2.0,2.0,0.0,1.0
19.0,3.0,3.0,1.0,1.0,1.0,2.0,4.0,0.0,1.0
45.0,2.0,3.0,4.0,1.0,0.0,2.0,4.0,0.0,1.0
42.0,2.0,4.0,2.0,1.0,1.0,3.0,4.0,0.0,1.0
47.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,0.0,1.0
25.0,2.0,2.0,2.0,1.0,1.0,3.0,1.0,0.0,1.0
20.0,2.0,3.0,3.0,1.0,1.0,3.0,4.0,0.0,1.0
35.0,2.0,2.0,6.0,1.0,0.0,3.0,1.0,1.0,1.0
41.0,3.0,2.0,11.0,1.0,1.0,2.0,3.0,0.0,1.0
27.0,2.0,4.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
25.0,4.0,4.0,0.0,1.0,0.0,3.0,4.0,0.0,1.0
23.0,2.0,2.0,2.0,1.0,1.0,3.0,3.0,0.0,1.0
48.0,1.0,1.0,1.0,1.0,0.0,3.0,3.0,1.0,1.0
23.0,4.0,4.0,0.0,1.0,0.0,1.0,4.0,0.0,1.0
31.0,3.0,4.0,2.0,1.0,1.0,3.0,3.0,0.0,1.0
49.0,4.0,4.0,1.0,1.0,1.0,3.0,4.0,0.0,1.0
42.0,2.0,3.0,2.0,1.0,1.0,1.0,4.0,0.0,1.0
26.0,2.0,4.0,3.0,1.0,1.0,3.0,4.0,0.0,1.0
21.0,2.0,2.0,1.0,1.0,1.0,3.0,2.0,0.0,1.0
29.0,3.0,4.0,4.0,1.0,1.0,1.0,4.0,0.0,1.0
38.0,1.0,2.0,12.0,1.0,1.0,2.0,3.0,0.0,1.0
25.0,4.0,4.0,2.0,1.0,1.0,3.0,2.0,0.0,1.0
22.0,4.0,4.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0
20.0,3.0,4.0,0.0,1.0,1.0,3.0,3.0,0.0,1.0
35.0,4.0,4.0,1.0,1.0,1.0,1.0,3.0,0.0,1.0
32.0,2.0,3.0,1.0,1.0,1.0,3.0,3.0,0.0,1.0
38.0,2.0,4.0,3.0,1.0,1.0,1.0,3.0,0.0,1.0
27.0,1.0,2.0,4.0,1.0,1.0,1.0,4.0,1.0,1.0
41.0,2.0,4.0,1.0,1.0,1.0,2.0,3.0,0.0,1.0
28.0,3.0,4.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0
23.0,4.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,1.0
27.0,4.0,4.0,1.0,0.0,0.0,2.0,4.0,0.0,1.0
33.0,4.0,4.0,2.0,0.0,1.0,1.0,4.0,0.0,1.0
39.0,2.0,2.0,5.0,1.0,0.0,3.0,2.0,1.0,1.0
41.0,2.0,2.0,5.0,0.0,1.0,2.0,2.0,0.0,1.0
40.0,2.0,2.0,8.0,1.0,1.0,1.0,3.0,0.0,1.0
43.0,3.0,4.0,10.0,1.0,1.0,3.0,3.0,0.0,1.0
35.0,3.0,4.0,6.0,1.0,0.0,2.0,2.0,0.0,1.0
32.0,3.0,4.0,0.0,1.0,1.0,3.0,4.0,0.0,1.0
49.0,2.0,3.0,4.0,1.0,1.0,2.0,3.0,0.0,1.0
47.0,2.0,2.0,4.0,1.0,1.0,3.0,1.0,0.0,1.0
42.0,4.0,4.0,1.0,1.0,1.0,2.0,4.0,0.0,1.0
48.0,4.0,4.0,4.0,0.0,1.0,1.0,4.0,0.0,1.0
42.0,4.0,4.0,3.0,1.0,1.0,1.0,4.0,0.0,1.0
37.0,4.0,4.0,2.0,1.0,1.0,1.0,4.0,0.0,1.0
23.0,3.0,3.0,1.0,1.0,0.0,2.0,4.0,0.0,1.0
24.0,3.0,4.0,0.0,1.0,0.0,2.0,3.0,0.0,1.0
43.0,2.0,3.0,3.0,0.0,1.0,2.0,3.0,0.0,1.0
24.0,3.0,3.0,2.0,1.0,0.0,3.0,2.0,0.0,1.0
29.0,2.0,4.0,0.0,1.0,0.0,3.0,4.0,0.0,1.0
45.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0
31.0,4.0,4.0,3.0,1.0,0.0,2.0,3.0,0.0,1.0
44.0,1.0,4.0,9.0,1.0,1.0,1.0,2.0,0.0,1.0
28.0,2.0,3.0,1.0,1.0,1.0,3.0,1.0,0.0,1.0
28.0,3.0,4.0,1.0,0.0,1.0,2.0,2.0,0.0,1.0
33.0,1.0,2.0,0.0,1.0,0.0,3.0,3.0,0.0,1.0
43.0,4.0,4.0,6.0,1.0,1.0,1.0,3.0,0.0,1.0
34.0,3.0,4.0,4.0,1.0,1.0,1.0,3.0,0.0,1.0
36.0,1.0,4.0,2.0,1.0,1.0,2.0,2.0,0.0,1.0
22.0,4.0,4.0,0.0,1.0,0.0,2.0,4.0,0.0,1.0
35.0,2.0,3.0,8.0,1.0,1.0,3.0,3.0,1.0,1.0
25.0,4.0,4.0,1.0,1.0,1.0,1.0,4.0,0.0,1.0
43.0,1.0,2.0,8.0,1.0,1.0,2.0,2.0,1.0,1.0
46.0,1.0,4.0,8.0,1.0,1.0,1.0,4.0,1.0,1.0
27.0,3.0,4.0,2.0,1.0,1.0,1.0,3.0,0.0,1.0
30.0,1.0,1.0,7.0,1.0,1.0,2.0,3.0,0.0,1.0
25.0,4.0,4.0,1.0,1.0,1.0,3.0,4.0,0.0,1.0
42.0,4.0,4.0,1.0,1.0,0.0,1.0,4.0,0.0,1.0
30.0,1.0,3.0,1.0,1.0,1.0,3.0,4.0,0.0,1.0
27.0,3.0,3.0,4.0,1.0,1.0,2.0,4.0,0.0,1.0
45.0,2.0,3.0,11.0,1.0,1.0,2.0,3.0,0.0,1.0
29.0,3.0,4.0,2.0,1.0,1.0,1.0,3.0,0.0,1.0
36.0,1.0,4.0,1.0,1.0,1.0,3.0,3.0,0.0,1.0
49.0,1.0,2.0,8.0,1.0,1.0,3.0,1.0,1.0,1.0
47.0,1.0,4.0,7.0,1.0,1.0,2.0,3.0,0.0,1.0
30.0,4.0,4.0,4.0,1.0,1.0,2.0,4.0,0.0,1.0
24.0,2.0,3.0,2.0,1.0,1.0,3.0,1.0,0.0,1.0
48.0,1.0,1.0,6.0,1.0,1.0,2.0,3.0,1.0,1.0
47.0,1.0,2.0,2.0,1.0,1.0,2.0,3.0,1.0,1.0
24.0,3.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,1.0
48.0,3.0,4.0,5.0,1.0,1.0,2.0,3.0,0.0,1.0
38.0,1.0,2.0,8.0,1.0,1.0,3.0,3.0,1.0,1.0
45.0,3.0,4.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0
43.0,4.0,4.0,3.0,0.0,1.0,2.0,4.0,0.0,1.0
33.0,1.0,1.0,5.0,1.0,1.0,3.0,1.0,1.0,1.0
37.0,3.0,4.0,7.0,1.0,1.0,3.0,4.0,0.0,1.0
36.0,2.0,1.0,6.0,1.0,1.0,2.0,3.0,0.0,1.0
25.0,3.0,4.0,3.0,1.0,1.0,1.0,1.0,0.0,1.0
49.0,4.0,4.0,6.0,0.0,0.0,1.0,4.0,0.0,1.0
30.0,4.0,4.0,1.0,1.0,0.0,1.0,4.0,0.0,1.0
35.0,4.0,4.0,5.0,1.0,1.0,1.0,4.0,0.0,1.0
28.0,2.0,4.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0
30.0,4.0,2.0,0.0,1.0,0.0,3.0,3.0,0.0,1.0
27.0,4.0,4.0,2.0,1.0,0.0,1.0,4.0,0.0,1.0
45.0,2.0,4.0,8.0,1.0,1.0,2.0,3.0,0.0,1.0
46.0,3.0,1.0,5.0,1.0,1.0,3.0,2.0,0.0,1.0
28.0,1.0,4.0,0.0,1.0,0.0,4.0,1.0,0.0,1.0
21.0,2.0,4.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0
20.0,3.0,4.0,2.0,1.0,1.0,3.0,3.0,0.0,1.0
28.0,3.0,3.0,5.0,1.0,1.0,3.0,3.0,0.0,1.0
25.0,3.0,3.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0
38.0,1.0,2.0,6.0,1.0,1.0,2.0,1.0,1.0,1.0
20.0,3.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,1.0
24.0,3.0,4.0,2.0,1.0,1.0,2.0,4.0,0.0,1.0
39.0,3.0,1.0,1.0,1.0,1.0,2.0,3.0,0.0,1.0
25.0,1.0,3.0,1.0,1.0,1.0,4.0,2.0,0.0,1.0
23.0,3.0,4.0,4.0,1.0,1.0,3.0,1.0,1.0,1.0
24.0,4.0,4.0,1.0,1.0,0.0,1.0,3.0,0.0,1.0
26.0,4.0,4.0,3.0,1.0,1.0,1.0,4.0,0.0,1.0
20.0,3.0,4.0,2.0,1.0,1.0,3.0,2.0,0.0,1.0
31.0,3.0,3.0,1.0,1.0,0.0,3.0,4.0,0.0,1.0
22.0,4.0,4.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0
36.0,2.0,3.0,6.0,1.0,1.0,2.0,3.0,0.0,1.0
45.0,3.0,4.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0
47.0,2.0,2.0,7.0,1.0,1.0,2.0,2.0,0.0,1.0
30.0,2.0,3.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0
35.0,4.0,4.0,3.0,1.0,1.0,1.0,4.0,0.0,1.0
34.0,2.0,2.0,9.0,1.0,0.0,2.0,3.0,0.0,1.0
28.0,4.0,4.0,1.0,1.0,0.0,1.0,3.0,0.0,1.0
18.0,3.0,4.0,1.0,1.0,1.0,3.0,3.0,0.0,1.0
25.0,2.0,3.0,2.0,1.0,1.0,3.0,2.0,0.0,1.0
27.0,3.0,4.0,0.0,1.0,0.0,3.0,3.0,0.0,1.0
21.0,4.0,4.0,1.0,1.0,1.0,3.0,4.0,0.0,1.0
19.0,4.0,4.0,1.0,1.0,1.0,1.0,3.0,0.0,1.0
26.0,4.0,4.0,0.0,1.0,1.0,3.0,4.0,0.0,1.0
28.0,4.0,4.0,5.0,1.0,1.0,1.0,4.0,0.0,1.0
38.0,1.0,3.0,4.0,1.0,0.0,2.0,2.0,0.0,1.0
39.0,2.0,3.0,10.0,1.0,1.0,3.0,4.0,0.0,1.0
45.0,2.0,3.0,6.0,1.0,1.0,3.0,2.0,1.0,1.0
30.0,3.0,4.0,4.0,0.0,1.0,2.0,3.0,0.0,1.0
47.0,2.0,4.0,2.0,1.0,1.0,3.0,2.0,1.0,1.0
38.0,2.0,2.0,6.0,1.0,1.0,3.0,4.0,0.0,1.0
42.0,3.0,3.0,5.0,1.0,1.0,2.0,2.0,0.0,1.0
31.0,4.0,4.0,2.0,1.0,1.0,1.0,2.0,0.0,1.0
44.0,1.0,2.0,2.0,1.0,1.0,3.0,1.0,0.0,1.0
42.0,4.0,4.0,3.0,1.0,0.0,1.0,4.0,0.0,1.0
28.0,4.0,4.0,2.0,1.0,1.0,1.0,3.0,0.0,1.0
34.0,2.0,4.0,6.0,1.0,0.0,3.0,4.0,0.0,1.0
45.0,1.0,3.0,7.0,1.0,0.0,1.0,3.0,0.0,1.0
43.0,4.0,4.0,5.0,1.0,1.0,1.0,3.0,0.0,1.0
28.0,3.0,4.0,0.0,1.0,0.0,3.0,4.0,0.0,1.0
27.0,3.0,4.0,0.0,1.0,1.0,3.0,3.0,0.0,1.0
26.0,2.0,3.0,1.0,1.0,0.0,4.0,4.0,0.0,1.0
26.0,3.0,4.0,1.0,0.0,1.0,2.0,2.0,0.0,1.0
37.0,3.0,4.0,4.0,1.0,0.0,2.0,4.0,0.0,1.0
48.0,3.0,4.0,11.0,1.0,1.0,1.0,4.0,0.0,1.0
47.0,2.0,3.0,12.0,1.0,1.0,3.0,1.0,0.0,1.0
22.0,2.0,4.0,1.0,1.0,1.0,3.0,4.0,0.0,1.0
