0.05602081465404984,57.497659040086674,2.2954851276451786,0.0,0.41281466538791983,6.322897356167172,38.97572569757313,8.979412440024127,1.0,326.25117047995667,18.25644312919285,395.1458596812313,6.2380904708412785,0.0
0.05188235175362386,69.38979381142568,3.0060401802326844,0.0,0.40181444072443123,6.209327469100884,35.28916391845804,9.10671774275131,1.0,320.3051030942872,17.27534201055738,393.95367317040456,6.413499458718529,0.0
0.046107804901623625,54.99547370945396,5.167549242476994,0.0,0.40382032151916725,6.296215888805201,44.36587482005186,7.489895855144066,5.5462775073720065,294.99637896756315,16.58185110029488,396.5361145609123,7.506533166518633,0.0
3.6362228240649284,0.0,18.1,0.20592907686119266,0.759291688003218,6.065865584711556,93.46114327774615,2.0626407066123087,24.0,666.0,20.2,375.3864210231623,9.180947523380155,0.0
4.575010560156343,0.0,18.1,0.5309793213274091,0.7156548966066371,7.7167301214492365,86.18314475070814,2.3253646467014466,24.0,666.0,20.2,372.96844205147266,7.635103393362954,0.0
3.980993864873839,0.0,18.1,0.953338772708502,0.7131472323616842,8.660967209179388,83.13797225918664,1.9068697470690548,24.0,666.0,20.2,355.8924435091764,5.654890797419514,0.0
4.145645398966296,0.0,18.1,0.14696339533906455,0.7623579034423686,6.504098338764624,81.5351414325425,2.4202753238570693,24.0,666.0,20.2,385.4213947226793,11.585410142397704,0.0
10.222264494591366,0.0,18.1,0.0,0.6367387867160602,5.498230106725949,88.43084028385604,1.9077120704055348,24.0,666.0,20.2,296.90236056547263,14.078135782003788,0.0
3.6217326579379523,0.0,18.1,0.3377973775634241,0.718,6.25237259015959,88.5287222907109,1.803780320340666,24.0,666.0,20.2,329.0419549837431,11.057784841422576,0.0
3.4596241794827676,0.0,18.1,0.0,0.6936982161669424,5.126451997929009,82.4893459278789,2.1072320532121447,24.0,666.0,20.2,325.8767227827277,13.881191279038385,0.0
3.6833921937917684,0.0,18.1,0.0,0.7556404657142571,5.2518181888459345,94.8745045274699,2.006590300104203,24.0,666.0,20.2,362.90685691644796,11.242112031320772,0.0
0.10744602695177756,0.0,11.459900516657411,0.0,0.5015779374314341,6.00292285708444,53.83090122452318,3.865485388550627,5.436337415077258,394.9456380944592,18.918168707538626,390.9815428583112,12.196008653024505,0.0
0.09241563541282775,11.053472659910673,8.570119232603234,0.0,0.5139321697129783,5.902886662464858,39.38188321778358,5.45689440929733,4.884277812792854,308.45411188144277,15.292577749765716,391.24062199812573,15.095515185930054,0.0
0.391895008708099,2.7370048760742023,9.45551040812555,0.0,0.5396207921982813,6.06395287262075,54.46458427629846,4.319173605234521,4.218960390085936,305.53272273060156,17.699326751725003,394.9753569648076,13.38250196245609,0.0
0.09693768501091583,15.332367385496006,7.394162279236671,0.0,0.5084624417709933,6.0521443614045705,41.47629834274794,5.594169234836632,5.161849564885486,309.21965478625964,15.42658939083968,390.6213871736641,15.009191384045845,0.0
0.6775682642122639,2.0247788601505814,9.571175913111546,0.0,0.5407603538237591,6.084258122046793,50.56464413839375,3.0955674771471378,4.161982308812046,305.1338761616843,17.88165661180145,395.86331322360286,7.5560878647412135,0.0
0.1235644097952262,0.0,10.81,0.0,0.413,6.015534287564012,12.413628948356589,5.2873,4.0,305.0,19.2,384.26542305066585,7.593754867508735,0.0
0.13967877072297946,0.0,10.622091743914748,0.0,0.47791376119308693,5.90121100942742,21.599816496405488,4.14114505072364,4.0,281.084403770968,18.687522937949314,393.9884035975528,10.725587152383632,0.0
0.11189119459520118,0.0,12.70868418404226,0.0,0.42765222521447405,5.990304450428948,32.64063272162317,5.418803721299905,4.0,295.2318498570173,17.24636997140346,389.1257673033709,10.197464879646938,0.0
0.10128897164316433,0.0,10.81,0.0,0.413,6.050049269206063,9.19444316058841,5.2873,4.0,305.0,19.2,388.90171433469897,6.14678063713046,0.0
0.08078084715447051,0.0,10.812319460858966,0.0,0.4762195514633972,6.214516585492221,54.03076730149853,3.957392976655481,5.0,391.3846539700294,19.739554376138237,389.75020023946365,12.651866312841472,0.0
0.17049132646324444,0.0,9.641283250282445,0.0,0.5821977090870433,5.728038737931121,54.017244867156656,2.398776729701879,5.956887832108358,390.6982148247585,19.27329068541579,396.7529875074895,12.052681046212726,0.0
0.14267508743992413,0.0,12.332072935529819,1.0,0.5212019542628239,6.178023067386005,92.25837026686635,3.605864522946903,4.52790088955449,276.4720991104455,17.43861804298012,393.5086714358817,13.6961109777161,0.0
0.15419744241626981,0.0,11.638556374883326,1.0,0.5083824057175402,5.957140300795772,92.64016540524293,3.563232125118258,4.31774435602525,276.68225564397477,17.90096241674445,394.4097668994922,17.47653383141641,0.0
0.48852830560445765,0.0,6.463623621872832,0.8641115351170972,0.51121254241137,6.23330311709028,90.75644614046838,3.209843161675537,7.456446140468389,307.0,17.88919847357845,393.20031414210763,20.17177735291008,0.0
0.41250902448897886,0.0,6.408237253538429,0.9437196612058301,0.5090823725353842,6.1905080395720535,90.8047330186113,3.0631675513050287,7.77487864482332,306.8311589836175,17.45628033879417,395.3334253623983,20.507736667602646,0.0
0.5684770899225037,0.0,6.724410926538752,0.7296850894130147,0.5153797622281966,6.301860604399362,90.21874035765205,3.3699450585090993,6.918740357652059,307.0,18.373133678113145,391.18257319208936,18.89741464763538,0.0
0.38849931326118015,0.0,7.418994013610591,0.6705421584836241,0.519189940136106,6.100744094428856,86.48991551386091,3.0659554523626427,6.682168633934497,306.0116264754509,17.729457841516375,395.5694578415164,17.67452940097684,0.0
0.15543252900408389,0.0,10.899916123700272,0.0,0.4628600454239732,6.043172202881679,42.94650113559933,5.4626169295928415,4.461786525428093,288.0764269491438,17.662431491541135,396.9,11.503669795773142,0.0
0.10659221157682756,0.0,13.92,0.0,0.437,5.917741796488394,48.84225477229324,5.84327228187231,4.0,289.0,16.0,396.9,12.666870443393327,0.0
0.14751492964145785,0.0,11.985138884526213,0.0,0.45356761811414864,6.098642648010483,38.335605665543,5.47702019192307,4.29585032346694,288.4082993530661,17.065061164480984,396.9,9.142636125265506,0.0
5.713906061037868,0.0,18.1,0.05439850818541325,0.7161007149665686,6.5065809760341216,89.95983835900395,2.7854762821738435,24.0,666.0,20.2,393.6850916997002,10.45210755439253,0.0
5.7211579121406775,0.0,18.1,0.05072007297132697,0.7158910441593656,6.5070150313893835,89.95579208026847,2.7865665703712987,24.0,666.0,20.2,393.6942142190311,10.441145817454554,0.0
3.8215547367918274,0.0,18.1,0.8358685373911102,0.77,6.225452199125017,91.85348360556623,2.43928480461627,24.0,666.0,20.2,389.60841306947617,12.764475095164618,0.0
4.642937218253288,0.0,18.1,1.0,0.77,6.237768810422625,86.54120507168639,2.6328036706458176,24.0,666.0,20.2,393.7395356916846,12.219836457673503,0.0
0.03562988659915442,10.879054706241767,6.329188179527346,0.0,0.45345849327679744,6.262476631423334,70.66300143670267,5.924249594059633,3.0361004482135017,242.51805022410676,17.28194977589325,395.3821128433672,9.290234564990957,0.0
0.034213644213134435,0.0,4.9661417302188156,0.0,0.4804964932774928,6.411802805378006,76.02587668062681,3.8893037552350487,2.0,258.09509058848994,17.8,394.97433737601995,8.599664815957837,0.0
0.06834576271051812,0.0,4.674699823684689,0.0,0.4504317815789511,6.142476723684267,58.38211864474094,3.834902881776542,2.9284109210524463,246.64205460526222,18.449887644736712,395.2752808881582,8.490112355263287,0.0
0.03067324341220816,0.0,7.980098161655437,0.0,0.48847535160744143,6.364633838136156,78.48802140830414,4.465310075314422,1.8127370037746013,247.80515288298736,18.399241587921274,396.9,9.128764220226477,0.0
0.3136597803556542,0.0,9.9,0.0,0.544,6.103312479073202,79.42451062022631,3.1740965659708653,4.0,304.0,18.4,394.96707290694343,9.045452953464189,0.0
0.38890310457227056,0.0,9.9,0.0,0.544,6.463245194933666,82.63963805289946,3.292039328354665,4.0,304.0,18.4,395.2662347810763,6.103946192473931,0.0
0.3264542545026299,0.0,9.9,0.0,0.544,6.0563045385681935,78.44917580022441,3.1484660460288483,4.0,304.0,18.4,395.42276212612467,9.376427228448437,0.0
0.6330146170447948,0.0,12.144330309712352,0.0,0.6341651487031793,6.152363442473951,92.374374887559,2.15981876236851,5.0,390.17987984433165,18.88340762974441,386.2206415734865,12.905704596024579,0.0
1.2622406263375305,0.0,16.71524041017771,0.0,0.7797540275837003,6.133698201591833,95.40229174176926,1.826747908405381,5.0,398.0607593278926,16.311752219319253,377.97060510359034,13.63987073738789,0.0
1.7761052307641239,0.0,19.58,0.0,0.8167313722629458,6.06732333746793,96.17790431370753,1.7820299875962091,5.0,403.0,14.7,377.3516281383973,13.598117202131002,0.0
1.0814625194967205,0.0,15.42509611378684,0.0,0.7386614097948441,6.123885165102638,92.73790045161712,1.808175455554076,5.0,395.83637260997733,17.037604727270562,378.4140216756546,14.096229669794724,0.0
0.10679887562298196,0.0,13.773420914415235,0.9405208747016504,0.5513680198818621,5.9610519721754205,92.78290695739823,2.853505462395453,4.762083498806602,275.82156262410496,16.67360397637241,396.9,17.39420453236259,0.0
0.15197981941630234,0.0,11.753314974536652,1.0,0.5105037010444654,5.956827322796718,92.699283471731,3.528881050955362,4.352519689253531,276.64748031074646,17.824456683642232,394.53669686577535,17.499137798014797,0.0
9.025984765495476,0.0,18.1,0.5812260096720543,0.7046712575088405,6.169714947013451,85.32636035550856,2.39961586646199,24.0,666.0,20.2,390.35864697712856,12.16260160423455,0.0
10.603146926062474,0.0,18.1,0.0,0.6686166178843426,5.925457642912019,90.87087350417698,2.004556234394704,24.0,666.0,20.2,382.43423049200396,12.087688947293076,0.0
11.569650255639989,0.0,18.1,0.26364457691339305,0.6551285539984893,6.272764999767623,88.79093373074018,2.0972590956100197,24.0,666.0,20.2,385.4344295068454,13.152183132306142,0.0
11.825677830770344,0.0,18.1,0.23922378569531255,0.6513189105684688,6.268711148425422,88.71767135708593,2.083729977275203,24.0,666.0,20.2,385.23857476127637,13.148275805711249,0.0
0.09097811521404689,0.0,12.83,0.0,0.437,6.210880102018738,45.41161587934938,4.2905663701501515,5.0,398.0,18.7,385.14915903746646,9.62431139941834,0.0
0.08861415621376202,0.0,7.448092498141412,0.0,0.5095393628055421,6.379811921924868,69.34789311404084,2.982616279467859,1.4957862280817023,274.4873586842451,19.512641315754895,391.9106742035069,10.497963000896442,0.0
0.0793409366111238,0.0,9.047594600943347,0.0,0.5321871801903483,6.4558944334519515,69.25942507738145,2.8027430673319684,1.3188501547629041,273.95655046428874,20.04344953571129,391.93898397523793,10.20247975845405,0.0
0.07067003608026284,0.0,12.755057302739987,0.0,0.5032694519863766,6.287899896302912,81.80678387384445,4.057062463411772,2.0,225.4772285065684,18.197770424841874,393.264990271445,10.87489100681032,0.0
0.1171250228350362,0.0,18.84590236592317,0.0,0.5399849873510977,6.145299379484576,84.9210480342449,3.0820683091104044,2.0,207.77509538429217,18.62393288889667,389.37052098454427,12.733614984649321,0.0
12.453604341747106,0.0,18.1,0.0,0.5889026227933502,5.771876012073356,57.732704244028625,2.8402826187230805,24.0,666.0,20.2,396.9,14.577199478643209,0.0
7.669107309888544,0.0,18.1,0.0,0.65205800686855,6.213208684618602,64.84837628785313,3.0054173824593065,24.0,666.0,20.2,396.56167078988324,13.1121269185135,0.0
7.58378776094679,0.0,18.1,0.0,0.6394041535031609,6.213184251499151,65.311243150018,3.021827366388158,24.0,666.0,20.2,396.9,12.905547160063731,0.0
0.06660966715313452,0.0,5.748972406155409,0.0,0.49322607487650444,6.047399486626147,36.28741176386904,5.899374241751459,4.350032085865804,226.92485561360388,19.452536898745674,394.4593704824261,8.510475293883331,0.0
0.08368957814336833,0.0,10.57100838017908,0.0,0.480910141556238,6.2124255995472195,54.07032649505261,3.8310126558769264,5.0,390.5934700989478,19.863883270165346,390.15087835703287,12.689164981049604,0.0
0.12398766396764119,0.0,10.722492100208049,0.0,0.5192077549564237,6.202023647631712,73.00531354624684,3.0641375197464757,5.747343226876579,423.4096697138037,18.02739109581108,388.337820975856,12.02231402588136,0.0
0.19179065618538474,0.0,11.570194986547365,0.0,0.5571123749128071,6.2017405906871454,75.83577042578308,2.6772135925014626,5.737340911355663,432.65664772161085,18.246520450695375,392.30977523581083,11.919176819223605,0.0
0.4680503102507474,0.0,18.728710680696402,0.0,0.6035101618193286,6.319844048267382,91.14101441832396,2.434559192666966,4.53220358910835,435.6694910272291,20.295253898515806,387.76640753093847,11.36481365098984,0.0
0.12684430013311238,0.0,10.01,0.0,0.547,6.259036507099949,73.90191505493421,2.721996622869282,6.0,432.0,17.8,393.6527896127252,11.75037359304656,0.0
0.10923805550559851,0.0,8.571266885595902,0.0,0.5206480951891448,6.193245157641701,54.50868057787197,2.7741238046732666,5.0099706952176115,384.0697948665233,20.883049818130058,393.52400007069207,12.99920234438259,0.0
0.22274831369337822,0.0,9.518624311936241,0.0,0.5751421064388104,6.035379269301669,68.31803202873343,2.3656191064001066,5.848340099058621,389.93838069341035,19.45782183160034,395.5032123123299,13.097442084101413,0.0
0.2004489692333799,0.0,9.69,0.0,0.585,5.8356637046165405,58.65993545566317,2.3929993125208116,6.0,391.0,19.2,396.9,12.38526913846491,0.0
0.17283163412066763,0.0,11.058927779421925,0.0,0.5204772893775653,6.07175167557645,56.798696911233264,3.142130308382173,5.564035739037603,394.0517498267368,18.982017869518803,392.56651524603376,11.76469470844965,0.0
0.28684906329904103,19.05944405982436,6.876760799294456,0.0,0.4663984176474479,5.8773506198419865,41.930699930768384,4.524438211249622,3.094055594017564,223.04702779700878,18.675244475214054,388.68527084775656,12.706076268695114,0.0
0.1379736862775274,20.0,6.96,0.7730387689917635,0.464,5.905474481215473,57.096952118440214,4.033590669660713,3.0,223.0,18.6,390.7294742885878,13.502475199844646,0.0
0.13140082643557816,20.0,6.96,0.8045617647327316,0.464,5.907491952942895,57.70849823581499,4.017466657339208,3.0,223.0,18.6,390.814271147131,13.522965147076276,0.0
0.22373119467611643,11.451373567871757,6.938628433919679,0.0,0.4571610988542974,5.947042871502165,41.20239422462654,4.981198524383324,3.0,227.27431321606412,18.300798074875512,388.96629917798873,11.525361940457879,0.0
0.04219546669761491,0.0,5.243526753970843,0.0,0.5129149462116009,6.037995846585504,34.67116113188351,5.977071817587272,4.937759588405997,224.28008185217303,20.128423526666896,396.6662872544645,8.057925116927382,0.0
0.08387419015138753,0.0,5.701827946624448,0.0,0.49506251603265233,5.9623088287193395,34.14291073491317,5.721976424437225,4.404851224855294,226.67816948815118,19.51557890858359,396.9,9.837106739694248,0.0
0.09042267622439237,0.0,4.076521760558797,0.0,0.5101815670649502,5.864284898497658,68.82061240743121,2.711867383411963,4.993515461966064,296.0713299183733,16.628531967349318,393.14570100555886,9.65517381899941,0.0
0.6820649345010148,0.0,6.712545242934651,0.0,0.5282276935946627,6.389556081416074,80.80839645931161,3.702535279441284,4.349010943047762,303.16087962647464,19.464351850589843,384.7671422596209,11.163314393268235,0.0
0.7078018417754571,0.0,9.15788281640763,0.0,0.5414700550559352,6.651444642136422,84.52395595525192,3.7060573776593,4.0,305.26497247203247,19.496309475761453,389.87096963040636,7.677131730640472,0.0
0.9216082808027082,0.0,7.779814994316953,0.0,0.535534185780165,6.6022271932440875,85.661994839681,4.103635605810412,4.088064793565537,306.0312872707791,20.612514908311635,381.374842316352,11.773928383056644,0.0
0.13913454432803182,0.0,6.269122704597067,0.0,0.49769384772705466,5.89157918068876,43.3286131821235,4.105501870596783,5.0,280.74153636392714,19.287076818196358,396.9,8.537069511324745,0.0
0.08190779935064603,0.0,13.566315043860751,0.0,0.4397548325729439,6.001935187433903,42.264453773252335,5.433007179182863,4.044432783434579,288.5556721656542,16.142184906990654,396.9,10.327574563001637,0.0
0.08171077338955461,0.0,12.718570908570117,0.0,0.44635786478249406,5.985001604831991,42.17925335764524,5.265961114333194,4.150933302943453,287.4906669705655,16.482986569419047,396.9,10.153978716202172,0.0
0.4494981534444379,0.0,10.212184018518599,0.0,0.535690624382714,6.087916557716043,58.73787382716048,4.18191835157412,4.0,302.83513425925895,18.213621481481432,396.2820306697531,12.971515496913641,0.0
0.3053832391814315,0.0,11.944458732480102,0.0,0.4895828148319973,5.948731300847992,58.39314254079998,5.1808203452144586,4.0,296.3714226399996,17.17942762239994,396.57074312208,14.311658372640078,0.0
0.46197599986366183,0.0,9.69810767059443,0.0,0.5428266086837967,6.104234076637776,59.14166394207096,3.9570350379098733,4.034511509300097,303.72390792559924,18.337879283259824,396.1264654720997,12.6233594362627,0.0
0.0887621083586678,21.628727991040442,6.078491839991665,0.0,0.4191902079899986,6.18433735970621,36.14198079691624,6.070733070819349,5.273775998749829,338.20652800666755,17.711142401166825,396.41171920047924,9.091460319704126,0.0
0.11879517646592855,12.5,6.560304897071804,0.0,0.44032503509069854,5.886089566437938,34.63434965690601,6.2127787457089525,4.272391609484336,335.73868527753257,17.89215104490796,395.15669369930026,10.6749499376316,0.0
0.11321347877228413,3.26463097644843,7.9096855094914735,0.0,0.49101007692913795,6.114037151784079,48.81095176832029,3.749406412686676,4.738829521884126,373.8143513534809,20.37765904376825,394.3805913303751,11.90047228713217,0.0
0.1177364478467618,6.059347409022367,7.352977996122744,0.0,0.46619299500788136,6.044728184256245,44.026397235753706,4.581158738483601,4.515252207278211,365.0948360838502,19.93050441455642,395.1429899731813,10.959211792641266,0.0
0.03849516661251236,80.0,3.5666455035909665,0.0,0.39289043030323106,5.878544086580661,19.116960577204402,9.278194930287222,1.1272043290330065,315.80562741720905,16.63744808086161,394.3684363807694,9.093962689719513,0.0
0.03876934799757055,80.0,3.64,0.0,0.392,5.936041599955654,22.438519997534236,9.2203,1.0,315.0,16.4,394.5873480004377,8.556416000512268,0.0
0.028421932178695243,72.80376445625535,3.2398893037677974,0.0,0.39113645173475065,6.042089116349627,22.78447259839726,8.66964405619266,1.0,310.6822586737532,16.083365636075236,395.0475892659951,8.95639358981522,0.0
0.05386682179040582,52.38179227877458,1.9898120886567814,0.0,0.4175468421421335,6.299939488520811,36.568516383675075,8.924647086344281,1.0,328.8091038606127,18.678502137001097,396.3675829320127,6.992211518789823,0.0
7.468375492830451,0.0,18.1,0.5341575973614809,0.669552390125594,7.320981594936158,85.08945929240105,1.9263616717226912,24.0,666.0,20.2,325.2019286337733,9.394071567245353,0.0
10.70055101926742,0.0,18.1,0.15718002742416293,0.6303467228521129,6.140287845892478,86.86125387110643,1.9438911287247764,24.0,666.0,20.2,301.4523417277223,12.715243958393124,0.0
9.52551624629718,0.0,18.1,0.0,0.6059124934082496,5.7061778699987205,75.67744995990344,2.4137010221243584,24.0,666.0,20.2,312.207057159187,13.90172564484741,0.0
9.736999506049962,0.0,18.1,0.2695617050252438,0.6420344173226253,6.492267260139063,86.33305998638136,1.938665380716326,24.0,666.0,20.2,308.5323874165904,11.725161378727602,0.0
0.08809535306749536,0.0,12.83,0.0,0.437,6.158596465571965,45.69810155850978,4.142990434672651,5.0,398.0,18.7,386.4848985165518,10.100593841022505,0.0
6.381720648734978,0.0,18.1,0.0,0.7304197932704434,5.581974610477729,94.1195019539592,2.0649331826565103,24.0,666.0,20.2,381.43190976298575,10.93086027980965,0.0
4.238639918362029,0.0,18.1,0.0,0.77,6.0828405885395425,81.87930030768109,2.4933344782037126,24.0,666.0,20.2,390.35315180795794,12.573579546104087,0.0
10.023421836381642,0.0,18.1,0.0,0.6771039984613048,5.878287393166979,91.317005047325,2.012847752342967,24.0,666.0,20.2,382.29658258905704,11.928822592903781,0.0
5.2837175752570635,0.0,18.1,0.0,0.7272952164608024,6.224336944800287,91.47999760882554,2.6265462966729807,24.0,666.0,20.2,390.55216367571484,10.264920672875784,0.0
0.055930882599668545,2.5619701655793783,5.416734359653775,0.12809850827896896,0.5084669760777726,6.265272990721528,41.097505093727875,6.132914500313968,4.7438029834420625,223.87190149172102,19.99504238675365,389.9188005684947,6.700945110983382,0.0
0.18322836666147774,20.0,6.96,0.5560003517266425,0.464,5.891584022510505,52.88640682349687,4.144605820091822,3.0,223.0,18.6,390.1456409461446,13.361400228622317,0.0
0.061665648497942455,20.613036199282096,6.1507922169476315,0.38696380071790304,0.4486740950179476,6.039542058860009,62.419554298923146,5.693588476560091,3.6130361992820967,235.26072398564193,17.496534841292227,392.95228520411194,11.062987239029551,0.0
0.0761084904038705,14.540450686641826,6.476829885767802,0.7270225343320913,0.47792185074906335,6.026461211610484,55.2215182896381,4.611108442515589,3.5459549313358174,223.2729774656679,19.036763945068653,390.81042371660425,11.76645548689143,0.0
0.03809531464700891,0.0,5.19,0.0,0.515,6.310319099470784,38.47872670194769,6.4584,5.0,224.0,20.2,389.41648680599053,6.693093927710072,0.0
0.0421626099806018,28.0,15.04,0.0,0.464,6.413875026092146,57.05368850578306,3.658482584601504,4.0,270.0,18.2,395.2854207289422,8.51411236578282,0.0
0.6020650135718675,21.77608934633642,6.427663632993024,0.0,0.6063719562025544,5.712965694953224,66.01916194023477,2.348045187563608,4.7779888317079475,265.33206700975234,14.154458075118674,393.39905025731423,10.481081563560886,0.0
0.04272305322296115,28.0,15.04,0.0,0.464,6.295011788976371,71.64984767492231,3.6271347153310742,4.0,270.0,18.2,396.4494182323039,10.010680584390768,0.0
0.3282824542266046,24.823705079015923,10.644801903088283,0.0,0.5366577463175108,5.975441599930246,71.54296545571636,2.968425465147179,4.39703686512301,267.61777880926195,16.13540830136035,395.1133341069464,10.534414838882778,0.0
0.033704756486299926,0.0,5.19,0.0,0.515,6.096461545847519,37.479099023972196,5.057894011052532,5.0,224.0,20.2,395.1340604820228,8.247321431507437,0.0
0.08743007456981444,0.0,6.233361912976468,0.0,0.4743574138549864,6.065066057633584,38.93783556106771,5.363422657163789,3.7867884732831762,229.4594518702257,18.804806744275652,392.0454110973307,9.140869993892748,0.0
0.07374836686061031,80.0,2.8828771460812357,0.0,0.40119050863138384,6.032725357876284,26.529459147985804,9.817858118347214,2.3129298044834066,323.3152220950616,18.85080230170236,385.5157109314849,6.132356731838865,0.0
0.07108934381214235,48.07494947135103,1.3832366662772921,0.0,0.4257700202114596,6.378161949821789,39.37334395408398,9.15418073429538,1.6056212103513277,334.7981262632162,20.164309594602685,392.6889138506904,5.897231767918652,0.0
0.05425998424740649,66.31966544165181,2.0960525499935354,0.0,0.39986687882398575,6.218909318666641,26.285445940940704,8.791715647356451,2.3583598529982166,315.3947450006465,18.333670338362683,386.26194598199777,7.025587597008249,0.0
0.09551598643453571,80.0,2.238048689524884,0.0,0.4090179060809118,5.968615245432532,21.870293999457253,10.326788045851284,3.4311294401302592,330.39715312082495,20.93810828824315,379.2351563112684,5.75962351995658,0.0
3.050575708850478,0.0,18.1,0.0,0.583,6.099827517259719,47.08883259092331,3.8629050484590173,24.0,666.0,20.2,380.0128215051618,11.907882204905166,0.0
0.05716560057293395,0.0,11.852890360063219,0.0,0.5681662613770972,6.100607501000973,76.46982197033797,2.4064675146308225,1.1726335222465258,273.23017802966206,20.861893182202778,396.4701425296061,9.596749676591267,0.0
0.0481394493034193,0.0,11.93,0.0,0.573,6.1981825760666664,75.4437894754616,2.319087083057801,1.0,273.0,21.0,396.0884218848048,9.177521606510219,0.0
0.03952270302084902,0.0,3.7002570987619627,0.0,0.49186168970610383,6.395290695640005,73.99538965687013,3.0646891007436765,1.9659322654035254,270.10220320378943,17.90901675070872,393.6641269108982,8.229979606444896,0.0
0.0623228564299248,6.856077291100895,4.865451851655525,0.0,0.445735201289952,6.119041120773971,58.82417520022979,4.748946412358836,3.3264798710048047,245.69408051598077,17.944984219291833,394.76475375221435,8.763215072294756,0.0
0.04801394421335621,9.54020816915624,5.01243997116808,0.0,0.4444570437289732,6.060429562710268,53.23189172513794,5.511830809707644,3.4542956271026783,245.18281749158928,17.727697433925446,395.0723228332526,11.301765999037814,0.0
0.0829051017929158,20.163809183736976,6.743771877467193,0.8361908162630247,0.4599047704065756,5.95194279082871,61.745713775605466,4.392087967122764,3.1638091837369755,226.2761836747395,18.305143469273446,391.7708181532282,12.958725244629964,0.0
0.11219086288150024,0.0,25.65,0.0,0.581,5.9673135811132125,91.76355539962185,2.0631609350143227,2.0,188.0,19.1,379.84012468458235,17.142065077071145,0.0
0.11823932524622865,0.0,25.65,0.0,0.581,5.969302421822382,91.40556407197121,2.055682893947843,2.0,188.0,19.1,380.39143132916433,16.893857756566707,0.0
0.08662652245901815,0.0,25.65,0.0,0.581,5.973822377425596,90.27588555011059,2.1198505280355433,2.0,188.0,19.1,377.96475817398255,16.83860694470508,0.0
0.14118607518718354,26.89852292429554,5.290546710050643,0.0,0.42916305390338916,6.1457866871146605,70.5663533459291,7.002684960495781,6.387684634463057,311.63053903389175,17.569211586157646,387.4555879551227,11.527709572458122,0.0
0.12749768060998556,15.939905483883106,7.142188418673154,0.0,0.4903251357893549,6.089488397215893,71.16240095757128,6.463927808661932,5.724190628185918,317.8798109677662,16.61217172496254,388.55362518775104,11.604422683868055,0.0
0.2140645837414069,21.522409239203167,5.909495769755308,0.0,0.4333228277911482,6.235725484583499,79.37584023465702,7.972648857337222,6.934873987164068,329.50070056825786,19.14124647479609,376.2287884641663,10.189726867829918,0.0
0.9874946376737528,0.40827166721775043,8.097688209033798,0.0,0.5360143150730774,6.665686104231202,87.14968179525164,4.309825855360751,4.055673409166056,307.4268294702731,20.96474017419483,380.1540985855036,11.946039220408705,0.0
0.13186381886565962,11.494085109386031,7.891727761637262,0.0,0.5251266246774877,6.006930188951305,66.21372868200423,5.491856367864503,4.9195268087508826,310.67810723500355,15.66674450924488,395.7046151486239,12.09442679249118,0.0
0.6515898366088214,0.0,8.379156628892162,0.0,0.5388153066894051,5.972508009544513,60.577039965892354,4.426599668610297,4.0,306.59234665529743,20.646700434591125,396.9,7.950183458026063,0.0
0.3033450373454002,0.0,5.691693232486726,0.0,0.5212389756747258,5.895125278954476,65.93039528015687,3.50693177190107,4.598608011616937,300.4153118722137,18.366124748885476,394.7031085973658,9.086079056031373,0.0
0.3043278086611053,0.0,9.81092534658777,0.0,0.5598434479720786,6.1264324295160675,86.57352057111724,2.0651434895808647,5.0,386.1567678389444,20.196212599923395,385.99977509884826,14.091135140967864,0.0
0.12400220587081875,0.0,9.592607318880026,0.0,0.49992824181099715,6.163757918611186,82.61243599250204,2.589080469314912,5.0,387.3855977668197,20.367977493785464,384.29714738082276,13.577323766738722,0.0
0.22325196315982987,0.0,9.52389641844009,0.0,0.575445369202306,6.034875386556169,68.22518696729398,2.3669567284661714,5.853005680035478,389.97103976024835,19.449890343939686,395.54618231312674,13.09198335435849,0.0
1.5225100584332172,0.0,18.611308446755373,0.0,0.8401460312895768,6.122439515223795,96.2363731584156,1.66233829577646,5.0,401.3298421495782,15.244998877506049,374.1088763364621,14.09912096955241,0.0
0.5016302983816949,0.0,12.336936315063248,0.0,0.6257802890366242,5.932787260059124,78.98420677372316,2.268513399916733,5.756850959763506,424.9486778331417,17.04623797526687,346.938402704881,15.061200718899652,0.0
0.7482658552909953,0.0,13.883640997585106,0.0,0.6781452124574269,5.973192293562829,82.89541401688187,2.129600894730993,5.595230825748683,420.2616939467118,16.545215559820917,352.4609626841675,14.855943148700826,0.0
0.1615920920177751,0.0,10.1379828028246,0.0,0.5477756533504522,5.879087866823097,73.3955506731895,2.474624733269876,5.9866266663715155,431.61217332477395,17.758542665751698,338.51512306413133,15.315837998804636,0.0
0.1052388760730824,0.0,12.469964525779954,0.0,0.4510439369376614,6.227037433330652,74.32125898442976,3.851154659129678,5.1276721539787395,402.34085323527717,18.585095061419132,369.18764444612475,12.404085323527717,0.0
0.33492347754087154,0.0,7.774040709205647,0.0,0.48962595111383544,6.039071972065049,49.44209336544909,4.768192082311183,4.939749127032775,287.12050174593446,19.383096857317994,396.9,7.862677357011506,0.0
0.34893049318377956,0.0,7.433688183459341,0.0,0.49254028466762645,6.040737305524359,49.83761006203501,4.727516312567556,4.991790797636186,287.01641840472763,19.570446871490272,396.9,7.722164846382297,0.0
