0.01884130791259864,0.7144090780120211,9.384956930190764,42.9040822695179,54.32565766436275,320.44121367675126,159.3599034597313,0.045877967860763105,1.2268022885784697,14.846963419751479,85.01903442658187,161.12112139311668,195.4836801656981,0.08020774597744655,2.440571610391446,20.913517544937356,46.945027965530144,108.17396953778226,159.03391314894344,0.14540944150274265,4.32536279798228,46.03959826588675,114.62661550075177,139.46683545945407,0.31437446336877783,6.758751644688719,49.15635965681654,143.29244194908028,147.93791722685265,0.6209724178750137,16.126732472736382,68.19212569330368,35.90904445137678,1.0829550865642914,25.876739737552953,236.73229257341004,132.08057329253194,2.7755457359567712,27.8422983993163,91.63885210307811,5.840341602933084,163.82204304083442,479.6300132670613,5.7854800819968615,91.64116609726918,47.93067716837824,571.5348040881885,0.0
0.018196085090140795,0.6722814490159527,8.826135303943477,41.69750746544035,60.52455856197007,332.5740235931284,165.72608639258544,0.043142681024851096,1.1469992794448742,13.97358573985884,79.27914169193002,146.66856461444837,184.81150463252044,0.07573067321362911,2.2891274762294502,19.968008788628104,45.18908290932414,115.88884354334829,184.14129142944867,0.13557624702611165,4.099666127108268,43.99763794096335,107.83272754370816,132.48139135663052,0.2942699232590591,6.398558235090546,48.0795206042458,140.39847729712466,170.37956580772916,0.5924369487264728,15.672734214510651,67.60579161341737,36.49356553344103,1.022321492456286,25.624231089485782,237.644561368783,119.09303571346557,2.7286808066660515,28.75624890832269,86.40220311321725,5.814057339998057,165.30763024692834,476.6815001845575,6.1474536590451425,85.91826653961047,48.45980931452609,574.8017769813531,0.0
0.014581147816858216,0.9224583634319239,14.130096454532353,52.859613265206704,62.28524753773128,368.25198889203745,150.82883518371895,0.1051908636557129,2.5705719750221827,16.888916121313887,78.14745189584903,156.0980584920157,155.75844414720046,0.10843996296990682,3.9059279143053085,26.247218179269648,31.499473345671753,159.37084651920773,177.00584975416953,0.31282959469812377,4.662983412391536,44.211799141539956,95.8101531375357,128.11845884723638,0.5266302585901302,8.487115908969969,48.05648936180444,121.87078176667953,192.9973145998187,0.6427755039924175,16.357206967113328,65.47483823488518,42.72431719732728,1.3483743965634485,26.539525140717934,240.22619572325928,140.83287556871744,2.938687080935147,30.786031122484644,70.92240358036983,6.099443712450779,174.755494275595,437.19953335451504,7.07781243759271,72.35739901966627,52.3028340529097,559.4172667693632,0.0
0.02887933971804549,0.9898376191614374,10.721439038763194,43.689694884045494,7.799344732788432,286.7910269339377,371.26247626174825,0.030622215737185716,0.9594611707611734,7.121296375068418,35.38010659598929,65.46719516400123,139.6057844221763,0.11288251401290068,3.0117597616709464,26.199604903785616,71.51136873199741,44.88580914457678,441.89701458514907,0.11157756245337597,2.005842702874366,18.007283175563813,56.369346756743596,76.66279710724926,0.40919003191132636,9.362207967932312,69.33374897488727,192.27065005406484,297.7518527130817,0.2784941065099915,6.0219853242488295,39.03584564190172,22.20288696142272,1.5733298147798773,33.875387757539116,263.5209489060091,118.76600349006928,1.0004072892802864,17.491056346035712,67.07871527080633,7.3632126647209475,172.41490654015607,549.6193802026246,3.825489821801073,61.12258681270806,49.18315426987358,646.2708312464367,0.0
0.02620200745032435,0.9760802893395174,11.52103455537575,46.30623377011659,12.365995976989014,271.3944769392478,265.8855007134458,0.04377485999991038,1.2678549049647498,12.53081500751437,70.45088624492794,141.33981389475113,189.37810089449982,0.10997774281204004,3.1398736624559045,26.270438020849383,65.39143853844942,52.85108856823052,260.6299343138245,0.1499547852704853,3.5406922493400184,34.880390709061686,97.6695302268093,120.35838866276607,0.41814893410183973,9.139243848086139,63.41396796181701,178.58571987685445,179.39394498979303,0.4934091080701272,11.414684011939611,52.82700837322489,26.5833366457059,1.5137064234290105,31.102440012310666,249.93653972243894,156.1579112028566,1.8673602478471525,19.644226899238863,90.2896874620109,6.781998943580986,165.14125768214893,527.1622473581109,3.771370117386364,88.04769464719939,47.358809341825186,606.6078332746558,0.0
0.07677625311818363,3.0955868708106857,29.26114313363725,46.46775701043645,30.475337649990802,407.2926610435878,221.68741190495294,0.04105863811944696,3.2288628049201393,28.562316125086312,34.360664124802256,123.62368522880448,58.46299850182625,0.3747027662191561,8.650386012652348,27.754494440966646,91.46744532336498,192.68806407780775,133.38573506551188,0.4261471047241056,9.402439033020755,24.0723891893644,75.40848647498862,99.74688365792892,1.2269417986787092,10.667669352288916,90.97379419273663,183.42738073539158,149.45360690385505,1.468697228854644,10.279936414208608,39.19234249441932,106.02993513441524,1.920861442051908,46.1067857854851,311.2531138233937,84.21687249067352,2.0242301782205865,15.933513692899885,69.5745744820774,10.284135065157361,224.14216190799303,426.014896492313,3.514753627023204,29.037575704746544,67.21242376818263,568.6069718020966,0.0
0.024240329771955588,0.700218676866998,5.915434230896565,10.070417903625433,37.55525262824464,353.1870923598125,216.16475080647615,0.03614599756962547,1.3043048616219388,10.724250456618378,23.762672661130615,64.35135742979027,76.1299631564368,0.08294502656019842,1.792459223499236,10.692488195691585,70.50723739942414,89.0284026374452,300.3150173138948,0.16540660146898645,3.2498843632839165,10.750575490983852,33.60566126190881,65.67098628789016,0.26998166237345655,5.160402298926321,76.26284395523425,206.02047631402175,246.2485849447816,0.4793059641156159,3.333548135547227,19.405664520158503,36.348203263287814,1.004330943721215,38.67108464854607,302.1643573242589,73.13022085099841,0.528406476927656,10.567384212950858,40.4756141023624,8.55989187662064,203.5322871235914,470.3905854079089,2.7666930991887217,36.662792281842606,58.95564196419556,588.3715887596321,0.0
0.045945706307249486,1.3083132645535063,11.58608162669993,39.67397992584073,93.86657510739235,405.70556848655707,132.60587146709855,0.08607781295579961,1.4953915773494582,8.906135702965116,31.88568332027354,46.80757486563613,48.00235790748273,0.15302096398859438,3.1426853458240585,20.44144225716338,45.42940107125549,153.64567795313422,273.30255858799626,0.18862812840222648,2.790976745894529,19.816534513907023,52.00947554835179,46.69833759836915,0.4233783194951133,7.696233543949751,73.40701431934008,157.02152937646736,265.4906096121601,0.4209700028362029,7.645953603184355,39.85599720828734,50.94966635931192,1.3862197238148115,41.4015654428224,293.6333495181405,41.79729544966727,1.4053123645976813,19.26961697007034,48.2249688767588,9.62104538901269,210.99844644702983,463.4250905767182,4.453715645941618,31.087933361416823,62.91461289346996,607.8540472793705,0.0
0.033571255716438105,1.5407859741973708,16.69227301916112,45.58902378534819,79.26595806348143,443.17173995367483,202.219071716219,0.062038234723634664,2.4218500820169058,15.46853982210116,24.622172253508587,66.0538924616753,41.90116489902485,0.18533321120006951,4.7878736849693375,23.184484452628773,55.20228936633561,203.19190054898246,290.81366704460504,0.3106860230688699,5.0245434500887525,13.790916958376526,53.09457129053677,48.59160286166032,0.665935323936644,8.211646680028425,68.62065602344762,136.55051663132969,303.5042569872177,0.7822641049045767,5.870504206909167,38.93978233163623,57.7513440308789,1.4232010261791412,37.3669565654926,277.13172091731036,80.32358556539926,1.1982273823774257,19.360052384879065,48.1468856640635,8.571165202771091,203.14388716498001,391.8537938690911,4.641717234359264,26.48831507431931,61.03134683565124,555.6422717068461,0.0
0.0725474521398013,2.8871712990401774,26.786584468070508,37.275943248578905,20.35979249711484,382.2807784656364,208.088032084845,0.04185199006511911,3.1327788979715923,27.156642850630252,32.178491066442376,125.89512399148359,72.88085330680154,0.3504287595793174,7.988514919753992,24.83695746998035,98.99290711480423,164.93706930480914,106.28168850546848,0.41387824835913256,8.944501115784778,22.12466643478239,71.18202685312441,103.06964064307522,1.1430393922272746,10.145202393473431,99.00324818874604,206.6065782709468,117.56876315708446,1.398357777228572,9.394663497109438,34.8427266470123,103.43488750195166,1.8794575434319583,49.635144292575475,327.1185996854382,85.11923257644173,1.8466916913080862,14.092526239556566,70.90752978957083,11.005263285699979,231.6566188997076,442.0028413190414,3.149313725560978,31.015645921365813,69.02974129381302,575.2819638190816,0.0
0.03549793250101591,1.6133367882852718,17.28798536517284,45.6120703586287,76.99986054518277,441.37156146564655,202.33157779604997,0.061395874727131386,2.467953725297621,16.06882490453373,24.984711595651966,68.86591756216433,42.95071648417258,0.19422158221862695,4.97188004061191,23.406126142889114,57.06857849837101,202.7277264537953,282.0930578894913,0.31718210131176416,5.227990474939054,14.214965512624751,54.164061227606,50.93606069220455,0.6927792953888149,8.337173929569655,69.9499553498199,139.01571620940047,295.4905417112403,0.8145176772750258,6.0643022365499695,38.974616078837045,60.13067739925687,1.449337349114458,37.924328944128334,279.17459126612897,80.63058916360113,1.2362360784317312,19.215989756403655,49.29770590727259,8.684876133687688,204.46986160626477,393.2851832377284,4.593772532767347,26.581850862209283,61.428586032957654,556.1800226696806,0.0
0.0477581038748054,1.4063254601773174,12.527114436890965,39.95404112176301,90.49242656459899,405.1160902426914,135.70911169214702,0.08427327247189118,1.5908611831043427,9.914779103285184,32.01640918856885,51.04267381233953,49.01691972884247,0.1651919494086131,3.436252223045128,20.827499012675084,48.112288110522414,155.1934338819818,263.45855802888804,0.20171850125183244,3.133226381182932,20.074710419113455,53.35449892360654,49.62611397970913,0.46631418615656395,7.870637659151347,74.8173324604573,159.14286488004294,257.37878572145075,0.4755353136815794,7.805638632019537,39.859253956727635,54.128970670369554,1.4195354793655874,41.9064970725479,295.4109692755837,43.811942434863646,1.442644799319393,19.098522262829796,49.61918956333382,9.71439381389755,212.27397341028137,462.1133008510418,4.40350374211901,31.005506740290127,63.31676080902972,606.2820482539976,0.0
0.0633761481366932,2.250929777055639,20.63631318254579,42.36742339078132,61.41624469872077,400.03635637583994,162.4507847431857,0.06872293536342942,2.413555141116823,18.606601224798723,33.14291831314419,87.53795718015255,57.75974289086318,0.2700734568678089,5.966017526386279,24.154280952309627,71.23163525543254,168.53097142675966,178.62946798904048,0.31452268187400323,6.082507514768618,22.29949971868451,64.9450213255599,74.85575560538237,0.8363071048986391,9.373537044713379,86.970521995475,177.4231320698935,187.47644925970792,0.9457430954631376,9.181698660433673,39.88731846211038,81.52611373709188,1.7066286393458967,46.257664103142965,310.72932135767894,61.172838493286065,1.7643510454130737,17.62414116759303,61.63366187535124,10.518808837249914,223.26562166997223,450.80916407406966,3.9708107445044294,30.295208602530746,66.78220572987458,592.7355997277906,0.0
0.04709788393384677,2.0501437953393413,20.874593319857844,45.750826964244645,63.356357200597,430.53321888597486,203.00894364816597,0.05752841505694898,2.7455301341762115,19.682963953599263,27.167453815320698,85.7962895138468,49.26975635189602,0.24773583689671028,6.079727919338373,24.740565247097187,68.30495372462596,199.9330714272496,229.5888478041516,0.35629306830146346,6.4528848766923685,16.768036517484255,60.603144018870786,65.05134831508025,0.8543989129614193,9.09293639571375,77.95327367962071,153.85795420528834,247.2423307284928,1.0087069030067766,7.231102890196834,39.18433977457436,74.45594032691824,1.6066964241338277,41.28010328776979,291.4741098047606,82.47896708425294,1.46507520276456,18.34863125238404,56.2264544321941,9.369496038060257,212.45316178572315,401.9031555362332,4.3051116559770115,27.1450021937872,63.820245823980095,559.4176622684809,0.0
0.07055178616099564,2.6389793145045424,24.362046948580897,43.47624068482654,48.05732774985118,397.7024962024977,174.73712244084197,0.061578405076849765,2.791538065770454,22.600018599585106,33.660487707460234,104.30554591601116,61.7765924572483,0.31826077919515616,7.128306465950441,25.682755490114445,81.85371211014446,174.65884121327417,139.65513587357188,0.3663500396532343,7.437541057486799,23.321668847313518,70.2702331046007,86.44739747506812,1.0062986359719006,10.064037199336203,92.55424858004073,185.82191607526323,155.36014486899194,1.1617778807216355,9.813923060495505,39.90021256898963,94.11360409441933,1.8385322606142127,48.25678762150947,317.7672671994747,69.14922169491237,1.9121574886153534,16.94674360923736,67.15365547496089,10.888393590122783,228.3156835009829,445.61553084262226,3.7720119528971314,29.968865416378105,68.37438833149658,586.5117467594577,0.0
0.08509128720690234,3.4558931172259393,32.17519994600223,44.97380587124173,16.191995433300676,392.93598145114726,212.05709432280597,0.047367282039209604,3.679057246548692,31.57134901492026,33.83123532617793,141.40621030946997,73.89607815778997,0.4196932238724363,9.57186541315295,28.50604639363298,105.07473537022845,187.5848998354362,67.00206167836907,0.4867535853815556,10.462909179294186,24.76550199072071,79.74535235953039,113.77651581791123,1.363912295139262,11.35681581007544,103.79433772775859,202.93988154144358,93.34762404325507,1.6422173826445783,10.858005855079194,38.382071779097394,121.17297879473419,2.0854126833218363,51.95470380218065,330.4588268206376,85.14349734153411,2.1705339138880833,14.962306008220713,76.82074567199088,11.526148448562628,237.15823884105842,433.31127786897605,3.2513546567959244,28.293999093340986,71.14947161662153,571.9061183420181,0.0
0.03822091810822193,1.1060761664000207,12.711773576586424,50.046324688695066,96.24909512285976,358.09448317534566,236.04483529095893,0.02744060121183622,0.6945309166097464,7.8870055214326715,39.469744818226,70.40901183986279,99.29842450920476,0.12746301206146904,3.4878530798513667,27.105830505473207,58.757468408581055,139.40082991615932,379.3672727659122,0.08298359750484811,2.2127523963601115,18.54750570270073,39.70937646125621,92.36351878423342,0.46734266713937234,9.377092771647284,57.5494750334109,127.84524404525727,325.136938343838,0.30806453174545584,6.0084850786266735,20.042674712944386,74.0356931761068,1.5583238329708984,29.730618447266018,222.84170848945942,13.841069002351833,0.991421568075993,7.896266229548684,70.3827840917026,6.6663310723584885,155.70784488304665,379.2478963241907,1.6782207411749321,52.26754672288449,45.66111621689007,502.7037098973478,0.0
0.027942755880079276,1.0220206496973776,10.939200204055687,30.810887616598716,94.45772027946575,378.13169854736896,127.10161011840927,0.05136024059784851,0.9495903524313837,17.47945856041123,73.01732190148833,102.79012176014123,83.98568190878544,0.11763706223767906,2.9275063276290063,14.89156413469927,49.60756428293071,196.66936626178023,328.7018339939884,0.12224730478663975,5.2267145730529085,39.410615176848815,71.64347198407795,129.04627901447412,0.38468864412042014,4.749348633410504,54.33503107005435,103.3348354303411,366.6483246321243,0.7604374218056646,13.816929962267563,35.70381935376393,137.95021246833545,0.7512517110810413,29.029331149231457,224.96830815860613,100.11319179078612,2.3854372776887254,11.95269271734755,128.81000165006373,6.616249746947778,166.61881181500547,295.92293435807824,2.1913733952906655,90.96097824833501,50.17725925653603,462.9759101222244,0.0
0.02524812035978674,0.6057169425039595,4.141887434298615,10.315390197840573,60.63794195695313,353.30050042353037,203.7286512287584,0.022456465840071275,1.367824711414198,16.841244941231363,59.77041559298664,84.19704154688361,103.46005623323394,0.07113162432649844,0.9503794235203837,10.48364561670307,76.62936115897479,113.32787349417777,350.2146811072619,0.1766862838121177,5.4029116202237955,37.8789563676039,65.1160635445214,84.32068051734468,0.11414802186369358,4.564691793532431,76.12666522339048,176.90316227039736,300.89261387587544,0.8269023209858393,15.02817156847996,54.659341976630024,77.95551773323572,0.8491596556834253,38.271677318265304,281.27087672068745,58.31231956122117,2.8212290198604615,28.540450793378472,98.06292090763249,8.467370392833965,193.7944000497193,465.6294290093973,6.943116534385547,75.53433010609906,56.69283588450546,597.4627136614063,0.0
0.013324279022493979,0.6675579981538042,7.294017460073276,14.281972314079903,100.39674028083321,273.29779981227114,92.29762494682744,0.04203401852578164,0.8666377005021292,15.513256176860443,88.28133094614235,143.71975667481016,121.06687559892747,0.07424956193236744,1.9470386295709208,10.475053690673521,67.9006681556432,115.21641558075797,270.73024828199226,0.10872084122420937,4.454430562943441,43.24094300359348,92.8092016874246,192.47485677989488,0.25500347883845975,4.107257664088874,58.181081590858504,174.1723407717703,291.90026450306965,0.6299922515431637,14.119291129000612,39.17557920272082,217.88449969338495,0.7268737338130937,29.041062498810646,250.3192299758676,37.357104862949825,2.3193011658522367,9.986941426699369,216.31031442831522,6.445434221901898,170.15618305279787,325.4348552090175,1.3706762186238688,153.4212690272865,49.59815154123291,462.343965476168,0.0
0.029395994207649385,0.9519489930292444,10.81909671673715,37.47093661879482,97.9014366648888,327.8472807625259,184.88647662366122,0.03267412669467448,0.7527218300352004,10.566206836717283,56.79637544027632,96.5126441520573,107.0491543852921,0.10873878273996809,2.95005733970444,21.249214416604595,61.93517772435792,130.89332813203885,340.72712677211956,0.09171927686568611,2.997591596973593,27.269227002017832,58.54217876930253,128.13958013868324,0.3932461020021849,7.519099597950973,57.68535453255351,144.14629158684676,313.389184946364,0.4204826821236657,8.860345082512612,26.70571024234441,125.36726052077563,1.264936627383044,29.44327477738573,232.36873045452637,22.021250465958893,1.4566175436423336,8.543029118521675,122.34182046281147,6.578790846790231,160.6818724273462,359.6213952279275,1.5430450001845117,88.264722976888,47.01334014521936,487.8393030804926,0.0
0.014185921837110883,0.536474298654277,7.252179748338522,27.576405675369593,96.9469161767771,316.88893175040255,153.64261023161993,0.03801364138973148,0.7995481525804331,12.062685130164787,72.73178842525483,107.09327974360775,98.67560478698596,0.05927033283482451,1.9287395624382648,15.548698066158426,56.519835153834805,123.73472634048302,349.2700859644407,0.09779713200344906,3.4825457454546016,36.87360809618124,69.24960738835333,150.6542960099206,0.25163034018256253,5.383918875498468,44.83665656328506,160.71014635436504,346.5737053629032,0.4942815416857752,12.32755968065056,31.644135856099417,172.37837428800538,0.8886325189860571,22.76479296988133,242.7377150926504,48.11420505272077,2.0568137707653555,9.289965089768627,171.00834519136754,5.112355995630303,165.26708724372003,344.73781475722427,1.5238709838240243,120.42866870817,48.04715370172768,487.79227163518317,0.0
0.024824318487570194,0.6079149216973159,4.253921683044883,10.456372024049992,62.05106484999609,350.45701288102254,199.76812573823594,0.02315229894007006,1.350011324977158,16.794045040737657,60.783761792712085,86.31262136693134,104.08584475220911,0.07124244329476909,0.9858030781580069,10.483340239079007,76.31912250918282,113.39499680196192,347.38961404283657,0.17427062924242,5.369200332353824,38.06953421167712,66.1003439840646,88.16473891191183,0.11915436207648411,4.548433489267042,75.48883621121641,176.8061023355098,300.5730042473993,0.8199036656257501,14.995867781388494,54.10901197248813,82.92892880560504,0.8448133212121434,37.94359916529964,280.1707810830833,57.5675210545477,2.8033893020858693,27.88101464496264,102.26571641129775,8.39550593988596,192.9542412170263,460.6465781670788,6.745058662611571,78.30261841204774,56.44067381505051,592.6602698152806,0.0
0.02801359288510772,0.5913742709186195,3.4108202608990807,9.395428790137041,51.4167638739653,371.8553657755168,229.5726249058659,0.017915883444360833,1.4840640062453183,17.14924270285174,53.15793637168849,70.39205801326662,99.37654205044879,0.07040848733223737,0.7192262595797798,10.485638324816351,78.65378936125039,112.88986772861836,368.6493456546276,0.19244937213503022,5.622890923075854,36.635361597805144,58.69324974586804,59.236700070762055,0.08147969919095258,4.670783570614688,80.28874832084007,177.53651620495447,302.9781913693301,0.8725712771216144,15.238966379739372,58.250459916610566,45.50207054615777,0.8775211834495045,40.41251523726585,288.4494298618243,63.17242033504019,2.9376401369399696,32.843528882933626,70.638040894384,8.93631397992927,199.2767641472781,498.14447437749186,8.23552140260805,57.47016910504357,58.33829174660098,628.8005330093848,0.0
0.010134214868985428,0.21532211667852486,3.3699508887953495,8.56932761659148,99.85784548369517,459.8934367423965,291.29197708498793,0.046728959305768134,1.2528073752879652,9.477832478858382,20.303403689998817,23.230053992621336,28.70652100094896,0.027904130913645922,1.1113666314322583,7.635503971691163,25.589955311534766,204.43664339360652,451.51118801996535,0.1592359629810176,3.1255323121401846,15.470740296786417,28.83183382720793,26.78203162835534,0.16835515872410456,3.803293714348908,41.12992392599638,111.56635246582894,399.0536665119139,0.4851481442221217,6.584825272595737,25.22688040414997,36.94774692621644,0.7471663250280035,23.23975716312929,225.1368097822193,39.21058616318712,1.278431639445766,13.750506801604171,36.99435509787685,5.39746838187251,162.50904707961888,436.99056918285316,3.452624603094756,26.344188183331582,48.21559748400172,585.3971675653254,0.0
0.07388368463421108,2.3050653130743797,30.254643593396285,100.12787146398065,115.18536249138069,541.5509479442507,212.644239125558,0.08334827160839846,1.5608233659766453,9.81530274364125,14.815766630926262,52.31823832097234,26.843244059337685,0.2782109468523206,8.720538326302147,53.19012789372046,44.334058057702684,312.93292867269,451.86762050219085,0.20702781073517862,3.383732035934533,18.262230004726234,19.40785623571557,33.702742731348934,1.208933742191857,17.95718262346365,30.450602897329297,38.976107037110296,502.96180687056244,0.5446806782286195,9.251266928409493,23.584399619663124,32.64722288996097,2.9346415576614913,17.218995578088233,217.3971235359081,169.3657989374703,1.9643204718024885,17.41870692995569,41.511976350052294,4.122716222378632,177.97851341466998,361.801618555972,4.970266396197934,35.45065118716663,55.50156004279684,589.2625297863572,0.0
0.02228569769524684,0.8619118578426932,11.385054559474153,45.44314819651467,58.144218234821494,272.2670666405879,243.26256567049677,0.06219603704999211,1.5226978235387263,13.956343288681797,51.670105608318224,68.5605769763528,81.43157941164667,0.10264886010823504,3.3523939207203908,28.86990736315834,105.59384174445255,75.19013539251458,265.74416246171234,0.19437959367909216,4.362342570664334,30.00492527301509,44.65396518677217,88.49743766897745,0.4700200317666417,10.655504964126255,86.00007313991054,245.34492853296229,163.75591877572572,0.6546975723807718,11.082524186476597,31.085434092091894,53.64997389069357,1.8271133915909707,39.7232641586058,295.5945310011161,173.0545185715115,1.9829945893675718,16.07807641255156,33.63006596683206,8.447965097053249,189.0577240650299,536.8064093018048,3.9721285246869047,40.23626704533865,53.58114476551087,610.1241124885101,0.0
0.03168044072262834,0.841853168233442,7.8225398412279015,33.94152971920129,57.470699304615906,447.63303622264885,311.8751380487372,0.05165280072438887,1.529992318615163,13.402184248384973,44.99352978504754,73.80067338070393,69.86501650497597,0.09836864335771851,2.3521726028850685,23.441232368685203,81.97502503262133,208.28636026237194,436.10676240967706,0.19502042498875818,4.191240336350044,25.728350904991082,54.20940105214577,73.42638171376878,0.3366477889840139,9.049879664836828,79.27657388033131,116.73108559572614,389.7935687271498,0.6284348248424625,9.32011988994378,29.885119277827126,47.16796034636555,1.5947930012791394,39.34567693858696,238.64893134376302,52.19418107606989,1.6400492519475711,11.952087068948034,62.321785344704196,8.680569527530174,174.88930660492045,422.20996063098164,2.5447878804732493,58.542171337270105,52.40671528163407,577.2669239419893,0.0
0.03950236264729993,0.9687115618065236,10.587306284810014,38.825630840586065,113.8371632270313,431.7135596369233,227.75646968128325,0.07434618822508547,2.347417281518814,25.097974282837637,81.04036176379715,107.98069557556525,73.00456171991159,0.1185492762123797,3.260712219838553,23.413140738162934,87.69061937995932,242.06905388273447,205.43109366087361,0.3052042384083222,7.9858911104669525,48.552114535424614,74.54310917101955,105.09010507992286,0.4726508752372435,8.651685969249508,59.374465627532985,142.89411068060426,231.47165650608102,1.212755135096215,18.237818865901126,43.77975939617987,87.38868922684729,1.503268033116154,26.26511888672414,219.61057789182553,64.02722515166447,3.2974927915163796,20.366173176115417,111.92060799860715,5.597189039289512,158.90703443942647,399.32072892107624,4.900113059375622,101.17520073582523,47.662719662747676,527.6709635185064,0.0
0.06261049037174982,1.8133325148335289,23.289134745485136,77.28799682404912,131.6906218702992,493.16984739365125,193.20895489529147,0.08663786712427793,2.119950902854348,19.413117529373956,51.98191548125636,84.73041788223668,46.10287668273861,0.22097971552041207,6.829482017928106,41.37018342601435,63.25990607993653,295.03658003934714,284.38004373933086,0.2792803074934297,6.356395667628114,37.17693961413403,47.42505940811107,71.59172487876253,0.9579918413928714,14.145651992816848,35.907082039334746,88.10591027244651,347.4094951900843,0.9863264038948909,15.511799587350746,35.79563015951996,66.52023355382069,2.339198788293322,16.852905750986054,212.5196713674436,131.15902819887344,2.9942003201942216,21.131506787342605,84.43465809197129,3.77545513842276,165.58197750320832,369.76448932021276,5.6544730961585605,74.40951119758103,50.95802750569782,549.8381237600355,0.0
0.11735481294217316,2.3820356862240066,24.5117210625585,108.45736110244479,145.91499229566344,305.0683074276392,210.20296382445883,0.06571798236002784,1.4613274855966594,16.265449416511792,98.56724421771249,131.90757741460789,97.2916983354239,0.29627347271265264,7.359601004011956,58.789639229056455,90.09740262995852,154.78386509805432,262.91361418222607,0.1842674023358878,4.899456147777451,53.89996413989089,103.88968033529417,113.25983974244443,1.0543721089159874,20.374463336856383,62.49974775308979,136.47949761716382,231.74701179624614,0.7194085686238497,19.007731988436557,64.34084153386365,65.09722922882199,3.414224926488997,35.35632272470577,260.95799513936845,99.80840969645008,3.2862376076642206,27.589639048273554,78.3392495608793,8.352653776908681,191.26153056602905,366.4257883912334,5.953121507760231,59.82460332071598,57.764835214145975,524.7385780138275,0.0
0.19719759963810551,3.795776934135245,43.82008272710259,176.27166907751945,113.58205584807543,96.52846761129433,244.97920948077456,0.09097638348857036,1.6378134867647907,11.517103511711463,126.33747664936153,189.20139436433703,169.486511276809,0.4829915704065397,13.39832390605841,104.85571351105698,143.77633337785235,37.13092750130468,119.62795906666177,0.20189670764369477,3.394648366636419,66.1832226299901,141.9381240539422,138.4698475287006,1.9438224777734654,38.234666054696476,119.88267333746155,229.5327003211602,17.795993519435655,0.4966254170130828,22.80288827984242,92.98546552388935,36.70671272352008,6.590485021405727,58.48905755390582,310.37863328960555,98.33271709385565,3.8913271660319055,43.399214763708876,124.00449390310199,13.023261029849303,212.99260612512876,388.1568468333077,10.032659104495375,128.7964978789935,63.173413483092176,510.4457665962983,0.0
0.1884678744423597,3.647735114022232,41.68211870888052,168.98943423264953,119.740561049127,122.66452983574268,239.2596731465825,0.08824336361585432,1.622668891844411,12.30510230997423,124.106469739126,183.58505282474997,160.64714504177596,0.4631466009007544,12.724333879229945,99.63773146337434,136.88611699776456,53.725604610970606,135.60870537851096,0.20065107945967137,3.6395063990399423,65.32168101565465,138.3770600312036,136.39622750457082,1.844001075691239,36.16791971609734,112.16227040181872,216.3248684437592,44.120828256829085,0.5326196509627688,22.56353651782738,90.09614354169412,40.97034293700608,6.219317057073706,55.42514791311536,303.35322154930975,98.48673927682162,3.8558736957495277,41.69736235485533,119.0613406774415,12.414080707550056,210.05713581664412,382.70680358434834,9.57811515500575,120.69321140326109,62.4849196725732,510.3808193905841,0.0
0.08028365517787248,1.7222280196679831,15.560812374413903,76.90206049421379,159.5596934189395,400.1551884206037,195.0557344313178,0.05397552683048246,1.3772203947367216,18.32997384128938,85.25367511367537,104.96816848780871,64.2645763056297,0.20928270152124134,4.5629718815262805,37.49557538699938,65.7064992526206,207.46542090327927,329.27751778691135,0.1757266101578777,5.556266513204015,47.94583617368734,85.91144867695046,101.19886721880229,0.6427394301216662,12.14135255907182,36.610731400174714,94.85619697141615,329.55632704679425,0.816781418127998,17.154095147225377,50.914632004170016,77.67454750505601,1.9519336016241366,24.894467068248744,238.85741201805172,100.49739497714043,2.989286965346647,20.23529899652339,57.110869957642194,6.235436555237092,181.46340300940233,357.9385137604632,4.063416458410416,28.09386742608011,55.30426057528416,532.2232611906669,0.0
0.1768537062086432,3.489387185439456,41.44645219511455,168.73817784131572,120.40137825509012,149.48771147896193,231.55124121814046,0.08061144367752626,1.5873987341249003,11.410192173241324,112.28370599604828,171.67290655635298,156.01429960115252,0.44210352225684874,12.55778358045289,98.47206823547599,131.82951398425382,66.28275266046333,154.2311977388073,0.1961921921116527,3.393496382856321,58.925276323455364,128.28080845552125,124.61912093149775,1.81049144857153,35.50250296608736,104.72300387476602,206.71902972882214,72.44148810281744,0.4988610008239673,20.34406785192184,83.9162132498833,34.20382401444114,6.076571033216607,51.10186747688662,296.41689661048247,99.87974176054543,3.4783137121700167,39.170277290575676,112.202357077009,11.45068859798397,205.92244884898446,377.7791414080877,9.058963384826686,115.95387533556685,61.25390527943047,509.0905808098546,0.0
